city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T00:00,2026-09-04T15:00:00+00:00,19.7,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T01:00,2026-09-04T16:00:00+00:00,18.9,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T02:00,2026-09-04T17:00:00+00:00,18.3,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T03:00,2026-09-04T18:00:00+00:00,18.2,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T04:00,2026-09-04T19:00:00+00:00,18.1,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T05:00,2026-09-04T20:00:00+00:00,17.6,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T06:00,2026-09-04T21:00:00+00:00,17.5,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T07:00,2026-09-04T22:00:00+00:00,18.0,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T08:00,2026-09-04T23:00:00+00:00,20.2,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T09:00,2026-09-05T00:00:00+00:00,22.2,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T10:00,2026-09-05T01:00:00+00:00,23.7,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T11:00,2026-09-05T02:00:00+00:00,25.1,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T12:00,2026-09-05T03:00:00+00:00,26.2,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T13:00,2026-09-05T04:00:00+00:00,27.1,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T14:00,2026-09-05T05:00:00+00:00,27.7,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T15:00,2026-09-05T06:00:00+00:00,27.8,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T16:00,2026-09-05T07:00:00+00:00,27.4,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T17:00,2026-09-05T08:00:00+00:00,26.6,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T18:00,2026-09-05T09:00:00+00:00,25.4,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T19:00,2026-09-05T10:00:00+00:00,23.8,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T20:00,2026-09-05T11:00:00+00:00,22.8,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T21:00,2026-09-05T12:00:00+00:00,21.9,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T22:00,2026-09-05T13:00:00+00:00,21.0,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-05T23:00,2026-09-05T14:00:00+00:00,20.3,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T00:00,2026-09-05T15:00:00+00:00,19.8,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T01:00,2026-09-05T16:00:00+00:00,19.4,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T02:00,2026-09-05T17:00:00+00:00,19.0,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T03:00,2026-09-05T18:00:00+00:00,18.6,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T04:00,2026-09-05T19:00:00+00:00,18.4,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T05:00,2026-09-05T20:00:00+00:00,18.2,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T06:00,2026-09-05T21:00:00+00:00,18.2,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T07:00,2026-09-05T22:00:00+00:00,18.8,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T08:00,2026-09-05T23:00:00+00:00,20.8,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T09:00,2026-09-06T00:00:00+00:00,22.7,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T10:00,2026-09-06T01:00:00+00:00,24.1,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T11:00,2026-09-06T02:00:00+00:00,25.6,0
Seoul,2026-09-05T04:31:26.909465+00:00,2026-09-06T12:00,2026-09-06T03:00:00+00:00,26.7,0
