city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T00:00,2026-08-23T05:00:00+00:00,19.3,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T01:00,2026-08-23T06:00:00+00:00,18.6,3
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T02:00,2026-08-23T07:00:00+00:00,16.5,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T03:00,2026-08-23T08:00:00+00:00,16.3,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T04:00,2026-08-23T09:00:00+00:00,16.5,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T05:00,2026-08-23T10:00:00+00:00,16.1,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T06:00,2026-08-23T11:00:00+00:00,15.8,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T07:00,2026-08-23T12:00:00+00:00,16.6,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T08:00,2026-08-23T13:00:00+00:00,18.9,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T09:00,2026-08-23T14:00:00+00:00,20.3,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T10:00,2026-08-23T15:00:00+00:00,22.4,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T11:00,2026-08-23T16:00:00+00:00,23.6,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T12:00,2026-08-23T17:00:00+00:00,24.3,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T13:00,2026-08-23T18:00:00+00:00,24.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T14:00,2026-08-23T19:00:00+00:00,24.7,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T15:00,2026-08-23T20:00:00+00:00,24.7,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T16:00,2026-08-23T21:00:00+00:00,24.6,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T17:00,2026-08-23T22:00:00+00:00,24.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T18:00,2026-08-23T23:00:00+00:00,24.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T19:00,2026-08-24T00:00:00+00:00,22.8,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T20:00,2026-08-24T01:00:00+00:00,21.4,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T21:00,2026-08-24T02:00:00+00:00,20.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T22:00,2026-08-24T03:00:00+00:00,19.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-23T23:00,2026-08-24T04:00:00+00:00,18.4,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T00:00,2026-08-24T05:00:00+00:00,17.4,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T01:00,2026-08-24T06:00:00+00:00,16.7,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T02:00,2026-08-24T07:00:00+00:00,16.1,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T03:00,2026-08-24T08:00:00+00:00,15.5,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T04:00,2026-08-24T09:00:00+00:00,14.9,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T05:00,2026-08-24T10:00:00+00:00,14.7,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T06:00,2026-08-24T11:00:00+00:00,14.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T07:00,2026-08-24T12:00:00+00:00,14.6,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T08:00,2026-08-24T13:00:00+00:00,17.3,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T09:00,2026-08-24T14:00:00+00:00,20.4,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T10:00,2026-08-24T15:00:00+00:00,22.8,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T11:00,2026-08-24T16:00:00+00:00,24.6,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T12:00,2026-08-24T17:00:00+00:00,25.6,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T13:00,2026-08-24T18:00:00+00:00,26.2,0
Chicago,2026-08-24T02:13:25.223182+00:00,2026-08-24T14:00,2026-08-24T19:00:00+00:00,26.5,0
