condition_id,city,question,token_id,outcome,timestamp_utc,price
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,94261476392193221533061749492144747369951415653831046103140254736879509270004,Yes,2026-09-08T00:00:17+00:00,0.0015
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,94261476392193221533061749492144747369951415653831046103140254736879509270004,Yes,2026-09-08T01:00:15+00:00,0.0015
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,94261476392193221533061749492144747369951415653831046103140254736879509270004,Yes,2026-09-08T02:00:15+00:00,0.0015
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,94261476392193221533061749492144747369951415653831046103140254736879509270004,Yes,2026-09-08T03:00:16+00:00,0.0015
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,94261476392193221533061749492144747369951415653831046103140254736879509270004,Yes,2026-09-08T04:00:18+00:00,0.0015
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,94261476392193221533061749492144747369951415653831046103140254736879509270004,Yes,2026-09-08T04:29:15+00:00,0.0015
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,55794253587677784193195664241021269413400761236035440545084057959153212957895,No,2026-09-08T00:00:15+00:00,0.9985
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,55794253587677784193195664241021269413400761236035440545084057959153212957895,No,2026-09-08T01:00:13+00:00,0.9985
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,55794253587677784193195664241021269413400761236035440545084057959153212957895,No,2026-09-08T02:00:13+00:00,0.9985
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,55794253587677784193195664241021269413400761236035440545084057959153212957895,No,2026-09-08T03:00:14+00:00,0.9985
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,55794253587677784193195664241021269413400761236035440545084057959153212957895,No,2026-09-08T04:00:15+00:00,0.9985
0xab1f139d2c2b908709ddcb81a30ab3b7bc4504e885f25922591d3ff3454beb30,London,Will the lowest temperature in London be 11°C or below on September 8?,55794253587677784193195664241021269413400761236035440545084057959153212957895,No,2026-09-08T04:29:13+00:00,0.9985
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,107518676619101910885767796367154502676013546102164161005276968712710380364726,Yes,2026-09-08T00:00:12+00:00,0.006
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,107518676619101910885767796367154502676013546102164161005276968712710380364726,Yes,2026-09-08T01:00:12+00:00,0.006
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,107518676619101910885767796367154502676013546102164161005276968712710380364726,Yes,2026-09-08T02:00:12+00:00,0.006
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,107518676619101910885767796367154502676013546102164161005276968712710380364726,Yes,2026-09-08T03:00:13+00:00,0.006
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,107518676619101910885767796367154502676013546102164161005276968712710380364726,Yes,2026-09-08T04:00:14+00:00,0.006
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,107518676619101910885767796367154502676013546102164161005276968712710380364726,Yes,2026-09-08T04:29:12+00:00,0.006
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,55645472226265462447749536525972025234604054556369093015279414630955379210433,No,2026-09-08T00:00:14+00:00,0.994
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,55645472226265462447749536525972025234604054556369093015279414630955379210433,No,2026-09-08T01:00:13+00:00,0.994
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,55645472226265462447749536525972025234604054556369093015279414630955379210433,No,2026-09-08T02:00:12+00:00,0.994
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,55645472226265462447749536525972025234604054556369093015279414630955379210433,No,2026-09-08T03:00:13+00:00,0.994
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,55645472226265462447749536525972025234604054556369093015279414630955379210433,No,2026-09-08T04:00:14+00:00,0.994
0x44808e28205a6b03f93756599ed2e36c70b54d7d7bad93a28bd59fc123e03297,London,Will the lowest temperature in London be 12°C on September 8?,55645472226265462447749536525972025234604054556369093015279414630955379210433,No,2026-09-08T04:29:13+00:00,0.994
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,38428705971434278196163482646021539856495815646502734765264823385860156963513,Yes,2026-09-08T00:00:18+00:00,0.07
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,38428705971434278196163482646021539856495815646502734765264823385860156963513,Yes,2026-09-08T01:00:16+00:00,0.055
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,38428705971434278196163482646021539856495815646502734765264823385860156963513,Yes,2026-09-08T02:00:16+00:00,0.045
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,38428705971434278196163482646021539856495815646502734765264823385860156963513,Yes,2026-09-08T03:00:17+00:00,0.085
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,38428705971434278196163482646021539856495815646502734765264823385860156963513,Yes,2026-09-08T04:00:19+00:00,0.21
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,38428705971434278196163482646021539856495815646502734765264823385860156963513,Yes,2026-09-08T04:26:15+00:00,0.185
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,23187850939188180459916551805807797233933207896304778535921980952414310228666,No,2026-09-08T00:00:15+00:00,0.93
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,23187850939188180459916551805807797233933207896304778535921980952414310228666,No,2026-09-08T01:00:13+00:00,0.945
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,23187850939188180459916551805807797233933207896304778535921980952414310228666,No,2026-09-08T02:00:13+00:00,0.955
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,23187850939188180459916551805807797233933207896304778535921980952414310228666,No,2026-09-08T03:00:14+00:00,0.915
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,23187850939188180459916551805807797233933207896304778535921980952414310228666,No,2026-09-08T04:00:15+00:00,0.79
0xd6eca47989d0e0848baad88bd8c1a44f53c65c4a2c7ee1b05efd949a41001385,London,Will the lowest temperature in London be 13°C on September 8?,23187850939188180459916551805807797233933207896304778535921980952414310228666,No,2026-09-08T04:29:13+00:00,0.82
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,9786554880810643152935823765287286731744194723681949203449642248994849698791,Yes,2026-09-08T00:00:14+00:00,0.42
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,9786554880810643152935823765287286731744194723681949203449642248994849698791,Yes,2026-09-08T01:00:13+00:00,0.42
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,9786554880810643152935823765287286731744194723681949203449642248994849698791,Yes,2026-09-08T02:00:12+00:00,0.415
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,9786554880810643152935823765287286731744194723681949203449642248994849698791,Yes,2026-09-08T03:00:13+00:00,0.25
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,9786554880810643152935823765287286731744194723681949203449642248994849698791,Yes,2026-09-08T04:00:14+00:00,0.47
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,9786554880810643152935823765287286731744194723681949203449642248994849698791,Yes,2026-09-08T04:25:12+00:00,0.395
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,71246628231941564484181297627063395089685679489525608314487532026817386852834,No,2026-09-08T00:00:16+00:00,0.58
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,71246628231941564484181297627063395089685679489525608314487532026817386852834,No,2026-09-08T01:00:14+00:00,0.58
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,71246628231941564484181297627063395089685679489525608314487532026817386852834,No,2026-09-08T02:00:14+00:00,0.585
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,71246628231941564484181297627063395089685679489525608314487532026817386852834,No,2026-09-08T03:00:15+00:00,0.75
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,71246628231941564484181297627063395089685679489525608314487532026817386852834,No,2026-09-08T04:00:17+00:00,0.53
0xe37858119521ca8f2d16b952828c5e4fc82cc47f4dddfdceb19850f31d547b7c,London,Will the lowest temperature in London be 14°C on September 8?,71246628231941564484181297627063395089685679489525608314487532026817386852834,No,2026-09-08T04:29:14+00:00,0.525
0x1d2b6adcc98da7ddcafca1cb93aee020719169f5b04023ce8a9a2ecb03d1181b,London,Will the lowest temperature in London be 15°C on September 8?,15853155835608201774268553389913538957567711116176984660727370839859618330494,Yes,2026-09-08T00:00:16+00:00,0.525
0x1d2b6adcc98da7ddcafca1cb93aee020719169f5b04023ce8a9a2ecb03d1181b,London,Will the lowest temperature in London be 15°C on September 8?,15853155835608201774268553389913538957567711116176984660727370839859618330494,Yes,2026-09-08T01:00:14+00:00,0.435
0x1d2b6adcc98da7ddcafca1cb93aee020719169f5b04023ce8a9a2ecb03d1181b,London,Will the lowest temperature in London be 15°C on September 8?,15853155835608201774268553389913538957567711116176984660727370839859618330494,Yes,2026-09-08T02:00:14+00:00,0.49
