condition_id,city,question,token_id,outcome,timestamp_utc,price
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,33612179612842710006419862270965759154880639349908501593863204644139271568547,Yes,2026-08-08T00:00:16+00:00,0.0005
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,33612179612842710006419862270965759154880639349908501593863204644139271568547,Yes,2026-08-08T01:00:15+00:00,0.0005
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,33612179612842710006419862270965759154880639349908501593863204644139271568547,Yes,2026-08-08T02:00:09+00:00,0.0005
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,33612179612842710006419862270965759154880639349908501593863204644139271568547,Yes,2026-08-08T02:22:19+00:00,0.0005
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,104911318258943880795120991687484959411643145974017107644172337231695651336226,No,2026-08-08T00:00:14+00:00,0.9995
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,104911318258943880795120991687484959411643145974017107644172337231695651336226,No,2026-08-08T01:00:14+00:00,0.9995
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,104911318258943880795120991687484959411643145974017107644172337231695651336226,No,2026-08-08T02:00:08+00:00,0.9995
0x00d7ecb805312d6772c5b2213d07542670f2639bc14f23b7fa143a694230abff,Chicago,Will the highest temperature in Chicago be 75°F or below on August 7?,104911318258943880795120991687484959411643145974017107644172337231695651336226,No,2026-08-08T02:22:18+00:00,0.9995
0xdf2e1d76976d85f4be3e7329047a2257202802c54a8087c950d3c36a0af1c3c7,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 7?,107205097367548507257278140276652357035976314493764699701667285301976811165785,Yes,2026-08-08T00:00:10+00:00,0.0005
0xdf2e1d76976d85f4be3e7329047a2257202802c54a8087c950d3c36a0af1c3c7,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 7?,107205097367548507257278140276652357035976314493764699701667285301976811165785,Yes,2026-08-08T01:00:13+00:00,0.0005
0xdf2e1d76976d85f4be3e7329047a2257202802c54a8087c950d3c36a0af1c3c7,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 7?,107205097367548507257278140276652357035976314493764699701667285301976811165785,Yes,2026-08-08T02:00:08+00:00,0.0005
0xdf2e1d76976d85f4be3e7329047a2257202802c54a8087c950d3c36a0af1c3c7,Chicago,Will the highest temperature in Chicago be between 76-77°F on August 7?,107205097367548507257278140276652357035976314493764699701667285301976811165785,Yes,2026-08-08T02:22:18+00:00,0.0005
