fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-06T04:38:44.752497+00:00,Houston,0x9a3b0103aacca10ad9361a97346a0ba335d298ba465ad10f9330fbfab410db47,Will the highest temperature in Houston be 81°F or below on September 5?,True,False,2026-09-05,2026-09-03,1017.7646000000001,0.0,8995.065,,1788669414423,,0.999,0.001,,3348.25,0.0,0.015973,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""30898165697245304039548035551008045127804746572977332324818698713612883974529"", ""108889714031986961267058541799516619722090549638984753184358678206308013902599""]"
2026-09-06T04:38:44.752528+00:00,Houston,0x496d37f96a396a9c08de35fb1c64c046792139b055f1f53242c81a177337ffb1,Will the highest temperature in Houston be between 82-83°F on September 5?,True,False,2026-09-05,2026-09-03,1099.4356330000003,0.0,8476.8146,,1788669394418,,0.999,0.001,,3501.53,0.0,0.017523,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""35437654046417630418837071221041731178738497067568592121527001084769173549443"", ""115275095547726428383924007625395854158604788910559729021056666891238104440649""]"
2026-09-06T04:38:44.752547+00:00,Houston,0x77ac89cfdff1a9de6e447d97c04f8cfdef96b6ef83d3d2aea0ca4c48f907e4d5,Will the highest temperature in Houston be between 84-85°F on September 5?,True,False,2026-09-05,2026-09-03,4940.4318,4226.846,12011.64769,,1788669308336,,0.999,0.001,,4383.49,0.0,0.010979,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39501920417414569550896565127389904285720025328117378067037747047671114945265"", ""89894572357746426834340547871795116331830888865140086479081767087489311584368""]"
2026-09-06T04:38:44.752564+00:00,Houston,0x56200a65ea94c9c5a4260c3a1b4a6b1ad35987c06a487237d378c2ed1f079419,Will the highest temperature in Houston be between 86-87°F on September 5?,True,False,2026-09-05,2026-09-03,35564.63248999998,33722.833288999995,9524.9222,,1788669634419,,0.999,0.001,,3476.81,0.0,0.014851,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73592424751683682951106469126510908944323495129484375269434669134950473486023"", ""33473333185908012389656893383581733035459586270043407451593780793427192128231""]"
2026-09-06T04:38:44.752581+00:00,Houston,0xa8f589fbd2e21fb73a3757015ad0d27097d7d67d6bb125e62546531a5091abf7,Will the highest temperature in Houston be between 88-89°F on September 5?,True,False,2026-09-05,2026-09-03,13693.416165000002,10213.450501000001,15071.68833,,1788669628451,,0.999,0.001,,3929.59,0.0,0.008228,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60438511816062367774982736070198760749032945155963365805232498464905642507969"", ""52384409257458319742632352423538877843920212879149549831561266580209077125402""]"
2026-09-06T04:38:44.752597+00:00,Houston,0xeee9c6414555338cbe9bfe4dc53e57c7a7038810066dceb41550d677128f0b4d,Will the highest temperature in Houston be between 90-91°F on September 5?,True,False,2026-09-05,2026-09-03,11710.640081999996,7021.991507,4239.53261,,1788669744416,0.999,,,0.001,0.0,586.33,,0.023112,"{""Yes"": 0.9995, ""No"": 0.0005}","[""66778551584314630307363416684532850417099642375494004231415045964190428735693"", ""5661303443766734359735829825855809838427931627194057267510314975279173949855""]"
2026-09-06T04:38:44.752613+00:00,Houston,0x9cb69d90f0ac39796152b5bcc599d1c0c5cb96fd4ef6654ad3b8fa43cebfc5a4,Will the highest temperature in Houston be between 92-93°F on September 5?,True,False,2026-09-05,2026-09-03,8426.857299999996,4869.375945,4711.28936,,1788668997590,,0.999,0.001,,3341.87,0.0,0.026338,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9544081213142881750903485143036584383178242674281248855724964156528164377142"", ""1908809085756704743869214358797110155355821100888111097250525567731245774635""]"
2026-09-06T04:38:44.752629+00:00,Houston,0x04a7d0995105ddbcd28f82a306d71d82f8e71be361709883ecc6542ab265e091,Will the highest temperature in Houston be between 94-95°F on September 5?,True,False,2026-09-05,2026-09-03,2814.7539990000014,1783.022557,7224.61309,,1788669590163,,0.999,0.001,,3279.71,0.0,0.01584,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68117311130577163816352799935409703767613064453599163241648487005049844163955"", ""29151047686214883103644440625161634783913695548915649519954157476613970880829""]"
2026-09-06T04:38:44.752646+00:00,Houston,0x774a037bde344875060f53692d6076f5e8a998b43248adefb83736af098ac043,Will the highest temperature in Houston be between 96-97°F on September 5?,True,False,2026-09-05,2026-09-03,2286.679682,938.139975,6847.0784,,1788669531000,,0.999,0.001,,3641.74,0.0,0.014595,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28511164809742976483871441078077571442131272037879483773497023568405885940672"", ""18075698202114108660456404831011914789454667443433936653735627159786911832689""]"
2026-09-06T04:38:44.752663+00:00,Houston,0x4be43b5678457a6a3af77e4f323be797c24f99e992f3fd3da2e6e70b75759460,Will the highest temperature in Houston be between 98-99°F on September 5?,True,False,2026-09-05,2026-09-03,579.0575399999999,26.41,8077.39115,,1788669614419,,0.999,0.001,,3268.35,0.0,0.013962,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86131387513243772407452671101330510241838893309789148311724080362810658482962"", ""83724948975303791363971596607667687316540730438957984581262510054233454207636""]"
