fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-08T04:32:34.365215+00:00,Los Angeles,0x82317fc912d3919f16df63d2923679a05bb92b540652229894df059a8460c1f5,Will the lowest temperature in Los Angeles be 59°F or below on September 7?,True,False,2026-09-07,2026-09-05,170.0,5.0,882.46856,,1788842140964,,0.998,0.002,,8391.67,0.0,0.105431,,"{""Yes"": 0.001, ""No"": 0.999}","[""14988161957495789965425323292180450260188379024246315551560878859217956383386"", ""32352067614538290106292797928399243037366135031638983784651759893453217125652""]"
2026-09-08T04:32:34.365250+00:00,Los Angeles,0x161d68a8b296791d64ebea613e238a81017378bca08000ec068674fc4f388048,Will the lowest temperature in Los Angeles be between 60-61°F on September 7?,True,False,2026-09-07,2026-09-05,39.994,34.994,196.44418,,1788842359400,,0.982,0.018,,69.55,0.0,,,"{""Yes"": 0.009, ""No"": 0.991}","[""27562303367811287661896468554568897156907607386167205018735040892643606217913"", ""55177930188422942644902276957990852572032530347429750059054576354594524425482""]"
2026-09-08T04:32:34.365278+00:00,Los Angeles,0xef4ad1b7a7af53c0d5003fdf1c56688847d03f9c3dcf6f5e0797b7038d7a8bc9,Will the lowest temperature in Los Angeles be between 62-63°F on September 7?,True,False,2026-09-07,2026-09-05,39.994,34.994,147.7,,1788842319400,,0.981,0.019,,1067.21,0.0,0.362494,,"{""Yes"": 0.0095, ""No"": 0.9905}","[""97832301999354972240355537572916814130231380377428659653083635965677080407731"", ""7736509364496189727503045837631792101358418354078789205939096672503825874003""]"
2026-09-08T04:32:34.365305+00:00,Los Angeles,0xdcf9bbf196bca32d1d3159f061aabaa4e94760480226a7765e9bae3567403095,Will the lowest temperature in Los Angeles be between 64-65°F on September 7?,True,False,2026-09-07,2026-09-05,5.0,0.0,155.95,,1788842317001,,0.98,0.02,,314.05,0.0,0.4079,,"{""Yes"": 0.01, ""No"": 0.99}","[""51649734103115173494959739878136180195166131450340037797451886269549600306514"", ""74506565995581503350801483467600392544529408216202193662409228757296780324535""]"
2026-09-08T04:32:34.365319+00:00,Los Angeles,0xc392b2a98d40473c4ea4d9c1d90d41964e32dc3366d55df40653aaf48c83ec04,Will the lowest temperature in Los Angeles be between 66-67°F on September 7?,True,False,2026-09-07,2026-09-05,81.34398,81.34398,127.99672,,1788841718268,,0.952,0.048,,408.36,0.0,0.458243,,"{""Yes"": 0.024, ""No"": 0.976}","[""112190807568081955649132858269510764176699860911470348960867759524308756212127"", ""95482694115992801307085374028604254063306928680619071220683982730671237693949""]"
2026-09-08T04:32:34.365332+00:00,Los Angeles,0x2d3df673f15fe66727235d92786df79472bd967e88ea9ff1f477b25ed3461d3a,Will the lowest temperature in Los Angeles be between 68-69°F on September 7?,True,False,2026-09-07,2026-09-05,141.043052,93.1442,121.90643,,1788841854725,0.001,0.911,0.089,0.999,316.59,30.08,0.478391,,"{""Yes"": 0.045, ""No"": 0.955}","[""70082391686270400317717315853327250766555397044679020988921457179310926877577"", ""11438878453637220256759300384041056019194251059721455706124577996456193619527""]"
2026-09-08T04:32:34.365346+00:00,Los Angeles,0x1a96bd7abdc0b80994442f3718d890db9f559fae2005e24e02e83915850eaaf2,Will the lowest temperature in Los Angeles be between 70-71°F on September 7?,True,False,2026-09-07,2026-09-05,61.125856999999996,25.0,26.41,,1788842294376,,0.91,0.09,,146.59,0.0,0.799538,,"{""Yes"": 0.045, ""No"": 0.955}","[""99669589619565535578951136315568626487058899630047038875945133538076958387232"", ""36843353069388499179658576091658148654668849404175950364099743480384524363486""]"
2026-09-08T04:32:34.365377+00:00,Los Angeles,0x5fcfc69d1d49b1514d340f3860cd1fc57b18ee2dd2bfd81ccf79a7cf2bfdf564,Will the lowest temperature in Los Angeles be between 72-73°F on September 7?,True,False,2026-09-07,2026-09-05,425.50870199999997,154.436466,24.3788,,1788837709002,0.91,0.01,0.99,0.09,4.95,221.33,,0.812326,"{""Yes"": 0.945, ""No"": 0.05}","[""40315742513354035346828218066561901692375902706598752080910317179350192044321"", ""101943720115278934450576316066664742781026445266954698771829317412193912301660""]"
2026-09-08T04:32:34.365403+00:00,Los Angeles,0x8362436d3f89d5363502363730dab2277e47c8bf7388ef456089bbd1a525304c,Will the lowest temperature in Los Angeles be between 74-75°F on September 7?,True,False,2026-09-07,2026-09-05,188.424221,0.0,2171.71449,,1788842369402,,0.999,0.001,,8434.89,0.0,0.044283,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81136223257029844309262006565456133436923406686781704602589818486577842833370"", ""1747589250387774295314709604527983064490569763520748308196400067306585596313""]"
2026-09-08T04:32:34.365424+00:00,Los Angeles,0x9f76d6d424753aa06deb7c583ef624555f28518594e76a6835c67f85ce2dd94f,Will the lowest temperature in Los Angeles be between 76-77°F on September 7?,True,False,2026-09-07,2026-09-05,95.0,80.0,2223.42976,,1788842339400,,0.999,0.001,,8468.16,0.0,0.043306,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19949068376877251598578909283655368048602767006515259571837637031284918697272"", ""94365318307347906839091342547796065151654460336830907969192326335932447363369""]"
2026-09-08T04:32:34.365448+00:00,Los Angeles,0x39412e2586cf46895d30655010862c96ce99576359da4918692fe185a367beaa,Will the lowest temperature in Los Angeles be 78°F or higher on September 7?,True,False,2026-09-07,2026-09-05,70.0,45.0,2235.53605,,1788842349399,,0.999,0.001,,8500.36,0.0,0.043446,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43596683930175285910769065120540114738367164036303182172390815412418453425567"", ""87873284030021562184403691796743171508990200493863953108854744248003235540997""]"
2026-09-08T04:32:34.365472+00:00,Los Angeles,0xa12a96928970a64280369d21dcacbbb0f272a00886b4e536e2dcc0aae16fbb10,Will the highest temperature in Los Angeles be 71°F or below on September 7?,True,False,2026-09-07,2026-09-05,352.575,0.0,12211.04391,,1788842334894,,0.999,0.001,,11767.5,0.0,0.008385,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7196367372677718493414769681208662726594588846930203325746242406145633239920"", ""71310683189281817639389579212533584209594096180560507748551352539341863107735""]"
2026-09-08T04:32:34.365493+00:00,Los Angeles,0x1a9d7f98c894f622ef11949c8800b5b88ebd5a13afb15dab4e8a1bd9f2d6f3c4,Will the highest temperature in Los Angeles be between 72-73°F on September 7?,True,False,2026-09-07,2026-09-05,352.571,0.0,11814.26228,,1788842214417,,0.999,0.001,,11831.61,0.0,0.008667,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100812513587302951938785234513358641671114282964451129672332076680512681684179"", ""114376021091004137558555454478458393667315826614399994249214322486076102248100""]"
2026-09-08T04:32:34.365514+00:00,Los Angeles,0x3893289d9c4ad466093f192935aea68218517edc970ee7096dff229733fb26b5,Will the highest temperature in Los Angeles be between 74-75°F on September 7?,True,False,2026-09-07,2026-09-05,487.13542300000006,79.05,10916.54769,,1788842127642,,0.999,0.001,,11725.5,0.0,0.009328,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39130071936352900046337029775557378371204262806996599768801407465097094288061"", ""85947256415660899251268118621433016742903641417622657774424434295813262268817""]"
2026-09-08T04:32:34.365535+00:00,Los Angeles,0xeb982e6a1028d661bdeb7c9553bf956e3eb3c576a5d25679c342ca4b4ae91a5b,Will the highest temperature in Los Angeles be between 76-77°F on September 7?,True,False,2026-09-07,2026-09-05,788.225914,377.63988499999994,11033.21594,,1788842148937,,0.999,0.001,,11779.78,0.0,0.009254,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100545327280979407745213538188475310672108028303509465660613528597752753404643"", ""68160612672063435389132570155325921909203928631182228544680118208173093327807""]"
2026-09-08T04:32:34.365558+00:00,Los Angeles,0xa4a268705513a8177ef1e606167525c723233fc3f14b59c18c6bda0487c50b1f,Will the highest temperature in Los Angeles be between 78-79°F on September 7?,True,False,2026-09-07,2026-09-05,1693.1182030000002,861.0973999999999,11042.48916,,1788842214579,,0.999,0.001,,11745.23,0.0,0.009265,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18004796681145619301464661404358876572996001464257013816575045809448304759404"", ""87698853351852673114698888682987971488040570001438291717762434043934219909869""]"
2026-09-08T04:32:34.365579+00:00,Los Angeles,0x210b8284c5304570a8c88340df8f7a604a3e2d5622ed4324c283289d712a7d72,Will the highest temperature in Los Angeles be between 80-81°F on September 7?,True,False,2026-09-07,2026-09-05,10025.439318,6920.869618,9891.38082,,1788842204637,,0.999,0.001,,12086.8,0.0,0.010369,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60180376953016619079064460394603382395507657598057966219271835040317902056674"", ""35996475219725074250249950639412654995880509396127171493145376732263701494332""]"
2026-09-08T04:32:34.365601+00:00,Los Angeles,0xb5b29347cddd0d46b55e40170c04b322483c9a12113978fe74f5d3a4b26dc98c,Will the highest temperature in Los Angeles be between 82-83°F on September 7?,True,False,2026-09-07,2026-09-05,16323.397945999997,10787.353221999998,17462.84068,,1788842139001,,0.999,0.001,,4236.61,0.0,0.005831,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73657094949470011225967308392752632143021513768795999254873415752772059001157"", ""87105987804771865592046461975793027422375658998132328348239076211601706292132""]"
2026-09-08T04:32:34.365625+00:00,Los Angeles,0xf57e11cd212bdb06d91ab4d26a2e82554733717e199b2eb5d7bc84e82cb01689,Will the highest temperature in Los Angeles be between 84-85°F on September 7?,True,False,2026-09-07,2026-09-05,10891.960111000004,6804.26,7581.27966,,1788842251473,0.999,,,0.001,0.0,12302.29,,0.013096,"{""Yes"": 0.9995, ""No"": 0.0005}","[""96344324019922315255315326788095159679629115889074554920960001001427829955366"", ""115485638100109528576155304042601881739178717396553840795500070720380593444391""]"
2026-09-08T04:32:34.365647+00:00,Los Angeles,0xd9b2fcb9761f23bc3add9727e3f9c67813e351569169ffad68ca51b07ab216f2,Will the highest temperature in Los Angeles be between 86-87°F on September 7?,True,False,2026-09-07,2026-09-05,9343.690172999999,7626.3001460000005,8807.59095,,1788842239071,,0.999,0.001,,15798.86,0.0,0.011361,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29178472753204904551183412161239626941289103576818396686472557133657635170881"", ""106342249895802224060711652124407033563814896277405274071562098543225571905944""]"
2026-09-08T04:32:34.365668+00:00,Los Angeles,0xd6504799ce8c75759c0376d92edbed0e1874d960b40e4f5fe2b187909cebc7e0,Will the highest temperature in Los Angeles be between 88-89°F on September 7?,True,False,2026-09-07,2026-09-05,2959.813302,2300.978188,8903.99761,,1788842197606,,0.999,0.001,,15670.86,0.0,0.011391,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18302251299519532957336096523103431350815273592056031596835402938437659546441"", ""5180707953310594625694169593911103867987949040167994050320962042678191076027""]"
2026-09-08T04:32:34.365689+00:00,Los Angeles,0xa499bf9ec56e91de87fb78565fd3dd0cebb40c72e1999bbd81a3752bb99b6107,Will the highest temperature in Los Angeles be 90°F or higher on September 7?,True,False,2026-09-07,2026-09-05,1083.880945,733.204013,8958.26399,,1788842197290,,0.999,0.001,,15667.32,0.0,0.011309,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48266637344170553386404590369071816888000128878042289692636865108315909105655"", ""113766388344850037074652585118815016590755701339490839611786622019860924929163""]"
2026-09-08T04:32:34.365705+00:00,Los Angeles,0xea79feabd96d4601a5057a14515534139bb6efede1a719492f03eacc475c754d,Will the lowest temperature in Los Angeles be 61°F or below on September 8?,True,False,2026-09-08,2026-09-06,129.5395,129.5395,1038.78762,,1788842349661,0.003,0.99,0.01,0.997,8458.3,169.74,0.101582,0.998102,"{""Yes"": 0.0065, ""No"": 0.9935}","[""109678488619768905122653556605671369601711992744041763846898729147281401951970"", ""9835233339956806339459686961672759059466298074040673235782447933176793181949""]"
2026-09-08T04:32:34.365721+00:00,Los Angeles,0xe7131bac2efd90472fec8024b01e1c4b834cad8e1560c6d7f4cb0eb826437ca5,Will the lowest temperature in Los Angeles be between 62-63°F on September 8?,True,False,2026-09-08,2026-09-06,64.54,64.54,1580.06469,,1788842309703,,0.995,0.005,,9553.82,0.0,0.109597,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""34276289879997935745766925199548423781722816016211240817669001873232268083615"", ""45814240018370810440336941413387582593453056825202953012520272809094044171457""]"
2026-09-08T04:32:34.365736+00:00,Los Angeles,0xbc37f4795a4f4b876469c476fa70cd331d82cc41940c59abfdae31a623f98223,Will the lowest temperature in Los Angeles be between 64-65°F on September 8?,True,False,2026-09-08,2026-09-06,129.53199999999998,129.53199999999998,1167.80381,,1788842319659,0.002,0.99,0.01,0.998,9112.21,169.75,0.132112,0.998251,"{""Yes"": 0.006, ""No"": 0.994}","[""84119700159396166179091009737454113257255932472100865318259365062470476155215"", ""23644214887892369026717852018389349290855239034945835192875058585413073028550""]"
2026-09-08T04:32:34.365755+00:00,Los Angeles,0xae3ed6eda28acbb0a6384e2fe49197f4718c13060b17dfbb2c14c0ef58ff0598,Will the lowest temperature in Los Angeles be between 66-67°F on September 8?,True,False,2026-09-08,2026-09-06,75.99449999999999,75.99449999999999,112.8759,,1788842339662,,0.97,0.03,,593.94,0.0,0.445119,,"{""Yes"": 0.015, ""No"": 0.985}","[""100354063342239451036638717112340811049071157274447910567304530704517205900150"", ""55008510744383748931422651748361188418988873517719224293323093768769307129404""]"
2026-09-08T04:32:34.365769+00:00,Los Angeles,0x302c08a9b22f2a3e938fa40b39475f7ef9bac1eef45746884769c8468333a030,Will the lowest temperature in Los Angeles be between 68-69°F on September 8?,True,False,2026-09-08,2026-09-06,62.58,62.58,114.9484,,1788842329662,,0.72,0.28,,590.31,0.0,0.609869,,"{""Yes"": 0.135, ""No"": 0.865}","[""111706461296256549325476869774171225500333392918823938870860568050128981157656"", ""84199611414815704296627755096398916144606950631000888124806024997519396918252""]"
