condition_id,city,question,token_id,outcome,timestamp_utc,price
0x258dc10d09ebd99548403fbee76f0f8b0eb182e8f2beb905c77c87e4a7863901,Seattle,Will the lowest temperature in Seattle be 45°F or below on September 21?,91986769457009370926806481307687688679128257406614213734541768057304981617470,Yes,2026-09-22T00:00:21+00:00,0.05
0x258dc10d09ebd99548403fbee76f0f8b0eb182e8f2beb905c77c87e4a7863901,Seattle,Will the lowest temperature in Seattle be 45°F or below on September 21?,91986769457009370926806481307687688679128257406614213734541768057304981617470,Yes,2026-09-22T00:11:11+00:00,0.05
0x258dc10d09ebd99548403fbee76f0f8b0eb182e8f2beb905c77c87e4a7863901,Seattle,Will the lowest temperature in Seattle be 45°F or below on September 21?,64931415934681479319401399513527693047647509311553511584455020305252700375582,No,2026-09-22T00:00:19+00:00,0.95
0x258dc10d09ebd99548403fbee76f0f8b0eb182e8f2beb905c77c87e4a7863901,Seattle,Will the lowest temperature in Seattle be 45°F or below on September 21?,64931415934681479319401399513527693047647509311553511584455020305252700375582,No,2026-09-22T00:11:10+00:00,0.95
0x46810da73f1f91a095e3e08aad4a1c4f019fae664bfdd5eca64d887b9b5e7e1f,Seattle,Will the lowest temperature in Seattle be between 46-47°F on September 21?,105753093853318787562200427086419346698597229717188845393272206282817953588955,Yes,2026-09-22T00:00:17+00:00,0.1
0x46810da73f1f91a095e3e08aad4a1c4f019fae664bfdd5eca64d887b9b5e7e1f,Seattle,Will the lowest temperature in Seattle be between 46-47°F on September 21?,105753093853318787562200427086419346698597229717188845393272206282817953588955,Yes,2026-09-22T00:11:10+00:00,0.1
0x46810da73f1f91a095e3e08aad4a1c4f019fae664bfdd5eca64d887b9b5e7e1f,Seattle,Will the lowest temperature in Seattle be between 46-47°F on September 21?,26618873599105735279339091516578493660027362641460846345365392330645111358593,No,2026-09-22T00:00:17+00:00,0.9
0x46810da73f1f91a095e3e08aad4a1c4f019fae664bfdd5eca64d887b9b5e7e1f,Seattle,Will the lowest temperature in Seattle be between 46-47°F on September 21?,26618873599105735279339091516578493660027362641460846345365392330645111358593,No,2026-09-22T00:11:10+00:00,0.9
0x2330de2b31df32cac275f2c7095c6e9dca45715053ee11cc90ea9302fdca3eca,Seattle,Will the lowest temperature in Seattle be between 48-49°F on September 21?,110433845875871244392100990089938104439047069163536393734225263608789570195730,Yes,2026-09-22T00:00:22+00:00,0.31
0x2330de2b31df32cac275f2c7095c6e9dca45715053ee11cc90ea9302fdca3eca,Seattle,Will the lowest temperature in Seattle be between 48-49°F on September 21?,110433845875871244392100990089938104439047069163536393734225263608789570195730,Yes,2026-09-22T00:11:11+00:00,0.235
0x2330de2b31df32cac275f2c7095c6e9dca45715053ee11cc90ea9302fdca3eca,Seattle,Will the lowest temperature in Seattle be between 48-49°F on September 21?,111711760757538801340013592228220642094239834434147116828271766775292497917553,No,2026-09-22T00:00:13+00:00,0.69
0x2330de2b31df32cac275f2c7095c6e9dca45715053ee11cc90ea9302fdca3eca,Seattle,Will the lowest temperature in Seattle be between 48-49°F on September 21?,111711760757538801340013592228220642094239834434147116828271766775292497917553,No,2026-09-22T00:11:09+00:00,0.765
0x946670a87ca5157fa1a840478d46b1c7fc69ad5078f904c8193c2a81495b5c91,Seattle,Will the lowest temperature in Seattle be between 50-51°F on September 21?,61606306000578905021072952697729695505131471981233152381796142791796606778345,Yes,2026-09-22T00:00:18+00:00,0.39
0x946670a87ca5157fa1a840478d46b1c7fc69ad5078f904c8193c2a81495b5c91,Seattle,Will the lowest temperature in Seattle be between 50-51°F on September 21?,61606306000578905021072952697729695505131471981233152381796142791796606778345,Yes,2026-09-22T00:11:10+00:00,0.385
0x946670a87ca5157fa1a840478d46b1c7fc69ad5078f904c8193c2a81495b5c91,Seattle,Will the lowest temperature in Seattle be between 50-51°F on September 21?,75563954058484066913121663789396274893090328079086924935353153282281827891679,No,2026-09-22T00:00:22+00:00,0.61
0x946670a87ca5157fa1a840478d46b1c7fc69ad5078f904c8193c2a81495b5c91,Seattle,Will the lowest temperature in Seattle be between 50-51°F on September 21?,75563954058484066913121663789396274893090328079086924935353153282281827891679,No,2026-09-22T00:11:11+00:00,0.615
0x2e632a74bb4dc92cd5b6b67aa45eea1d154bfccdd7aed567994eebd67dd62343,Seattle,Will the lowest temperature in Seattle be between 52-53°F on September 21?,71904913523618613995028391755597460285658466698854391166554456243635571663743,Yes,2026-09-22T00:00:20+00:00,0.705
0x2e632a74bb4dc92cd5b6b67aa45eea1d154bfccdd7aed567994eebd67dd62343,Seattle,Will the lowest temperature in Seattle be between 52-53°F on September 21?,71904913523618613995028391755597460285658466698854391166554456243635571663743,Yes,2026-09-22T00:11:11+00:00,0.93
0x2e632a74bb4dc92cd5b6b67aa45eea1d154bfccdd7aed567994eebd67dd62343,Seattle,Will the lowest temperature in Seattle be between 52-53°F on September 21?,64305525836801803803475821193534205032297283612318684067534525887480709201164,No,2026-09-22T00:00:21+00:00,0.295
0x2e632a74bb4dc92cd5b6b67aa45eea1d154bfccdd7aed567994eebd67dd62343,Seattle,Will the lowest temperature in Seattle be between 52-53°F on September 21?,64305525836801803803475821193534205032297283612318684067534525887480709201164,No,2026-09-22T00:11:11+00:00,0.07
0xb9d58e01efa5ee54a9e91f4dbb76a812570f91016120ccef24113c46e6d7ddbf,Seattle,Will the lowest temperature in Seattle be between 54-55°F on September 21?,102331317050726572637127668886559519480160747399731595370169198366934751730923,Yes,2026-09-22T00:00:21+00:00,0.0005
0xb9d58e01efa5ee54a9e91f4dbb76a812570f91016120ccef24113c46e6d7ddbf,Seattle,Will the lowest temperature in Seattle be between 54-55°F on September 21?,102331317050726572637127668886559519480160747399731595370169198366934751730923,Yes,2026-09-22T00:11:11+00:00,0.0005
0xb9d58e01efa5ee54a9e91f4dbb76a812570f91016120ccef24113c46e6d7ddbf,Seattle,Will the lowest temperature in Seattle be between 54-55°F on September 21?,59347803237607650557911697444585716396096654400230473018859757706650522512106,No,2026-09-22T00:00:18+00:00,0.9995
