fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-21T04:53:48.759855+00:00,Los Angeles,0xe76ed7ad63e2d206247d284968af767906666791239968689b955c59acba77e9,Will the lowest temperature in Los Angeles be 57°F or below on September 20?,True,False,2026-09-20,2026-09-18,30.996000000000002,30.996,1.765,,1789966844157,,0.018,0.982,,78.87,0.0,,,"{""Yes"": 0.494, ""No"": 0.506}","[""5515187494107389021826355503295781873741139968961460978013798588385969040131"", ""50437896525648822465521288522122904601266912779054314735172193572034004999298""]"
2026-09-21T04:53:48.759889+00:00,Los Angeles,0xcaec2ef65f41e1b3487f50cbfcf0c33ac21e09e21cdc7c4fd306e33898b201c3,Will the lowest temperature in Los Angeles be between 58-59°F on September 20?,True,False,2026-09-20,2026-09-18,24.950400000000002,24.950400000000002,282.799,,1789966825111,0.001,0.936,0.064,0.999,70.43,14.98,,,"{""Yes"": 0.033, ""No"": 0.967}","[""17834368541669626135619690098377613255238071902699482034342670739735615437882"", ""92905597852887298859706554064129742731361290946535934735091697011599468496465""]"
2026-09-21T04:53:48.759903+00:00,Los Angeles,0xfbe89ae7cbd1bd8a70b7aff6328c3769e0a1208c2aa4c8093384683742c3125c,Will the lowest temperature in Los Angeles be between 60-61°F on September 20?,True,False,2026-09-20,2026-09-18,14.990400000000001,14.9904,18.7,,1789966444101,,0.87,0.13,,30.8,0.0,,,"{""Yes"": 0.065, ""No"": 0.935}","[""63830334850981194326246914536245624071232614177135363896973423007055864793570"", ""17556496572736907920005877166836826827360122532696574885949703910855038079300""]"
2026-09-21T04:53:48.759917+00:00,Los Angeles,0xcd728184123765389d66a70c33d1365911eecd48cef0252924c5f32600bb2ea8,Will the lowest temperature in Los Angeles be between 62-63°F on September 20?,True,False,2026-09-20,2026-09-18,15.0,15.0,7.93,,1789966082000,,0.79,0.21,,134.07,0.0,0.938211,,"{""Yes"": 0.105, ""No"": 0.895}","[""70152461022568805645028468311600703544617368523131302106418630725228639983369"", ""106592060680325188508637703084299402099962082334527425955850892776905949627663""]"
2026-09-21T04:53:48.759931+00:00,Los Angeles,0x9fd907a6a43113ecfa11822ed95a06e9cfba4ca68112d95d13c71a38dcb0c8f1,Will the lowest temperature in Los Angeles be between 64-65°F on September 20?,True,False,2026-09-20,2026-09-18,19.950400000000002,19.9504,0.4536,,1789964771082,0.01,0.04,0.96,0.99,8.49,9.9,,,"{""Yes"": 0.485, ""No"": 0.515}","[""67938486898511092982919756836284379247814464110289889312461374565253701004273"", ""44624897387750594725637850759464053461493744744593354045120197662671034562034""]"
2026-09-21T04:53:48.759945+00:00,Los Angeles,0x1454ad7f91f4b1bebe6f0f9b2eb27d55743a13495b04568d215fc3e8eb9c68af,Will the lowest temperature in Los Angeles be between 66-67°F on September 20?,True,False,2026-09-20,2026-09-18,240.070017,136.77101199999998,1.8695,,1789964771082,0.11,0.02,0.98,0.89,29.4,54.78,,,"{""Yes"": 0.545, ""No"": 0.455}","[""78560661657131048418097768421350850549505594267016111413444882471107569230237"", ""23712129642861314194762084028510137782883264406967091512575912158625738832314""]"
2026-09-21T04:53:48.759959+00:00,Los Angeles,0xff86821accea9021ad64c1d29d3599070ff63d8bae03c8128be52e08ccfaad9c,Will the lowest temperature in Los Angeles be between 68-69°F on September 20?,True,False,2026-09-20,2026-09-18,414.427965,78.639089,5.6473,,1789962267623,0.05,0.12,0.88,0.95,47.85,182.23,,0.981656,"{""Yes"": 0.465, ""No"": 0.535}","[""77613264066699212234160283119913090386830635888489669832197149633148811014263"", ""13769426666693259262184338908470245227745195967242359217223557777244551496739""]"
2026-09-21T04:53:48.759972+00:00,Los Angeles,0x9b16bada2ceddfaba540f5cf246ccb5648f7d15f82c23ce039c3b051ecb12249,Will the lowest temperature in Los Angeles be between 70-71°F on September 20?,True,False,2026-09-20,2026-09-18,35.96,35.96,3191.06529,,1789966864098,,0.999,0.001,,10475.0,0.0,0.031306,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108901859974957232017035140335592432006986107983398979382786897750425568266494"", ""43957609133029297698639005069698850686754108876168202540820859129603468209574""]"
2026-09-21T04:53:48.759985+00:00,Los Angeles,0xcde24f3fa0d45a84509629cd1eac3133abea1d1a39f55abcf6ff31627f3ef555,Will the lowest temperature in Los Angeles be between 72-73°F on September 20?,True,False,2026-09-20,2026-09-18,31.0,31.0,3183.38029,,1789966860651,,0.999,0.001,,10449.71,0.0,0.031192,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41809557886328239500069570432997506457725607577036231861340693634097331587703"", ""65905414408949056202430960510902505046040749971029015405375881528402901225694""]"
2026-09-21T04:53:48.759997+00:00,Los Angeles,0xf5dc377cb024a3ad7e9c4c6be2abfeac48a121e42ca9d0efb73d979f26c8ca22,Will the lowest temperature in Los Angeles be between 74-75°F on September 20?,True,False,2026-09-20,2026-09-18,31.0,31.0,3163.48029,,1789966828144,,0.999,0.001,,10439.62,0.0,0.031387,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97176807103105376472247085760264400933754701250663770081916265515137292243373"", ""103655864364736350515815940124569782058586131565578115780845369216146442970356""]"
