fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-25T04:59:01.029939+00:00,Houston,0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Will the lowest temperature in Houston be 71°F or below on September 24?,True,False,2026-09-24,2026-09-22,0.0,0.0,54.49,,1790312410678,,0.07,0.93,,85.5,0.0,,,"{""Yes"": 0.465, ""No"": 0.535}","[""21882537006579098328704661155304405054863003978057849072543166221008766599969"", ""76163478963516254653296208243477063786893470961409414219939810382962976535899""]"
2026-09-25T04:59:01.029976+00:00,Houston,0x1ac1533f0d532c0ae6313c60766a7710f6253c3c2fbf3319470c59fd51a253d7,Will the lowest temperature in Houston be between 72-73°F on September 24?,True,False,2026-09-24,2026-09-22,0.0,0.0,55.09,,1790312410776,,0.08,0.92,,84.9,0.0,,,"{""Yes"": 0.46, ""No"": 0.54}","[""15912763285385264878823780647410453885781944402272205428280794560437686390498"", ""61499985546558733258982051996607033533296337411592572840956962380463561205301""]"
2026-09-25T04:59:01.029992+00:00,Houston,0x2cd955b6cfd84d6d8a1d4e39c6046b25ecd559425d9c93c4df983a6f147af88d,Will the lowest temperature in Houston be between 74-75°F on September 24?,True,False,2026-09-24,2026-09-22,0.0,0.0,55.09,,1790312410934,,0.08,0.92,,84.9,0.0,,,"{""Yes"": 0.46, ""No"": 0.54}","[""109139290363829927842119612324424776845910904181498432265527873400048004871577"", ""64656005185627984155628154403361896170799001887992040410206954706831993656666""]"
2026-09-25T04:59:01.030009+00:00,Houston,0x2a9b32dc5f9b2adc8745964759a3aa47b63ef2af69bcf0387a58e7b0ddefbca2,Will the lowest temperature in Houston be between 76-77°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,15.0,3.5,,1790279947005,,0.04,0.96,,96.5,0.0,,,"{""Yes"": 0.48, ""No"": 0.52}","[""31133300290096570843899126330883664248338648171685410459445732964357226117145"", ""55528147620703756280343538229384029446345845915237583444986978258051265306905""]"
2026-09-25T04:59:01.030026+00:00,Houston,0x196ce4ea788cd9bc18359d940dbebea3820767090da3485a576f004b466b4d27,Will the lowest temperature in Houston be between 78-79°F on September 24?,True,False,2026-09-24,2026-09-22,181.38639600000002,43.0,239.2721,,1790312559714,0.91,,,0.09,0.0,6289.91,,0.141654,"{""Yes"": 0.95, ""No"": 0.05}","[""77806743683033136498240613152748956639318282352436607129614694249199275745285"", ""58427974585476298730816552632464431362856777814843782945877236563217652100945""]"
2026-09-25T04:59:01.030037+00:00,Houston,0xf65d4e3f53783a285ebe2847d823ea3533ece5b52acec7fc09b78ed5c2293239,Will the lowest temperature in Houston be between 80-81°F on September 24?,True,False,2026-09-24,2026-09-22,218.99,199.99,6763.87864,,1790312586631,,0.999,0.001,,24452.14,0.0,0.01534,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96692495513979934140213285180213508922862102298867257614762351592461101959469"", ""110271268083792501818413245006362573301660688944325326260048234940900257087889""]"
2026-09-25T04:59:01.030048+00:00,Houston,0x59786d2059420c44a02fd0c71b665dba6091ac268f314dd67ff6a5e496b67292,Will the lowest temperature in Houston be between 82-83°F on September 24?,True,False,2026-09-24,2026-09-22,0.0,0.0,6299.79021,,1790312586659,,0.999,0.001,,18020.81,0.0,0.01601,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115000083486964740567318025723626867314113012268574793156845703094348971551471"", ""110694591496958858925350250343865265282360624449874396847517000120792771324464""]"
2026-09-25T04:59:01.030059+00:00,Houston,0x151faa52bca2fdfa00213918b4d95434791d0e128a65e2de9f4081a395f1c327,Will the lowest temperature in Houston be between 84-85°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,15.0,5780.24971,,1790312586688,,0.999,0.001,,18030.44,0.0,0.017488,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86043640772453540183170269350453926732851530265322937738351739429087680878653"", ""65906073229869757440961410146002048789051811091605390713413607288211767497458""]"
2026-09-25T04:59:01.030069+00:00,Houston,0xd46b148b1303c32f4cb6293280d5fdb7fe6d3ee778097df29b73a66edff2d46f,Will the lowest temperature in Houston be between 86-87°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,15.0,7244.96538,,1790312586721,,0.999,0.001,,18023.22,0.0,0.013908,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92017760569543129523510425598003529352110250370108288314619442763533374823213"", ""14193293132106954811675728366883780401158422551973669126174339655623535298299""]"
2026-09-25T04:59:01.030079+00:00,Houston,0x07fd9622febc70aa3577b2fde268b37522693d862a7429814ecca05aeda536b2,Will the lowest temperature in Houston be between 88-89°F on September 24?,True,False,2026-09-24,2026-09-22,15.0,15.0,7241.66838,,1790312586756,,0.999,0.001,,18026.01,0.0,0.013911,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98558974229162351139650253162870904340235572131682791412634089332735103657788"", ""84463327623862754783571757086455758933057966661569624102442053169014299123589""]"
