condition_id,city,question,token_id,outcome,timestamp_utc,price
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,98678458299681795916076909362923324605468199890502762344559272271102976514710,Yes,2026-09-17T00:00:18+00:00,0.445
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,98678458299681795916076909362923324605468199890502762344559272271102976514710,Yes,2026-09-17T01:00:29+00:00,0.425
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,98678458299681795916076909362923324605468199890502762344559272271102976514710,Yes,2026-09-17T02:00:14+00:00,0.495
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,98678458299681795916076909362923324605468199890502762344559272271102976514710,Yes,2026-09-17T03:00:15+00:00,0.49
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,98678458299681795916076909362923324605468199890502762344559272271102976514710,Yes,2026-09-17T04:00:14+00:00,0.48
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,98678458299681795916076909362923324605468199890502762344559272271102976514710,Yes,2026-09-17T04:56:13+00:00,0.47
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,38042569198549293666093901134761327045751642370051208014147229264077266186834,No,2026-09-17T00:00:19+00:00,0.555
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,38042569198549293666093901134761327045751642370051208014147229264077266186834,No,2026-09-17T01:00:30+00:00,0.575
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,38042569198549293666093901134761327045751642370051208014147229264077266186834,No,2026-09-17T02:00:14+00:00,0.505
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,38042569198549293666093901134761327045751642370051208014147229264077266186834,No,2026-09-17T03:00:16+00:00,0.51
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,38042569198549293666093901134761327045751642370051208014147229264077266186834,No,2026-09-17T04:00:14+00:00,0.52
0x88d839e49d62e3cb445cbe5e51bd5d5f7b32e44796f8310e42714d8d3f876dce,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 16?,38042569198549293666093901134761327045751642370051208014147229264077266186834,No,2026-09-17T04:56:13+00:00,0.53
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,30433926542776410509473837939068372243736373579357934931415128818926365502663,Yes,2026-09-17T00:00:18+00:00,0.0005
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,30433926542776410509473837939068372243736373579357934931415128818926365502663,Yes,2026-09-17T01:00:29+00:00,0.0005
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,30433926542776410509473837939068372243736373579357934931415128818926365502663,Yes,2026-09-17T02:00:14+00:00,0.0005
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,30433926542776410509473837939068372243736373579357934931415128818926365502663,Yes,2026-09-17T03:00:15+00:00,0.0005
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,30433926542776410509473837939068372243736373579357934931415128818926365502663,Yes,2026-09-17T04:00:13+00:00,0.001
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,30433926542776410509473837939068372243736373579357934931415128818926365502663,Yes,2026-09-17T04:56:12+00:00,0.001
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,71815071674803503859455726591724170796492899815342211837258920385647615378019,No,2026-09-17T00:00:15+00:00,0.9995
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,71815071674803503859455726591724170796492899815342211837258920385647615378019,No,2026-09-17T01:00:28+00:00,0.9995
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,71815071674803503859455726591724170796492899815342211837258920385647615378019,No,2026-09-17T02:00:12+00:00,0.9995
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,71815071674803503859455726591724170796492899815342211837258920385647615378019,No,2026-09-17T03:00:13+00:00,0.9995
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,71815071674803503859455726591724170796492899815342211837258920385647615378019,No,2026-09-17T04:00:12+00:00,0.999
0x3d826d7e4b83d17a60c95ab762f49636415eb653486f11fd8f4a5aab7f6603d9,San Francisco,Will the lowest temperature in San Francisco be between 50-51°F on September 16?,71815071674803503859455726591724170796492899815342211837258920385647615378019,No,2026-09-17T04:56:11+00:00,0.999
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,9065288373537294617882484240800530895677994882029065793224697114135112936103,Yes,2026-09-17T00:00:12+00:00,0.06
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,9065288373537294617882484240800530895677994882029065793224697114135112936103,Yes,2026-09-17T01:00:27+00:00,0.06
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,9065288373537294617882484240800530895677994882029065793224697114135112936103,Yes,2026-09-17T02:00:12+00:00,0.06
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,9065288373537294617882484240800530895677994882029065793224697114135112936103,Yes,2026-09-17T03:00:12+00:00,0.06
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,9065288373537294617882484240800530895677994882029065793224697114135112936103,Yes,2026-09-17T04:00:11+00:00,0.06
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,9065288373537294617882484240800530895677994882029065793224697114135112936103,Yes,2026-09-17T04:56:11+00:00,0.06
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,105150932327257564305407444087173830934403542938061185509439081374573881824024,No,2026-09-17T00:00:23+00:00,0.94
0x1b8f99c3e412aa388656b73a58d96c02c86df4afad336c38a9a30be14d9d966b,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 16?,105150932327257564305407444087173830934403542938061185509439081374573881824024,No,2026-09-17T01:00:32+00:00,0.94
