condition_id,city,question,token_id,outcome,timestamp_utc,price
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,26528518971648774928492462787147101982019932591288645888400316761716110353617,Yes,2026-07-25T00:00:28+00:00,0.145
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,26528518971648774928492462787147101982019932591288645888400316761716110353617,Yes,2026-07-25T01:00:16+00:00,0.155
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,26528518971648774928492462787147101982019932591288645888400316761716110353617,Yes,2026-07-25T02:00:14+00:00,0.145
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,26528518971648774928492462787147101982019932591288645888400316761716110353617,Yes,2026-07-25T03:00:17+00:00,0.135
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,26528518971648774928492462787147101982019932591288645888400316761716110353617,Yes,2026-07-25T03:34:10+00:00,0.145
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,78663047552035696683785374309318077561934926577697709549922257964026879718206,No,2026-07-25T00:00:49+00:00,0.855
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,78663047552035696683785374309318077561934926577697709549922257964026879718206,No,2026-07-25T01:00:27+00:00,0.845
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,78663047552035696683785374309318077561934926577697709549922257964026879718206,No,2026-07-25T02:00:26+00:00,0.855
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,78663047552035696683785374309318077561934926577697709549922257964026879718206,No,2026-07-25T03:00:37+00:00,0.865
0xb1b7cf2bbb23c6173a57b46407357a7f7070eddf619803f1a958e9f58815366e,Seoul,Will the highest temperature in Seoul be 29°C on July 26?,78663047552035696683785374309318077561934926577697709549922257964026879718206,No,2026-07-25T03:34:13+00:00,0.855
