fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-03T09:51:47.759500+00:00,Los Angeles,0x20c5f77f179dd56358484e61e84eb29d62131aaf96a76af9a86145a1befe55b9,Will the lowest temperature in Los Angeles be 55°F or below on September 3?,True,False,2026-09-03,2026-09-01,61.9904,61.9904,4.92,,1788426112355,,0.05,0.95,,107.08,0.0,0.953757,,"{""Yes"": 0.475, ""No"": 0.525}","[""29208800409802519816676970681751223523531873653409659653376400520328144437234"", ""31365275210572368402960807953309534256006925544344082209249761707351323446013""]"
2026-09-03T09:51:47.759535+00:00,Los Angeles,0xa241c24d6854d468e163c04c4867bf1148f8858e84816be61e135124a65cbc04,Will the lowest temperature in Los Angeles be between 56-57°F on September 3?,True,False,2026-09-03,2026-09-01,351.38158300000003,351.38158300000003,486.56846,,1788429406399,0.003,0.974,0.026,0.997,477.57,9.91,0.171679,,"{""Yes"": 0.0155, ""No"": 0.9845}","[""40779136969927751343222973478739553588699707004692841603777675165447673710265"", ""110696914618952539725624701630073048364008615046008212385552116409432898039507""]"
2026-09-03T09:51:47.759555+00:00,Los Angeles,0x2abe6496a151eb1edd510b8af32bb320cfa51ce56300e25787e0b207e8a951c5,Will the lowest temperature in Los Angeles be between 58-59°F on September 3?,True,False,2026-09-03,2026-09-01,91.0,91.0,138.8711,,1788429392734,0.003,0.98,0.02,0.997,545.12,84.81,0.458382,,"{""Yes"": 0.0115, ""No"": 0.9885}","[""77027972757130445517897660670862523111462533935635526836174863919338386835360"", ""64299041261793969867217184184515277171634119018863895350144223246845187956917""]"
2026-09-03T09:51:47.759573+00:00,Los Angeles,0x1408f59885f13a6c7200e71880cd5ffb0a1fde6f0b6617cf1c36218b0168a8d5,Will the lowest temperature in Los Angeles be between 60-61°F on September 3?,True,False,2026-09-03,2026-09-01,13.208325,13.208325,79.5363,,1788429402445,0.04,0.75,0.25,0.96,480.0,145.66,0.631993,0.965938,"{""Yes"": 0.145, ""No"": 0.855}","[""65004067194948561382201306772499450178618058088817362259118933253178028012150"", ""37070192883000537767979175159368967009554837281234647311099727688343219187705""]"
2026-09-03T09:51:47.759592+00:00,Los Angeles,0x1b29eed41ad5b745f41a2f996cde565c376bc77488ac0f4c0ea6103fb7427dce,Will the lowest temperature in Los Angeles be between 62-63°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,71.4761,,1788429384565,0.04,0.5,0.5,0.96,483.67,150.66,0.670208,0.964947,"{""Yes"": 0.27, ""No"": 0.73}","[""106057192578709801677163644208081825063845205072436150555024159695980600750533"", ""7977224440513319817964017466827637536391057504243071806263856372293075009118""]"
2026-09-03T09:51:47.759609+00:00,Los Angeles,0x628900e52e2a806a367cf5156e497f393e816cbc4f5c94942ec74ed7417ff546,Will the lowest temperature in Los Angeles be between 64-65°F on September 3?,True,False,2026-09-03,2026-09-01,23.904755,0.0,58.3625,,1788429392734,0.04,0.46,0.54,0.96,462.18,174.72,0.713541,0.964947,"{""Yes"": 0.29, ""No"": 0.71}","[""1154149118934998867933970468471857489836281502103867261828552621859800673556"", ""70074058491625847076096314383802312309498642135023634090588924574915132872804""]"
2026-09-03T09:51:47.759626+00:00,Los Angeles,0x6d77052fc36cd2a2882ccb8e2d311db44c1e1d1cccf96feb305588b40a0b4cce,Will the lowest temperature in Los Angeles be between 66-67°F on September 3?,True,False,2026-09-03,2026-09-01,13.192043,0.0,67.2546,,1788429262474,0.08,0.49,0.51,0.92,507.47,104.74,0.693711,0.968878,"{""Yes"": 0.295, ""No"": 0.705}","[""1218122445603700127331985889217137118635036336630062781466425562766594235604"", ""86006282123920127168486610048491991963048740299432038529456401964970425261904""]"
2026-09-03T09:51:47.759642+00:00,Los Angeles,0x785850cee70edd5d058d48bbf41d06912841b10b961497c9ebe2ae50459ef1b1,Will the lowest temperature in Los Angeles be between 68-69°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,73.0841,,1788429232408,0.04,0.5,0.5,0.96,497.9,95.77,0.669613,,"{""Yes"": 0.27, ""No"": 0.73}","[""60564035537532394287026569976430123838491725940456450356239207700307201924463"", ""20678572362869622191176862006187372213642016278546323874627015608047817842339""]"
2026-09-03T09:51:47.759660+00:00,Los Angeles,0xb9ba2a8dfa32365a1ecef5f7e8c389a2a6b2a89d6d57bb796032ea33557dbd63,Will the lowest temperature in Los Angeles be between 70-71°F on September 3?,True,False,2026-09-03,2026-09-01,168.98080000000002,168.98080000000002,5037.04578,,1788429404093,,0.999,0.001,,645.36,0.0,0.018314,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""59474461571840378852186547561520548569569551605792472532404405294985496976675"", ""65899267999457759110097284668562542489909812327591645412178519989554845371988""]"
2026-09-03T09:51:47.759678+00:00,Los Angeles,0x98bf4d27c413719fedfc02651aff7d20b2c09d82ca22f747eb9a862d93d1b2d9,Will the lowest temperature in Los Angeles be between 72-73°F on September 3?,True,False,2026-09-03,2026-09-01,86.99080000000001,86.99080000000001,3652.96439,,1788429402409,,0.999,0.001,,524.02,0.0,0.026906,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11007332181248670483432594149101654451915318785895492454902610512110823001119"", ""60588777558566035652801142290826680666170767986040857157324811192747436621363""]"
2026-09-03T09:51:47.759696+00:00,Los Angeles,0xe2bd92c6f51243263c27d4b855d16b75640a7a1c30354eb903d7a832217e9562,Will the lowest temperature in Los Angeles be 74°F or higher on September 3?,True,False,2026-09-03,2026-09-01,77.0,77.0,3644.6041,,1788429350410,,0.999,0.001,,297.57,0.0,0.026718,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""1848088550057880404080438533352376216284357576163005875383206716374844106832"", ""21643647049868122702314819201292876134292286293616273166534024519222782533549""]"
2026-09-03T09:51:47.759712+00:00,Los Angeles,0x065999f9ebb6fa6d700c21531c389736b1458e19b12db3c3cf62a642efda0e48,Will the highest temperature in Los Angeles be 65°F or below on September 3?,True,False,2026-09-03,2026-09-01,2775.220876,2637.1380759999997,6636.76455,,1788429366447,,0.999,0.001,,504.61,0.0,0.013216,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91234532475243588875924785737469122003323429905410605568255930051825523187553"", ""36943691026352509301775593944889253621443380516323407888044954393209888629469""]"
2026-09-03T09:51:47.759729+00:00,Los Angeles,0x85931d0152e85e7d790ff2d8ddd4527b62ebb22cd44c3b7f8083ef46cffce177,Will the highest temperature in Los Angeles be between 66-67°F on September 3?,True,False,2026-09-03,2026-09-01,405.187,0.0,7276.82381,,1788429376443,,0.999,0.001,,8400.7,0.0,0.01229,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46118442062631871144562416881853761269451959148638709489947652047364599262470"", ""62053642294846701303335676825603005441507482765823478897709429693928086364926""]"
2026-09-03T09:51:47.759747+00:00,Los Angeles,0x94571e770972a47a85436986e23581324ed93690a74c1a95bb4fd1d72bf21102,Will the highest temperature in Los Angeles be between 68-69°F on September 3?,True,False,2026-09-03,2026-09-01,1183.2831649999998,1027.745665,5873.25764,,1788429217626,,0.999,0.001,,8397.61,0.0,0.017565,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""34304242338857602844353328163252753480616458585231624651422185756302205561683"", ""42311697937997094723679022428580786787662585929586070713718021971611167835348""]"
2026-09-03T09:51:47.759765+00:00,Los Angeles,0x4ef35c977a99cd4ca26b44a54f9046ef354ae0f5616339743e3ea8b2df75d897,Will the highest temperature in Los Angeles be between 70-71°F on September 3?,True,False,2026-09-03,2026-09-01,833.22541,681.41321,598.77952,,1788429329585,0.001,0.996,0.004,0.999,8313.71,87.86,0.210894,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""58713143028899945234528734051943825376548395643728300831972701971553087781699"", ""17562193474496723251416053107497202536873766510110286391323166585692889321841""]"
2026-09-03T09:51:47.759784+00:00,Los Angeles,0xa7efe5f9253398a30daa7fe6c96f596a1e2709c24e7bac2cff9dc24297296386,Will the highest temperature in Los Angeles be between 72-73°F on September 3?,True,False,2026-09-03,2026-09-01,1203.841817,1113.0439840000001,1203.33398,,1788429396699,0.027,0.947,0.053,0.973,7908.16,732.16,0.221467,0.973585,"{""Yes"": 0.0375, ""No"": 0.9625}","[""103008337565796314234354910312160935725484874397306206266943653654266261002376"", ""43232662682111042535915093527713551272894146293523680136712034093801594101939""]"
2026-09-03T09:51:47.759803+00:00,Los Angeles,0x05635881579f26298f6cc35d46eb7f31aaa400be79f869610033ee14fcf6776c,Will the highest temperature in Los Angeles be between 74-75°F on September 3?,True,False,2026-09-03,2026-09-01,4191.593030000001,3648.2960989999997,2215.1172,,1788429367386,0.11,0.86,0.14,0.89,9701.51,4433.47,0.170637,0.89,"{""Yes"": 0.125, ""No"": 0.875}","[""19034362652575128172144935134808481989084137618444129672529699207183092618261"", ""95146500129012002944140339796352389042145505919689528172262809285658439137027""]"
2026-09-03T09:51:47.759820+00:00,Los Angeles,0xf8d737194d94d8c23a4ed0ca75b5336fa1510d5dc51e87fa12df0b64bc477a85,Will the highest temperature in Los Angeles be between 76-77°F on September 3?,True,False,2026-09-03,2026-09-01,6146.114063,4142.441253,1071.9872,,1788429406445,0.74,0.25,0.75,0.26,8703.83,1242.3,0.758483,0.267592,"{""Yes"": 0.725, ""No"": 0.275}","[""65002754245080330792755966432338083025971859302098575273013869684348357019134"", ""72914765151127237751289261752314820771392311759102723598306157705009629472764""]"
2026-09-03T09:51:47.759837+00:00,Los Angeles,0x93c21c336350bf9ca2c52d7b2c4e36efd9bf40c8c5f4b8386c1b2b843a4b7fbe,Will the highest temperature in Los Angeles be between 78-79°F on September 3?,True,False,2026-09-03,2026-09-01,4025.2218510000002,3034.8779120000004,1244.0671,,1788429243318,0.07,0.92,0.08,0.93,10060.05,1175.27,0.210119,0.93,"{""Yes"": 0.075, ""No"": 0.925}","[""69646680368500220566918191163060140932143728885947841212520205119239892659527"", ""23964282218094766015584850774181031309224406320111883006765599503675771951604""]"
2026-09-03T09:51:47.759855+00:00,Los Angeles,0x5a3b330486e8cd383051fa78356eae36b85d78349068a7c39f57b5f22973e265,Will the highest temperature in Los Angeles be between 80-81°F on September 3?,True,False,2026-09-03,2026-09-01,1058.7425890000002,799.9098600000001,1235.8865,,1788429306444,0.01,0.98,0.02,0.99,7407.79,174.52,0.172903,0.99,"{""Yes"": 0.015, ""No"": 0.985}","[""99050256084136821886278083684633461984782905477783001439625238013048487312470"", ""23530784683148811567193992815186158509755583021071806475460574444209027843634""]"
2026-09-03T09:51:47.759873+00:00,Los Angeles,0x371548d70583544dc7ba05acd8f0a731aaca38fa60f9ef3060794b4050fe7b76,Will the highest temperature in Los Angeles be between 82-83°F on September 3?,True,False,2026-09-03,2026-09-01,632.2968999999999,569.206,732.05827,,1788429349829,0.01,0.989,0.011,0.99,5214.13,1658.11,0.177238,0.996406,"{""Yes"": 0.011, ""No"": 0.989}","[""85646424738084720760409091674076699096582670279960322174700491040819139607378"", ""57303666002680664450304250969514255168434665728728601433283329514071752100819""]"
2026-09-03T09:51:47.759890+00:00,Los Angeles,0x132fe4a23af435c02acd83d16e35596cc33717257b1377266332210f59e3a366,Will the highest temperature in Los Angeles be 84°F or higher on September 3?,True,False,2026-09-03,2026-09-01,501.42199999999997,380.36899999999997,845.50719,,1788429217631,,0.999,0.001,,308.98,0.0,0.113017,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110511394192357302198198943874132246325810513826018706147482318562141151664869"", ""85206518101571019263436053961835307074775981546521644849432418546217909736221""]"
2026-09-03T09:51:47.759909+00:00,Los Angeles,0xc91eb77b145aa576dcaea3f2d45b8695a3c7d1c78f49cfe3605e99cd487fb415,Will the lowest temperature in Los Angeles be 55°F or below on September 4?,True,False,2026-09-04,2026-09-02,0.0,0.0,106.898,,1788429401402,,0.51,0.49,,770.98,0.0,0.69331,,"{""Yes"": 0.245, ""No"": 0.755}","[""23303150528183080713906461544897207733396809134957825133995132421513772675931"", ""110803180979925059948184602933253185986176934815545023514256805722254175495400""]"
2026-09-03T09:51:47.759919+00:00,Los Angeles,0x9362fdebb866542a73d1f781e51add2b648d57184ad6e8437f97b8e45230573c,Will the lowest temperature in Los Angeles be between 56-57°F on September 4?,True,False,2026-09-04,2026-09-02,0.0,0.0,322.9244,,1788429378092,,0.85,0.15,,4948.05,0.0,0.530463,,"{""Yes"": 0.085, ""No"": 0.915}","[""65839896335693787247112840269901150462688992060623859211965978714266400329667"", ""79704405570922513981948198619603750840975378911939331122092716531598896197096""]"
2026-09-03T09:51:47.759928+00:00,Los Angeles,0xbc36ab0ae74cd349b54554ac40587261474dc62a1c1023a65c0a5205bc31f42b,Will the lowest temperature in Los Angeles be between 58-59°F on September 4?,True,False,2026-09-04,2026-09-02,0.0,0.0,267.3309,,1788429406242,,0.86,0.14,,4935.95,0.0,0.557634,,"{""Yes"": 0.07, ""No"": 0.93}","[""46208545303851444114254891552116657105430408616220457957559337490829720698404"", ""102211330124297693472519915495279721022797152735666999539919853085048326123836""]"
2026-09-03T09:51:47.759937+00:00,Los Angeles,0xda2166736e90e78f94deccbbb7fed10f351d1040464e08de7818a7ddeff5aabd,Will the lowest temperature in Los Angeles be between 60-61°F on September 4?,True,False,2026-09-04,2026-09-02,0.0,0.0,278.7717,,1788429131364,,0.84,0.16,,4939.55,0.0,0.529235,,"{""Yes"": 0.08, ""No"": 0.92}","[""64053102300357741928151639727457846566149012998059448323934275255209599693541"", ""98520598199627126393636570115386531140804320814325367875946829840683773206393""]"
2026-09-03T09:51:47.759947+00:00,Los Angeles,0xf6f5cafce443b0d6dc0f146c870d1a4e1a2ecf1e54f47d2346dc32f1d32da1d0,Will the lowest temperature in Los Angeles be between 62-63°F on September 4?,True,False,2026-09-04,2026-09-02,12.820511,12.820511,320.4054,,1788429181360,0.03,0.84,0.16,0.97,4950.39,913.11,0.482669,0.97033,"{""Yes"": 0.1, ""No"": 0.9}","[""77880661867704336594443393291681795616905484854651943056850897490092988824396"", ""91482536584443833857889094039958054874270719035587246548163218219110853058365""]"
2026-09-03T09:51:47.759956+00:00,Los Angeles,0xc21dc64c63369a2e33431db9b0f3d526d41bcbe7bed8227189f6a5f5b806f467,Will the lowest temperature in Los Angeles be between 64-65°F on September 4?,True,False,2026-09-04,2026-09-02,16.0,16.0,242.9472,,1788429080749,0.18,0.49,0.51,0.82,5043.75,569.91,0.661692,0.82,"{""Yes"": 0.345, ""No"": 0.655}","[""94889056162107711555281227135579322831725050180327776236167696698506747919772"", ""110822129473892436342500382093273798026919954744171443701390120375691043490882""]"
2026-09-03T09:51:47.759965+00:00,Los Angeles,0xef8c61a3c4ebeac74218bbd929fdbc38580b67defbf47e524f0ef9ad8b5cd00e,Will the lowest temperature in Los Angeles be between 66-67°F on September 4?,True,False,2026-09-04,2026-09-02,39.462586,39.462585999999995,252.1388,,1788429244809,0.11,0.46,0.54,0.89,5050.55,1141.28,0.675677,0.89,"{""Yes"": 0.315, ""No"": 0.685}","[""115108193385893848665084869876387184988430717219074856121442230112730759478861"", ""18740023625415029598311747585887393574674272358709049971886600214798531659054""]"
2026-09-03T09:51:47.759976+00:00,Los Angeles,0xa42342902a85b0510f1d43241890b065ab9f44869c9664f097d1a82aefd05fef,Will the lowest temperature in Los Angeles be between 68-69°F on September 4?,True,False,2026-09-04,2026-09-02,72.79603499999999,72.796035,320.9619,,1788429341363,0.04,0.81,0.19,0.96,5225.42,287.81,0.459195,0.962779,"{""Yes"": 0.115, ""No"": 0.885}","[""81462352170153758466724517891467074970031938615193552363917199995007226826996"", ""15533831143523749889172183624827946990359412473382897447281498224080459155235""]"
2026-09-03T09:51:47.759985+00:00,Los Angeles,0x3075ef3d8f8a7e1e2b3228f3de42a4abbf355ceeb5bf5018ec017044ef1ac44f,Will the lowest temperature in Los Angeles be between 70-71°F on September 4?,True,False,2026-09-04,2026-09-02,5.0,5.0,339.7389,,1788429080752,0.03,0.86,0.14,0.97,5075.91,61.58,0.444303,,"{""Yes"": 0.085, ""No"": 0.915}","[""63097925375094935998954294043345662213212053874686081404555131613104525778065"", ""58084621529126637840007205584186985405221902921301035314553904617795107801456""]"
2026-09-03T09:51:47.759994+00:00,Los Angeles,0x95a482918b4429b272b0769d49fe247fd0b1e1cea7a7dca62406bf5604d5cf8c,Will the lowest temperature in Los Angeles be between 72-73°F on September 4?,True,False,2026-09-04,2026-09-02,0.0,0.0,277.8431,,1788429351361,,0.57,0.43,,5035.25,0.0,0.552274,,"{""Yes"": 0.215, ""No"": 0.785}","[""27276115477086094563716653094820395821595707998269190725457075189756632438383"", ""83527982880700555098241513709694716691674710000359314753752389074372442778298""]"
2026-09-03T09:51:47.760003+00:00,Los Angeles,0xdb5f7d3aba3be9037f922211f671af229274f259cbd0aea9d18022e2916b6034,Will the lowest temperature in Los Angeles be 74°F or higher on September 4?,True,False,2026-09-04,2026-09-02,0.0,0.0,181.8402,,1788429374806,,0.33,0.67,,1078.78,0.0,0.67718,,"{""Yes"": 0.33, ""No"": 0.67}","[""83271920606216856663987152692968568191059694754352881275004987708826809220230"", ""29853928141655204202060326425011238284693104019092938461376649081725084385185""]"
2026-09-03T09:51:47.760013+00:00,Los Angeles,0xa53926178626cc55df5a59079f0dee6e1979c367796c3558a53fd677b6dddceb,Will the highest temperature in Los Angeles be 65°F or below on September 4?,True,False,2026-09-04,2026-09-02,125.20499999999998,125.20500000000001,3196.25728,,1788429409661,0.001,0.996,0.004,0.999,766.28,1086.45,0.059682,0.999,"{""Yes"": 0.0025, ""No"": 0.9975}","[""93701890295334390814813726657211269421291861534035320572135801432350538149599"", ""16231307776093318812800825504685504559368401786574647928952273562321322878152""]"
2026-09-03T09:51:47.760023+00:00,Los Angeles,0xd10ce6fa55ff9916b6bebb2e706858ce218e0f5016fb1b741c183261a65b9109,Will the highest temperature in Los Angeles be between 66-67°F on September 4?,True,False,2026-09-04,2026-09-02,12.780000000000001,12.780000000000001,4412.73252,,1788429401108,0.001,0.995,0.005,0.999,15484.72,192.03,0.050035,0.999,"{""Yes"": 0.003, ""No"": 0.997}","[""5253557345023309226209336020023393830574218626742571196822422149147492496243"", ""79080736137417859440137803850734810615940137780783276096850020160124452908606""]"
2026-09-03T09:51:47.760032+00:00,Los Angeles,0xb6df559c1a50190f4de13b5409b985a9fde2773d42213a539c18af2fa7054418,Will the highest temperature in Los Angeles be between 68-69°F on September 4?,True,False,2026-09-04,2026-09-02,112.78,112.78,3950.55303,,1788429401152,0.001,0.991,0.009,0.999,15401.68,291.93,0.069326,0.999,"{""Yes"": 0.005, ""No"": 0.995}","[""49876669429298792309639438956270310697569416931895853124579029264897356212501"", ""98231932555936450493985848565001324656103411980846317092215323180617137751940""]"
2026-09-03T09:51:47.760041+00:00,Los Angeles,0x3ace0b89a1ab6a80cfb4ea9e649c14dd9143b4cea4dc6b7c3c4727189cea0f5e,Will the highest temperature in Los Angeles be between 70-71°F on September 4?,True,False,2026-09-04,2026-09-02,95.117099,95.117099,3967.25424,,1788429409661,0.003,0.99,0.01,0.997,15073.18,566.27,0.076769,0.997003,"{""Yes"": 0.0065, ""No"": 0.9935}","[""49433715981528410527664656623205803018502637679066687574563722993408544109861"", ""26192560566334479015205218515587799735799281902428871390726952852369141734428""]"
2026-09-03T09:51:47.760051+00:00,Los Angeles,0x133d558549608dd74bcdbdde8f41877b3e190f53d1ee9770bf6cb4bdf05ecbf3,Will the highest temperature in Los Angeles be between 72-73°F on September 4?,True,False,2026-09-04,2026-09-02,72.90594999999999,72.90595,3787.04733,,1788429402235,0.001,0.991,0.009,0.999,15239.59,291.92,0.088445,0.999,"{""Yes"": 0.005, ""No"": 0.995}","[""51764219974211412977516833119243763301266935647568824612977445568772375373799"", ""24178938346622686621369022247174405584461574562724824399215472677004209122570""]"
