condition_id,city,question,token_id,outcome,timestamp_utc,price
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,33303503277519513665087168341730614613764645526545810516112642457486625077590,Yes,2026-09-04T00:00:17+00:00,0.105
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,33303503277519513665087168341730614613764645526545810516112642457486625077590,Yes,2026-09-04T01:00:13+00:00,0.105
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,33303503277519513665087168341730614613764645526545810516112642457486625077590,Yes,2026-09-04T02:00:14+00:00,0.105
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,33303503277519513665087168341730614613764645526545810516112642457486625077590,Yes,2026-09-04T03:00:16+00:00,0.105
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,33303503277519513665087168341730614613764645526545810516112642457486625077590,Yes,2026-09-04T04:00:16+00:00,0.105
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,33303503277519513665087168341730614613764645526545810516112642457486625077590,Yes,2026-09-04T04:31:13+00:00,0.105
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,36863530837707900933755821983278128490181503556333920683075827937012502132564,No,2026-09-04T00:00:17+00:00,0.895
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,36863530837707900933755821983278128490181503556333920683075827937012502132564,No,2026-09-04T01:00:13+00:00,0.895
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,36863530837707900933755821983278128490181503556333920683075827937012502132564,No,2026-09-04T02:00:14+00:00,0.895
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,36863530837707900933755821983278128490181503556333920683075827937012502132564,No,2026-09-04T03:00:16+00:00,0.895
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,36863530837707900933755821983278128490181503556333920683075827937012502132564,No,2026-09-04T04:00:16+00:00,0.895
0xf259e94c4b87e258d2a5bd749aa7b163eabc363c0d82a5f69a82edf69c726637,Houston,Will the lowest temperature in Houston be 71°F or below on September 3?,36863530837707900933755821983278128490181503556333920683075827937012502132564,No,2026-09-04T04:31:13+00:00,0.895
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,39514036801617929357595899924160342429197626038776632384015264349709491542921,Yes,2026-09-04T00:00:19+00:00,0.14
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,39514036801617929357595899924160342429197626038776632384015264349709491542921,Yes,2026-09-04T01:00:15+00:00,0.175
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,39514036801617929357595899924160342429197626038776632384015264349709491542921,Yes,2026-09-04T02:00:16+00:00,0.45
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,39514036801617929357595899924160342429197626038776632384015264349709491542921,Yes,2026-09-04T03:00:19+00:00,0.445
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,39514036801617929357595899924160342429197626038776632384015264349709491542921,Yes,2026-09-04T04:00:18+00:00,0.445
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,39514036801617929357595899924160342429197626038776632384015264349709491542921,Yes,2026-09-04T04:31:15+00:00,0.445
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,29993585052000106590018939265937665137032874275718613682501873116529601853462,No,2026-09-04T00:00:18+00:00,0.86
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,29993585052000106590018939265937665137032874275718613682501873116529601853462,No,2026-09-04T01:00:14+00:00,0.825
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,29993585052000106590018939265937665137032874275718613682501873116529601853462,No,2026-09-04T02:00:15+00:00,0.55
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,29993585052000106590018939265937665137032874275718613682501873116529601853462,No,2026-09-04T03:00:18+00:00,0.555
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,29993585052000106590018939265937665137032874275718613682501873116529601853462,No,2026-09-04T04:00:17+00:00,0.555
0x264ced03d1ba10b9ce1b7e845e13f6897829ff51a5db20f6e1b30b64a108fcc7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 3?,29993585052000106590018939265937665137032874275718613682501873116529601853462,No,2026-09-04T04:31:14+00:00,0.555
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,958379339340009587630696672146261390285888940752627842949804345556443111479,Yes,2026-09-04T00:00:21+00:00,0.74
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,958379339340009587630696672146261390285888940752627842949804345556443111479,Yes,2026-09-04T01:00:16+00:00,0.81
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,958379339340009587630696672146261390285888940752627842949804345556443111479,Yes,2026-09-04T02:00:16+00:00,0.81
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,958379339340009587630696672146261390285888940752627842949804345556443111479,Yes,2026-09-04T03:00:21+00:00,0.855
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,958379339340009587630696672146261390285888940752627842949804345556443111479,Yes,2026-09-04T04:00:19+00:00,0.855
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,958379339340009587630696672146261390285888940752627842949804345556443111479,Yes,2026-09-04T04:31:15+00:00,0.935
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,62158461534381523773302885365659634553817392151568902454950195113451706137885,No,2026-09-04T00:00:17+00:00,0.26
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,62158461534381523773302885365659634553817392151568902454950195113451706137885,No,2026-09-04T01:00:13+00:00,0.19
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,62158461534381523773302885365659634553817392151568902454950195113451706137885,No,2026-09-04T02:00:14+00:00,0.19
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,62158461534381523773302885365659634553817392151568902454950195113451706137885,No,2026-09-04T03:00:16+00:00,0.145
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,62158461534381523773302885365659634553817392151568902454950195113451706137885,No,2026-09-04T04:00:16+00:00,0.145
0x3ad74e01e3cd0b06c69a7df1d39622eaf1590b52abb6d03e634063be162ee6c5,Houston,Will the lowest temperature in Houston be between 74-75°F on September 3?,62158461534381523773302885365659634553817392151568902454950195113451706137885,No,2026-09-04T04:31:13+00:00,0.065
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,72323079446899930293981172540076634952703657494326902248618747874850127446887,Yes,2026-09-04T00:00:19+00:00,0.0005
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,72323079446899930293981172540076634952703657494326902248618747874850127446887,Yes,2026-09-04T01:00:15+00:00,0.0005
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,72323079446899930293981172540076634952703657494326902248618747874850127446887,Yes,2026-09-04T02:00:16+00:00,0.0005
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,72323079446899930293981172540076634952703657494326902248618747874850127446887,Yes,2026-09-04T03:00:19+00:00,0.0005
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,72323079446899930293981172540076634952703657494326902248618747874850127446887,Yes,2026-09-04T04:00:18+00:00,0.0005
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,72323079446899930293981172540076634952703657494326902248618747874850127446887,Yes,2026-09-04T04:31:15+00:00,0.0005
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,67439872618872888262363396086344843984505622918148184703301353658764872488427,No,2026-09-04T00:00:17+00:00,0.9995
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,67439872618872888262363396086344843984505622918148184703301353658764872488427,No,2026-09-04T01:00:14+00:00,0.9995
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,67439872618872888262363396086344843984505622918148184703301353658764872488427,No,2026-09-04T02:00:14+00:00,0.9995
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,67439872618872888262363396086344843984505622918148184703301353658764872488427,No,2026-09-04T03:00:17+00:00,0.9995
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,67439872618872888262363396086344843984505622918148184703301353658764872488427,No,2026-09-04T04:00:16+00:00,0.9995
0x074bb806a779b99563953618933a12dac3204625d39e6af27cee5f97ecb74c55,Houston,Will the lowest temperature in Houston be between 76-77°F on September 3?,67439872618872888262363396086344843984505622918148184703301353658764872488427,No,2026-09-04T04:31:13+00:00,0.9995
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,77209856047778947341013510575960556567703611416412977578933759397907354681845,Yes,2026-09-04T00:00:18+00:00,0.0005
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,77209856047778947341013510575960556567703611416412977578933759397907354681845,Yes,2026-09-04T01:00:14+00:00,0.0005
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,77209856047778947341013510575960556567703611416412977578933759397907354681845,Yes,2026-09-04T02:00:15+00:00,0.0005
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,77209856047778947341013510575960556567703611416412977578933759397907354681845,Yes,2026-09-04T03:00:17+00:00,0.0005
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,77209856047778947341013510575960556567703611416412977578933759397907354681845,Yes,2026-09-04T04:00:17+00:00,0.0005
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,77209856047778947341013510575960556567703611416412977578933759397907354681845,Yes,2026-09-04T04:31:14+00:00,0.0005
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,73202172130755293751703467796971427745816248297733046738246088057908388015917,No,2026-09-04T00:00:18+00:00,0.9995
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,73202172130755293751703467796971427745816248297733046738246088057908388015917,No,2026-09-04T01:00:14+00:00,0.9995
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,73202172130755293751703467796971427745816248297733046738246088057908388015917,No,2026-09-04T02:00:15+00:00,0.9995
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,73202172130755293751703467796971427745816248297733046738246088057908388015917,No,2026-09-04T03:00:18+00:00,0.9995
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,73202172130755293751703467796971427745816248297733046738246088057908388015917,No,2026-09-04T04:00:17+00:00,0.9995
0xaa69b874f5f52b57da5e90523129664b19465ad3bb5b9cccaf893cd727f8d0fe,Houston,Will the lowest temperature in Houston be between 78-79°F on September 3?,73202172130755293751703467796971427745816248297733046738246088057908388015917,No,2026-09-04T04:31:14+00:00,0.9995
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,58365733163733614848344077041141560400282203705004707974920408345452925096386,Yes,2026-09-04T00:00:18+00:00,0.0005
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,58365733163733614848344077041141560400282203705004707974920408345452925096386,Yes,2026-09-04T01:00:14+00:00,0.0005
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,58365733163733614848344077041141560400282203705004707974920408345452925096386,Yes,2026-09-04T02:00:15+00:00,0.0005
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,58365733163733614848344077041141560400282203705004707974920408345452925096386,Yes,2026-09-04T03:00:18+00:00,0.0005
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,58365733163733614848344077041141560400282203705004707974920408345452925096386,Yes,2026-09-04T04:00:17+00:00,0.0005
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,58365733163733614848344077041141560400282203705004707974920408345452925096386,Yes,2026-09-04T04:31:14+00:00,0.0005
0xfecb170064331b6621648c70bab01017ceb47371ae3fe7a010c66ec742d7f41f,Houston,Will the lowest temperature in Houston be between 80-81°F on September 3?,81365263536921396215469406250141618795917515324424244758904031157020316015753,No,2026-09-04T00:00:19+00:00,0.9995
