fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-18T03:28:03.887090+00:00,London,0x99e7ce400bdf4f1f51950ce20586219d7cc367304a77ed8c9c7f6a3f16a4f295,Will the lowest temperature in London be 11°C or below on July 18?,True,False,2026-07-18,2026-07-16,985.7955590000003,489.116559,2331.1708,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""31277785888784617504134415877062567095594175668499743440164040644626882410486"", ""48477840048781460461994851229999224907744707503094093652339217628909765864380""]",,,,,,,,,
2026-07-18T03:28:03.887128+00:00,London,0x7989867b2285c041419c16dd1952dc729b587b3caba8619c48763d8ede0cdc41,Will the lowest temperature in London be 10°C or below on July 19?,True,False,2026-07-19,2026-07-17,97.81536299999999,97.81536299999999,1428.10203,,"{""Yes"": 0.0105, ""No"": 0.9895}","[""46756125572901724309719430591422341080100513469739463675504280908916659031256"", ""56397908741257184043801521366096643311807297627153636174241257677726134104660""]",,,,,,,,,
2026-07-18T03:28:03.887148+00:00,London,0x8e2d6fb26bba6d700c20bec546a70395df0ecb014bde26f5fd5aad8af8903205,Will the lowest temperature in London be 12°C on July 18?,True,False,2026-07-18,2026-07-16,890.4184600000001,162.857141,2185.27002,,"{""Yes"": 0.003, ""No"": 0.997}","[""62326914564101508846741222693310535477379085286575891631321480329610843157544"", ""2044276159725156368737332503417546548755168991281551984811272522523153715240""]",,,,,,,,,
2026-07-18T03:28:03.887163+00:00,London,0xe97e2366c6169d9056db18dcf084ade514c589e06d814e9678b5e0796d652fbf,Will the lowest temperature in London be 14°C on July 18?,True,False,2026-07-18,2026-07-16,882.4138099999999,281.54241,328.94485,,"{""Yes"": 0.019, ""No"": 0.981}","[""57074622354756967825624231597946333566272122559422464232582395165721811018425"", ""7677416254419121226685577018807648679082576958805153737786234226104078593212""]",,,,,,,,,
2026-07-18T03:28:03.887176+00:00,London,0xc8c0c8e6aa049fe59a8f2c31a811b95299ada4472006c0ad64f8208312948b94,Will the highest temperature in London be 24°C on July 18?,True,False,2026-07-18,2026-07-16,8532.889539000007,5337.408058,1871.4331,,"{""Yes"": 0.455, ""No"": 0.545}","[""2569542246679588538547824640445421296422583456978058128910546356520203963513"", ""68595553805406897724606138025076142776955630848371414525305689770240033244594""]",,,,,,,,,
2026-07-18T03:28:03.887189+00:00,London,0x1967179e0a11cb7630e810e5c52eeaadc1a79dc5371c1f0d458c946fecf2d385,Will the lowest temperature in London be 18°C on July 18?,True,False,2026-07-18,2026-07-16,842.7689560000001,379.096666,14853.00986,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113112250652656441825279251325791748398643187900889088760098938933478740721924"", ""66120579150928164421846774237554302736288799827630066457339281624916964301681""]",,,,,,,,,
2026-07-18T06:17:32.372083+00:00,London,0x99e7ce400bdf4f1f51950ce20586219d7cc367304a77ed8c9c7f6a3f16a4f295,Will the lowest temperature in London be 11°C or below on July 18?,True,False,2026-07-18,2026-07-16,985.7955590000003,489.116559,2476.65574,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31277785888784617504134415877062567095594175668499743440164040644626882410486"", ""48477840048781460461994851229999224907744707503094093652339217628909765864380""]",,,,,,,,,
2026-07-18T06:17:32.372124+00:00,London,0xc8c0c8e6aa049fe59a8f2c31a811b95299ada4472006c0ad64f8208312948b94,Will the highest temperature in London be 24°C on July 18?,True,False,2026-07-18,2026-07-16,9556.140338000007,5841.53779,1314.4682,,"{""Yes"": 0.435, ""No"": 0.565}","[""2569542246679588538547824640445421296422583456978058128910546356520203963513"", ""68595553805406897724606138025076142776955630848371414525305689770240033244594""]",,,,,,,,,
2026-07-18T06:17:32.372146+00:00,London,0x8e2d6fb26bba6d700c20bec546a70395df0ecb014bde26f5fd5aad8af8903205,Will the lowest temperature in London be 12°C on July 18?,True,False,2026-07-18,2026-07-16,939.4184600000001,211.857141,2391.8243,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62326914564101508846741222693310535477379085286575891631321480329610843157544"", ""2044276159725156368737332503417546548755168991281551984811272522523153715240""]",,,,,,,,,
2026-07-18T06:17:32.372166+00:00,London,0x932c724a6f37e36f5334d910073fe4f4fb5e78c309729ff7a63ffd0f405fcf7a,Will the highest temperature in London be 22°C on July 18?,True,False,2026-07-18,2026-07-16,9092.184131000007,6449.525737999997,2254.56577,,"{""Yes"": 0.072, ""No"": 0.928}","[""115357954475985137085000252619902673184478026162493604667722250371662392368662"", ""1758068593193339897061419817986425587020080273634036723763960498328824316158""]",,,,,,,,,
2026-07-18T06:17:32.372184+00:00,London,0x1967179e0a11cb7630e810e5c52eeaadc1a79dc5371c1f0d458c946fecf2d385,Will the lowest temperature in London be 18°C on July 18?,True,False,2026-07-18,2026-07-16,842.7689560000001,336.3,14972.38033,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113112250652656441825279251325791748398643187900889088760098938933478740721924"", ""66120579150928164421846774237554302736288799827630066457339281624916964301681""]",,,,,,,,,
2026-07-18T06:17:32.372202+00:00,London,0x0a69b79db568232f2fcbee6b1b8846baba8d3cd9e1af207cb4805651d3a9b010,Will the highest temperature in London be 28°C on July 20?,True,False,2026-07-20,2026-07-18,8.2805,8.2805,1050.14859,,"{""Yes"": 0.085, ""No"": 0.915}","[""54376631392982610252305440000950156988443657817666864632332969158767690596381"", ""114651821226439996384269561796630087323145620993356621566236084415983541303468""]",,,,,,,,,
