condition_id,city,question,token_id,outcome,timestamp_utc,price
0x776dfe5ecddd493a91023a0e1021dd5d14c9000e7652c5690c04d17950b6b66b,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 17?,115774683613465274026567844454704525830469113353010209289872406801857334606989,Yes,2026-08-18T00:00:34+00:00,0.0005
0x776dfe5ecddd493a91023a0e1021dd5d14c9000e7652c5690c04d17950b6b66b,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 17?,115774683613465274026567844454704525830469113353010209289872406801857334606989,Yes,2026-08-18T01:00:20+00:00,0.0005
0x776dfe5ecddd493a91023a0e1021dd5d14c9000e7652c5690c04d17950b6b66b,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 17?,115774683613465274026567844454704525830469113353010209289872406801857334606989,Yes,2026-08-18T01:55:11+00:00,0.0005
0x776dfe5ecddd493a91023a0e1021dd5d14c9000e7652c5690c04d17950b6b66b,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 17?,114660634835524411103955359167488407794876770287117372888448768793974295184873,No,2026-08-18T00:00:23+00:00,0.9995
0x776dfe5ecddd493a91023a0e1021dd5d14c9000e7652c5690c04d17950b6b66b,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 17?,114660634835524411103955359167488407794876770287117372888448768793974295184873,No,2026-08-18T01:00:12+00:00,0.9995
0x776dfe5ecddd493a91023a0e1021dd5d14c9000e7652c5690c04d17950b6b66b,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 17?,114660634835524411103955359167488407794876770287117372888448768793974295184873,No,2026-08-18T01:55:08+00:00,0.9995
0x6d84bd8882a9bafb02adc673fdda340f45fe7f7d7d22cea4216ac090a8504c7a,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 17?,23738387175233669656906587542933810574634166532779200503411715764372725538964,Yes,2026-08-18T00:00:23+00:00,0.0005
0x6d84bd8882a9bafb02adc673fdda340f45fe7f7d7d22cea4216ac090a8504c7a,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 17?,23738387175233669656906587542933810574634166532779200503411715764372725538964,Yes,2026-08-18T01:00:12+00:00,0.0005
0x6d84bd8882a9bafb02adc673fdda340f45fe7f7d7d22cea4216ac090a8504c7a,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 17?,23738387175233669656906587542933810574634166532779200503411715764372725538964,Yes,2026-08-18T01:55:08+00:00,0.0005
0x6d84bd8882a9bafb02adc673fdda340f45fe7f7d7d22cea4216ac090a8504c7a,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 17?,53511280665143290519371765085066513431429932072917783640766144407313905584563,No,2026-08-18T00:00:31+00:00,0.9995
