fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-05T04:23:56.070510+00:00,Los Angeles,0xc91eb77b145aa576dcaea3f2d45b8695a3c7d1c78f49cfe3605e99cd487fb415,Will the lowest temperature in Los Angeles be 55°F or below on September 4?,True,False,2026-09-04,2026-09-02,95.0,0.0,153.93,,1788580137695,,0.87,0.13,,104.07,0.0,0.393873,,"{""Yes"": 0.065, ""No"": 0.935}","[""23303150528183080713906461544897207733396809134957825133995132421513772675931"", ""110803180979925059948184602933253185986176934815545023514256805722254175495400""]"
2026-09-05T04:23:56.070547+00:00,Los Angeles,0x9362fdebb866542a73d1f781e51add2b648d57184ad6e8437f97b8e45230573c,Will the lowest temperature in Los Angeles be between 56-57°F on September 4?,True,False,2026-09-04,2026-09-02,79.16325,0.0,36.61,,1788581243483,,0.11,0.89,,691.89,0.0,0.924287,,"{""Yes"": 0.445, ""No"": 0.555}","[""65839896335693787247112840269901150462688992060623859211965978714266400329667"", ""79704405570922513981948198619603750840975378911939331122092716531598896197096""]"
2026-09-05T04:23:56.070560+00:00,Los Angeles,0xbc36ab0ae74cd349b54554ac40587261474dc62a1c1023a65c0a5205bc31f42b,Will the lowest temperature in Los Angeles be between 58-59°F on September 4?,True,False,2026-09-04,2026-09-02,208.861264,109.593231,169.097,,1788581845425,,0.96,0.04,,414.39,0.0,0.38778,,"{""Yes"": 0.02, ""No"": 0.98}","[""46208545303851444114254891552116657105430408616220457957559337490829720698404"", ""102211330124297693472519915495279721022797152735666999539919853085048326123836""]"
2026-09-05T04:23:56.070571+00:00,Los Angeles,0xda2166736e90e78f94deccbbb7fed10f351d1040464e08de7818a7ddeff5aabd,Will the lowest temperature in Los Angeles be between 60-61°F on September 4?,True,False,2026-09-04,2026-09-02,60.0,27.0,101.23,,1788582640958,,0.92,0.08,,413.0,0.0,0.526083,,"{""Yes"": 0.04, ""No"": 0.96}","[""64053102300357741928151639727457846566149012998059448323934275255209599693541"", ""98520598199627126393636570115386531140804320814325367875946829840683773206393""]"
2026-09-05T04:23:56.070584+00:00,Los Angeles,0xf6f5cafce443b0d6dc0f146c870d1a4e1a2ecf1e54f47d2346dc32f1d32da1d0,Will the lowest temperature in Los Angeles be between 62-63°F on September 4?,True,False,2026-09-04,2026-09-02,66.73051099999999,53.91,7.62,,1788581126027,,0.8,0.2,,109.38,0.0,0.930014,,"{""Yes"": 0.1, ""No"": 0.9}","[""77880661867704336594443393291681795616905484854651943056850897490092988824396"", ""91482536584443833857889094039958054874270719035587246548163218219110853058365""]"
2026-09-05T04:23:56.070595+00:00,Los Angeles,0xc21dc64c63369a2e33431db9b0f3d526d41bcbe7bed8227189f6a5f5b806f467,Will the lowest temperature in Los Angeles be between 64-65°F on September 4?,True,False,2026-09-04,2026-09-02,363.331762,325.850282,72.6303,,1788578509003,0.77,0.01,0.99,0.23,11.88,250.02,,0.584813,"{""Yes"": 0.88, ""No"": 0.12}","[""94889056162107711555281227135579322831725050180327776236167696698506747919772"", ""110822129473892436342500382093273798026919954744171443701390120375691043490882""]"
2026-09-05T04:23:56.070605+00:00,Los Angeles,0xef8c61a3c4ebeac74218bbd929fdbc38580b67defbf47e524f0ef9ad8b5cd00e,Will the lowest temperature in Los Angeles be between 66-67°F on September 4?,True,False,2026-09-04,2026-09-02,501.4712380000001,391.2207680000001,3266.81818,,1788582480000,,0.999,0.001,,152.31,0.0,0.02972,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115108193385893848665084869876387184988430717219074856121442230112730759478861"", ""18740023625415029598311747585887393574674272358709049971886600214798531659054""]"
2026-09-05T04:23:56.070616+00:00,Los Angeles,0xa42342902a85b0510f1d43241890b065ab9f44869c9664f097d1a82aefd05fef,Will the lowest temperature in Los Angeles be between 68-69°F on September 4?,True,False,2026-09-04,2026-09-02,7378.889685,7184.802,4604.50358,,1788582273956,,0.999,0.001,,175.38,0.0,0.021267,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81462352170153758466724517891467074970031938615193552363917199995007226826996"", ""15533831143523749889172183624827946990359412473382897447281498224080459155235""]"
2026-09-05T04:23:56.070626+00:00,Los Angeles,0x3075ef3d8f8a7e1e2b3228f3de42a4abbf355ceeb5bf5018ec017044ef1ac44f,Will the lowest temperature in Los Angeles be between 70-71°F on September 4?,True,False,2026-09-04,2026-09-02,389.52525,209.99,3918.3497,,1788581635001,,0.999,0.001,,126.88,0.0,0.024886,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63097925375094935998954294043345662213212053874686081404555131613104525778065"", ""58084621529126637840007205584186985405221902921301035314553904617795107801456""]"
2026-09-05T04:23:56.070636+00:00,Los Angeles,0x95a482918b4429b272b0769d49fe247fd0b1e1cea7a7dca62406bf5604d5cf8c,Will the lowest temperature in Los Angeles be between 72-73°F on September 4?,True,False,2026-09-04,2026-09-02,103.16325,35.0,7918.7557,,1788581278937,,0.999,0.001,,98.47,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27276115477086094563716653094820395821595707998269190725457075189756632438383"", ""83527982880700555098241513709694716691674710000359314753752389074372442778298""]"
2026-09-05T04:23:56.070677+00:00,Los Angeles,0xdb5f7d3aba3be9037f922211f671af229274f259cbd0aea9d18022e2916b6034,Will the lowest temperature in Los Angeles be 74°F or higher on September 4?,True,False,2026-09-04,2026-09-02,46.9944,35.0,8349.2357,,1788582087697,,0.999,0.001,,1037.89,0.0,0.011846,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83271920606216856663987152692968568191059694754352881275004987708826809220230"", ""29853928141655204202060326425011238284693104019092938461376649081725084385185""]"
2026-09-05T04:23:56.070707+00:00,Los Angeles,0xa53926178626cc55df5a59079f0dee6e1979c367796c3558a53fd677b6dddceb,Will the highest temperature in Los Angeles be 65°F or below on September 4?,True,False,2026-09-04,2026-09-02,1240.037,876.0819999999999,15015.62054,,1788581920000,,0.999,0.001,,3905.33,0.0,0.006659,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93701890295334390814813726657211269421291861534035320572135801432350538149599"", ""16231307776093318812800825504685504559368401786574647928952273562321322878152""]"
