fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-24T06:04:30.503359+00:00,New York City,0x1c0dac63b97a273347fbde639d0a4b96829d621c23d636fa350e6735726469bf,Will the highest temperature in New York City be between 50-51°F on March 26?,True,False,2026-03-26,2026-03-22,910.858177,674.311644,2649.59692,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-03-24T06:04:30.503393+00:00,New York City,0x58579ca66bf841aa80b8544bf317b8e9a1ea23fcf2831722d371bf8d0669ad9a,Will the highest temperature in New York City be between 48-49°F on March 24?,True,False,2026-03-24,2026-03-20,8413.344435999998,5770.1598159999985,657.8165,,"{""Yes"": 0.265, ""No"": 0.735}",[],,,,,,,,,
2026-03-24T06:04:30.503415+00:00,New York City,0xdfd89a6eadcfd9fd6f29743ac728a10c4e88abe3cde6c75d1ea6eac84f7a2b27,Will the highest temperature in New York City be between 54-55°F on March 27?,True,False,2026-03-27,2026-03-23,793.2269129999999,793.226913,1361.6346,,"{""Yes"": 0.075, ""No"": 0.925}",[],,,,,,,,,
2026-03-24T06:04:30.503435+00:00,New York City,0x2cdebf89ca86286ed1cc9443d4e7bd511140a8d87b850f08d472a22ddbd4caeb,Will the highest temperature in New York City be between 56-57°F on March 26?,True,False,2026-03-26,2026-03-22,744.1323610000001,485.83705000000003,1723.58843,,"{""Yes"": 0.03, ""No"": 0.97}",[],,,,,,,,,
2026-03-24T06:04:30.503454+00:00,New York City,0xb466113ad1fe82b3e40fe1fc6056e57e89eaf76dbce2a99d744a3e1d1def2d5b,Will the highest temperature in New York City be between 44-45°F on March 25?,True,False,2026-03-25,2026-03-21,729.7348620000001,636.7947620000001,1620.22882,,"{""Yes"": 0.018, ""No"": 0.982}",[],,,,,,,,,
2026-03-24T06:04:30.503463+00:00,New York City,0xee7588abcbd422f0464ed8e4cde342f7c0d8bded0493d45f8b844f3e71801db8,Will the highest temperature in New York City be between 62-63°F on March 26?,True,False,2026-03-26,2026-03-22,724.791292,431.48813300000006,1467.7239,,"{""Yes"": 0.17, ""No"": 0.83}",[],,,,,,,,,
2026-03-24T06:04:30.503472+00:00,New York City,0xc1266ffc68d339e5934dd4b61ca10f7c190c0e4ab09b03bfee6b8fdf189dba15,Will the highest temperature in New York City be between 64-65°F on March 26?,True,False,2026-03-26,2026-03-22,709.5368739999999,397.089539,1192.7884,,"{""Yes"": 0.215, ""No"": 0.785}",[],,,,,,,,,
2026-03-24T06:04:30.503480+00:00,New York City,0x8512d661b23c3eccf7b533b699e87d560c99b6a1188fe5cf6ba10a9650757f5a,Will the highest temperature in New York City be between 60-61°F on March 26?,True,False,2026-03-26,2026-03-22,694.665041,376.336816,1395.3601,,"{""Yes"": 0.095, ""No"": 0.905}",[],,,,,,,,,
2026-03-24T06:04:30.503489+00:00,New York City,0x339472bb6061b9cd59f9fe537cae8b9fb00b2571212f5399613e551b1fddb7c9,Will the highest temperature in New York City be between 58-59°F on March 26?,True,False,2026-03-26,2026-03-22,672.847776,453.314301,1706.93625,,"{""Yes"": 0.0455, ""No"": 0.9545}",[],,,,,,,,,
2026-03-24T12:04:40.938643+00:00,New York City,0x58579ca66bf841aa80b8544bf317b8e9a1ea23fcf2831722d371bf8d0669ad9a,Will the highest temperature in New York City be between 48-49°F on March 24?,True,False,2026-03-24,2026-03-20,9933.396735,6116.36236,471.3102,,"{""Yes"": 0.325, ""No"": 0.675}",[],,,,,,,,,
2026-03-24T12:04:40.938689+00:00,New York City,0xdfd89a6eadcfd9fd6f29743ac728a10c4e88abe3cde6c75d1ea6eac84f7a2b27,Will the highest temperature in New York City be between 54-55°F on March 27?,True,False,2026-03-27,2026-03-23,970.2348579999997,958.2348579999998,1149.3307,,"{""Yes"": 0.09, ""No"": 0.91}",[],,,,,,,,,
2026-03-24T12:04:40.938707+00:00,New York City,0xee7588abcbd422f0464ed8e4cde342f7c0d8bded0493d45f8b844f3e71801db8,Will the highest temperature in New York City be between 62-63°F on March 26?,True,False,2026-03-26,2026-03-22,953.867104,508.303856,823.3578,,"{""Yes"": 0.135, ""No"": 0.865}",[],,,,,,,,,
2026-03-24T12:04:40.938726+00:00,New York City,0x85525b248e15db1f58d4839d77fc1489fb26422fbd2e372abe4eee7177cdefef,Will the highest temperature in New York City be between 46-47°F on March 24?,True,False,2026-03-24,2026-03-20,8321.181703999999,5850.353432000002,619.401,,"{""Yes"": 0.42, ""No"": 0.58}",[],,,,,,,,,
2026-03-24T12:04:40.938743+00:00,New York City,0x091247f69b8dbb6c131e894be0981dcf17f8d0203bf266e49bfd0eb4302e9511,Will the highest temperature in New York City be between 52-53°F on March 24?,True,False,2026-03-24,2026-03-20,8129.505645000003,4932.339117999999,1542.28753,,"{""Yes"": 0.01, ""No"": 0.99}",[],,,,,,,,,
2026-03-24T12:04:40.938759+00:00,New York City,0xd5f94dcf22c9ee9979a6c9767e06db01ff56867b4bbe6cd6948a0e52037f1af1,Will the highest temperature in New York City be 56°F or higher on March 24?,True,False,2026-03-24,2026-03-20,7966.4258619999955,4530.537236,1298.69535,,"{""Yes"": 0.0065, ""No"": 0.9935}",[],,,,,,,,,
2026-03-24T12:04:40.938775+00:00,New York City,0xa2a368545782aee0792ea4f87eeee21b28b5fc611dd08de907283e80313aa837,Will the highest temperature in New York City be between 62-63°F on March 27?,True,False,2026-03-27,2026-03-23,777.149191,777.149191,1295.2302,,"{""Yes"": 0.125, ""No"": 0.875}",[],,,,,,,,,
2026-03-24T12:04:40.938791+00:00,New York City,0x9684acdb7d1fa147e65fdc6e5163fb42790c0625e3e6661b83a5a39bdd6139bd,Will the highest temperature in New York City be between 40-41°F on March 24?,True,False,2026-03-24,2026-03-20,7450.325923000011,4887.114734000001,1851.65237,,"{""Yes"": 0.0075, ""No"": 0.9925}",[],,,,,,,,,
2026-03-24T12:04:40.938807+00:00,New York City,0x6dac190f201aa679ed65fa1c2c2189baf2659dfd0a56c4976cf3285da623d09a,Will the highest temperature in New York City be between 50-51°F on March 24?,True,False,2026-03-24,2026-03-20,7218.3408519999975,4916.283509000001,789.00734,,"{""Yes"": 0.0455, ""No"": 0.9545}",[],,,,,,,,,
2026-03-24T12:04:40.938822+00:00,New York City,0xf5daf71aa381a6076ee10a3bea3d2ebe92587fea58faf515c7fdbcc93e374eda,Will the highest temperature in New York City be 49°F or below on March 27?,True,False,2026-03-27,2026-03-23,692.850698,692.8506980000001,1331.94886,,"{""Yes"": 0.021, ""No"": 0.979}",[],,,,,,,,,
2026-03-24T12:04:40.938839+00:00,New York City,0x7788d30df120abfcb3f2cde6ec6057bf746ea802aa62b5a7d6e2e275c150fe40,Will the highest temperature in New York City be between 60-61°F on March 27?,True,False,2026-03-27,2026-03-23,685.0328229999999,685.032823,1276.7935,,"{""Yes"": 0.235, ""No"": 0.765}",[],,,,,,,,,
2026-03-24T12:04:40.938854+00:00,New York City,0x043cee0256e90dca0ca378258bc9209f7e778435347b11d120173054bee30283,Will the highest temperature in New York City be 68°F or higher on March 27?,True,False,2026-03-27,2026-03-23,678.8762,676.60075,1602.2968,,"{""Yes"": 0.053, ""No"": 0.947}",[],,,,,,,,,
2026-03-24T18:04:38.384018+00:00,New York City,0xf10dfebccff866554589e2353e7c3247427c48924f8b04522e3c5c828307065e,Will the highest temperature in New York City be between 42-43°F on March 28?,True,False,2026-03-28,2026-03-24,98.393204,98.393204,1380.1249,,"{""Yes"": 0.265, ""No"": 0.735}",[],,,,,,,,,
2026-03-24T18:04:38.384057+00:00,New York City,0x9a204f875a4fbc520ff9da33fb0d8a57ea6932fea5deb2bccc636de5e07bf24e,Will the highest temperature in New York City be between 46-47°F on March 28?,True,False,2026-03-28,2026-03-24,94.98,94.98,1491.1994,,"{""Yes"": 0.1, ""No"": 0.9}",[],,,,,,,,,
2026-03-24T18:04:38.384077+00:00,New York City,0x730f41617ae4a874c7bc995d5527e35650c723f60794dff5a1c0743fef34f8ef,Will the highest temperature in New York City be between 54-55°F on March 24?,True,False,2026-03-24,2026-03-20,9375.847851999999,6803.735011,1687.15636,,"{""Yes"": 0.0065, ""No"": 0.9935}",[],,,,,,,,,
2026-03-24T18:04:38.384090+00:00,New York City,0x7788d30df120abfcb3f2cde6ec6057bf746ea802aa62b5a7d6e2e275c150fe40,Will the highest temperature in New York City be between 60-61°F on March 27?,True,False,2026-03-27,2026-03-23,883.724609,662.049976,1813.1754,,"{""Yes"": 0.265, ""No"": 0.735}",[],,,,,,,,,
2026-03-24T18:04:38.384104+00:00,New York City,0x9684acdb7d1fa147e65fdc6e5163fb42790c0625e3e6661b83a5a39bdd6139bd,Will the highest temperature in New York City be between 40-41°F on March 24?,True,False,2026-03-24,2026-03-20,8567.135923000013,3827.687098,96535.65941,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-24T18:04:38.384120+00:00,New York City,0x043cee0256e90dca0ca378258bc9209f7e778435347b11d120173054bee30283,Will the highest temperature in New York City be 68°F or higher on March 27?,True,False,2026-03-27,2026-03-23,815.2826000000001,449.7958049999999,1436.32475,,"{""Yes"": 0.049, ""No"": 0.951}",[],,,,,,,,,
2026-03-24T18:04:38.384134+00:00,New York City,0x6faf65ed8fa6ceb8fac7336dd8348eb258ef4b7f0d59637a02f05ab900bc4968,Will the highest temperature in New York City be between 52-53°F on March 28?,True,False,2026-03-28,2026-03-24,79.06333300000001,79.06333300000001,1408.2996,,"{""Yes"": 0.04, ""No"": 0.96}",[],,,,,,,,,
2026-03-24T18:04:38.384148+00:00,New York City,0xf5daf71aa381a6076ee10a3bea3d2ebe92587fea58faf515c7fdbcc93e374eda,Will the highest temperature in New York City be 49°F or below on March 27?,True,False,2026-03-27,2026-03-23,764.672702,575.887652,2087.37352,,"{""Yes"": 0.018, ""No"": 0.982}",[],,,,,,,,,
2026-03-24T18:04:38.384162+00:00,New York City,0x787bfc944ca1888716742e2b1468be61e54ffe91b3e38d84ac09b973c49d4feb,Will the highest temperature in New York City be between 36-37°F on March 28?,True,False,2026-03-28,2026-03-24,75.10455800000001,75.10455800000001,1438.5722,,"{""Yes"": 0.06, ""No"": 0.94}",[],,,,,,,,,
2026-03-24T18:04:38.384175+00:00,New York City,0x2eb54ce2238e20d2f7d5b3a5832beb610de55ad25fbee56da0d120ed2d440ec3,Will the highest temperature in New York City be between 64-65°F on March 27?,True,False,2026-03-27,2026-03-23,744.2526739999997,526.831932,2148.5971,,"{""Yes"": 0.1, ""No"": 0.9}",[],,,,,,,,,
2026-03-24T18:04:38.384189+00:00,New York City,0x33a1633a84ded35619624d8da56e95ff84fadee9aab9c756740de42a9f2701e6,Will the highest temperature in New York City be 54°F or higher on March 28?,True,False,2026-03-28,2026-03-24,70.961571,70.961571,792.66258,,"{""Yes"": 0.0205, ""No"": 0.9795}",[],,,,,,,,,
