fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-06T04:35:46.948094+00:00,Los Angeles,0xfdbf3f21bb486bf5bdf315c94e15894bc6a58c15966d2a776649c63fa71bd641,Will the lowest temperature in Los Angeles be 55°F or below on September 5?,True,False,2026-09-05,2026-09-03,18.9949,0.0,1.02,,1788654089097,,0.01,0.99,,100.98,0.0,0.99,,"{""Yes"": 0.495, ""No"": 0.505}","[""104788209228466109260207851481153124463635704866339205085779375947154612557407"", ""6929785334575750515664567090813823266703998623542616304886830630492398632990""]"
2026-09-06T04:35:46.948124+00:00,Los Angeles,0xefddfea1df2f26cee934cfca7e34ccbfc4df9221c5114c5259057cc0a6a429d7,Will the lowest temperature in Los Angeles be between 56-57°F on September 5?,True,False,2026-09-05,2026-09-03,66.993,66.993,60.1339,,1788669725349,,0.991,0.009,,467.09,0.0,0.783459,,"{""Yes"": 0.004, ""No"": 0.996}","[""84242046949898418533436630724437782722905038670657588275284480391101881559049"", ""41336048450283392755804774136119883495557170550622273637303739450928427617449""]"
2026-09-06T04:35:46.948142+00:00,Los Angeles,0x3a29ffb528b1113e5be2e2e95208f2d5581f5f7897dd67f1a5af8aa27c57c72a,Will the lowest temperature in Los Angeles be between 58-59°F on September 5?,True,False,2026-09-05,2026-09-03,32.0,32.0,34.91,,1788667190000,,0.08,0.92,,683.59,0.0,0.931615,,"{""Yes"": 0.46, ""No"": 0.54}","[""44912502837190922559091401820656550991385425701658659436590003037433778083253"", ""43253044295189688135504195568884622597039280277504279599533432222074822813985""]"
2026-09-06T04:35:46.948161+00:00,Los Angeles,0xcb9a1d78b2a6403cd9f11fef48da28da2345ac0d41f5ca63e78b5637eb79d7f8,Will the lowest temperature in Los Angeles be between 60-61°F on September 5?,True,False,2026-09-05,2026-09-03,37.0,37.0,34.91,,1788667677830,,0.08,0.92,,683.59,0.0,0.931615,,"{""Yes"": 0.46, ""No"": 0.54}","[""51312849799852760480482310515245320442473327527056351936634338706891828757336"", ""23449087097745597531563174621664615097890061869709473592016063784346204415262""]"
2026-09-06T04:35:46.948182+00:00,Los Angeles,0xcc9d6fa29daa593b7e58a982b27377f6a3ac575a72d86d7e1bb4b12d3f8c4018,Will the lowest temperature in Los Angeles be between 62-63°F on September 5?,True,False,2026-09-05,2026-09-03,21.990000000000002,9.0,47.28,,1788668272675,0.01,0.67,0.33,0.99,460.94,21.78,0.744281,,"{""Yes"": 0.17, ""No"": 0.83}","[""72221309402794572468768621959142678302548809755004753977290051976310803956679"", ""64906533198617098818540517715113560425177350491479239369221268429312247513739""]"
2026-09-06T04:35:46.948193+00:00,Los Angeles,0x2bd200cbb94299a908f7b333fae756ec69d330cb01b954e50d9f046482d9825b,Will the lowest temperature in Los Angeles be between 64-65°F on September 5?,True,False,2026-09-05,2026-09-03,35.99,21.990000000000002,117.84,,1788667424741,0.75,,,0.25,0.0,396.16,,0.482185,"{""Yes"": 0.875, ""No"": 0.125}","[""113646559086663035805878471392668547008191824612915112035627661642324296341561"", ""18634939209890012924527982976571377549313605452513994324899903669190683397817""]"
2026-09-06T04:35:46.948204+00:00,Los Angeles,0xd7a5cf366d52d1d33c948c04b081b82afdb9e28179c4f96d24599ad0cbadc6a0,Will the lowest temperature in Los Angeles be between 66-67°F on September 5?,True,False,2026-09-05,2026-09-03,213.705575,184.53491,2114.84139,,1788669324015,,0.999,0.001,,329.55,0.0,0.044987,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17553076463306239474472349083711236873162141738881925716888502842786044134703"", ""100683862463346558555114491923404531426604488353089205626210149355765677827368""]"
2026-09-06T04:35:46.948213+00:00,Los Angeles,0x4f92e94590b293b3636280b750af6c31ceb89130f4457bb85d594115322a4d8d,Will the lowest temperature in Los Angeles be between 68-69°F on September 5?,True,False,2026-09-05,2026-09-03,109.093226,92.53082599999999,2824.92139,,1788669327005,,0.999,0.001,,87.36,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88665309422827334480547747288379476162130061077174739280773832288862361926953"", ""84602125533630232623839529100770994943842383970864956949022079233675296219107""]"
2026-09-06T04:35:46.948224+00:00,Los Angeles,0xbe2b767fc27f3db2d1a8089cb56202b10875aa66f1c1a6ab5b1a25e64442410d,Will the lowest temperature in Los Angeles be between 70-71°F on September 5?,True,False,2026-09-05,2026-09-03,53.739999999999995,20.0,2799.99813,,1788669512888,,0.999,0.001,,340.84,0.0,0.034622,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17529690355196508510890920444410771343835029284623823112053676156952005189563"", ""32972265324001335706814490452132458356823726952631106662164175538866159773673""]"
2026-09-06T04:35:46.948233+00:00,Los Angeles,0x6f8d4ccc705436ee9728ad186df75f11c31a4e3181ef0e450db61f76da0f989b,Will the lowest temperature in Los Angeles be between 72-73°F on September 5?,True,False,2026-09-05,2026-09-03,47.0,35.0,2798.58539,,1788669513681,,0.999,0.001,,87.25,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6558631590209425755950021372356453791948626083600775900218297376341613965231"", ""93478842638425612712890672180361382305845675314549970434249474845899536338047""]"
