condition_id,city,question,token_id,outcome,timestamp_utc,price
0xd25aa65ad9db98a80f5a63a1dac8ac4a43a34394f24025358a19f95f67c3a906,Seattle,Will the highest temperature in Seattle be 73°F or below on August 14?,55849177117522210200204582845987636216364347058375599998216734565187980323158,Yes,2026-08-15T00:00:15+00:00,0.0005
0xd25aa65ad9db98a80f5a63a1dac8ac4a43a34394f24025358a19f95f67c3a906,Seattle,Will the highest temperature in Seattle be 73°F or below on August 14?,55849177117522210200204582845987636216364347058375599998216734565187980323158,Yes,2026-08-15T01:00:11+00:00,0.0005
0xd25aa65ad9db98a80f5a63a1dac8ac4a43a34394f24025358a19f95f67c3a906,Seattle,Will the highest temperature in Seattle be 73°F or below on August 14?,55849177117522210200204582845987636216364347058375599998216734565187980323158,Yes,2026-08-15T01:56:08+00:00,0.0005
0xd25aa65ad9db98a80f5a63a1dac8ac4a43a34394f24025358a19f95f67c3a906,Seattle,Will the highest temperature in Seattle be 73°F or below on August 14?,74617896885861511332977077986525075481277921970829334515741831757847098653708,No,2026-08-15T00:00:15+00:00,0.9995
0xd25aa65ad9db98a80f5a63a1dac8ac4a43a34394f24025358a19f95f67c3a906,Seattle,Will the highest temperature in Seattle be 73°F or below on August 14?,74617896885861511332977077986525075481277921970829334515741831757847098653708,No,2026-08-15T01:00:11+00:00,0.9995
0xd25aa65ad9db98a80f5a63a1dac8ac4a43a34394f24025358a19f95f67c3a906,Seattle,Will the highest temperature in Seattle be 73°F or below on August 14?,74617896885861511332977077986525075481277921970829334515741831757847098653708,No,2026-08-15T01:56:08+00:00,0.9995
0x3b406de7237378de89606e139adbca931f543bcad6079405ce1824f4a7bcb360,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 14?,62563731941214907192859228742539335938415271278079129112888403563643953041491,Yes,2026-08-15T00:00:15+00:00,0.0005
0x3b406de7237378de89606e139adbca931f543bcad6079405ce1824f4a7bcb360,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 14?,62563731941214907192859228742539335938415271278079129112888403563643953041491,Yes,2026-08-15T01:00:11+00:00,0.0005
0x3b406de7237378de89606e139adbca931f543bcad6079405ce1824f4a7bcb360,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 14?,62563731941214907192859228742539335938415271278079129112888403563643953041491,Yes,2026-08-15T01:56:08+00:00,0.0005
0x3b406de7237378de89606e139adbca931f543bcad6079405ce1824f4a7bcb360,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 14?,87867612117305732353470732172112794772550505266558448784920735948007065352690,No,2026-08-15T00:00:17+00:00,0.9995
0x3b406de7237378de89606e139adbca931f543bcad6079405ce1824f4a7bcb360,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 14?,87867612117305732353470732172112794772550505266558448784920735948007065352690,No,2026-08-15T01:00:12+00:00,0.9995
0x3b406de7237378de89606e139adbca931f543bcad6079405ce1824f4a7bcb360,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 14?,87867612117305732353470732172112794772550505266558448784920735948007065352690,No,2026-08-15T01:56:08+00:00,0.9995
0x67b4cd76e295cc7b8becb7b1bfda56839a8b404829b092733a0f131a0e2fdba7,Seattle,Will the highest temperature in Seattle be between 76-77°F on August 14?,106353371697368455067033629030447271429372406881878828970377240492780850358306,Yes,2026-08-15T00:00:14+00:00,0.95
0x67b4cd76e295cc7b8becb7b1bfda56839a8b404829b092733a0f131a0e2fdba7,Seattle,Will the highest temperature in Seattle be between 76-77°F on August 14?,106353371697368455067033629030447271429372406881878828970377240492780850358306,Yes,2026-08-15T01:00:11+00:00,0.985
0x67b4cd76e295cc7b8becb7b1bfda56839a8b404829b092733a0f131a0e2fdba7,Seattle,Will the highest temperature in Seattle be between 76-77°F on August 14?,106353371697368455067033629030447271429372406881878828970377240492780850358306,Yes,2026-08-15T01:56:07+00:00,0.995
0x67b4cd76e295cc7b8becb7b1bfda56839a8b404829b092733a0f131a0e2fdba7,Seattle,Will the highest temperature in Seattle be between 76-77°F on August 14?,80868175496841734354550840029503349252773380849110306360668121667527638906751,No,2026-08-15T00:00:19+00:00,0.045
0x67b4cd76e295cc7b8becb7b1bfda56839a8b404829b092733a0f131a0e2fdba7,Seattle,Will the highest temperature in Seattle be between 76-77°F on August 14?,80868175496841734354550840029503349252773380849110306360668121667527638906751,No,2026-08-15T01:00:13+00:00,0.015
