condition_id,city,question,token_id,outcome,timestamp_utc,price
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,22928152549012858412165173097212967294507159671676542607523592703344636927008,Yes,2026-09-24T00:00:36+00:00,0.0045
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,22928152549012858412165173097212967294507159671676542607523592703344636927008,Yes,2026-09-24T01:00:17+00:00,0.004
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,22928152549012858412165173097212967294507159671676542607523592703344636927008,Yes,2026-09-24T02:00:14+00:00,0.004
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,22928152549012858412165173097212967294507159671676542607523592703344636927008,Yes,2026-09-24T03:00:20+00:00,0.004
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,22928152549012858412165173097212967294507159671676542607523592703344636927008,Yes,2026-09-24T04:00:14+00:00,0.004
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,22928152549012858412165173097212967294507159671676542607523592703344636927008,Yes,2026-09-24T04:46:16+00:00,0.004
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,113759527559642915947089165099772636446958395051841933992988422341896656303456,No,2026-09-24T00:00:30+00:00,0.9955
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,113759527559642915947089165099772636446958395051841933992988422341896656303456,No,2026-09-24T01:00:15+00:00,0.996
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,113759527559642915947089165099772636446958395051841933992988422341896656303456,No,2026-09-24T02:00:11+00:00,0.996
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,113759527559642915947089165099772636446958395051841933992988422341896656303456,No,2026-09-24T03:00:16+00:00,0.996
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,113759527559642915947089165099772636446958395051841933992988422341896656303456,No,2026-09-24T04:00:11+00:00,0.996
0xd9f609cbdd22bf24dd3ad5b373436ab0833c9b560c5e975a010afec6377b2fa3,Houston,Will the lowest temperature in Houston be 71°F or below on September 23?,113759527559642915947089165099772636446958395051841933992988422341896656303456,No,2026-09-24T04:46:14+00:00,0.996
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,79989257860116890622617690954737411769249166736203575086511474365695041706361,Yes,2026-09-24T00:00:25+00:00,0.255
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,79989257860116890622617690954737411769249166736203575086511474365695041706361,Yes,2026-09-24T01:00:14+00:00,0.265
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,79989257860116890622617690954737411769249166736203575086511474365695041706361,Yes,2026-09-24T02:00:10+00:00,0.25
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,79989257860116890622617690954737411769249166736203575086511474365695041706361,Yes,2026-09-24T03:00:13+00:00,0.25
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,79989257860116890622617690954737411769249166736203575086511474365695041706361,Yes,2026-09-24T04:00:09+00:00,0.365
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,79989257860116890622617690954737411769249166736203575086511474365695041706361,Yes,2026-09-24T04:46:13+00:00,0.255
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,10378144923380513946318048433824953997127549820225426144969649242423636409765,No,2026-09-24T00:00:34+00:00,0.745
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,10378144923380513946318048433824953997127549820225426144969649242423636409765,No,2026-09-24T01:00:17+00:00,0.735
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,10378144923380513946318048433824953997127549820225426144969649242423636409765,No,2026-09-24T02:00:13+00:00,0.75
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,10378144923380513946318048433824953997127549820225426144969649242423636409765,No,2026-09-24T03:00:19+00:00,0.75
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,10378144923380513946318048433824953997127549820225426144969649242423636409765,No,2026-09-24T04:00:13+00:00,0.635
0x40a94ef341f101d54357afa4dec4d0cb281d1a0357cb665534958b29f31a7ed4,Houston,Will the lowest temperature in Houston be between 72-73°F on September 23?,10378144923380513946318048433824953997127549820225426144969649242423636409765,No,2026-09-24T04:46:16+00:00,0.745
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,11233026542670470043317170102217711195384818788583576673069119380040360595025,Yes,2026-09-24T00:00:25+00:00,0.255
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,11233026542670470043317170102217711195384818788583576673069119380040360595025,Yes,2026-09-24T01:00:14+00:00,0.255
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,11233026542670470043317170102217711195384818788583576673069119380040360595025,Yes,2026-09-24T02:00:10+00:00,0.255
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,11233026542670470043317170102217711195384818788583576673069119380040360595025,Yes,2026-09-24T03:00:13+00:00,0.465
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,11233026542670470043317170102217711195384818788583576673069119380040360595025,Yes,2026-09-24T04:00:09+00:00,0.255
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,11233026542670470043317170102217711195384818788583576673069119380040360595025,Yes,2026-09-24T04:46:13+00:00,0.44
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,108516890224506185812333266612469701863991792815423469888499768158335466507493,No,2026-09-24T00:00:34+00:00,0.745
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,108516890224506185812333266612469701863991792815423469888499768158335466507493,No,2026-09-24T01:00:17+00:00,0.745
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,108516890224506185812333266612469701863991792815423469888499768158335466507493,No,2026-09-24T02:00:13+00:00,0.745
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,108516890224506185812333266612469701863991792815423469888499768158335466507493,No,2026-09-24T03:00:18+00:00,0.535
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,108516890224506185812333266612469701863991792815423469888499768158335466507493,No,2026-09-24T04:00:13+00:00,0.745
0x8a5f4e61be3215db0fd45b20a4c5881fa9611e5a3e94c3225f894d4dc3e76283,Houston,Will the lowest temperature in Houston be between 74-75°F on September 23?,108516890224506185812333266612469701863991792815423469888499768158335466507493,No,2026-09-24T04:46:15+00:00,0.56
0x6fa42891c12f07a0bae9742847764499e2a6f70d0193d5b0b58eaf76a91c6d6d,Houston,Will the lowest temperature in Houston be between 76-77°F on September 23?,43580527839363731344272155597359617755476932277464203325371698435476379015311,Yes,2026-09-24T00:00:32+00:00,0.4
0x6fa42891c12f07a0bae9742847764499e2a6f70d0193d5b0b58eaf76a91c6d6d,Houston,Will the lowest temperature in Houston be between 76-77°F on September 23?,43580527839363731344272155597359617755476932277464203325371698435476379015311,Yes,2026-09-24T01:00:16+00:00,0.275
0x6fa42891c12f07a0bae9742847764499e2a6f70d0193d5b0b58eaf76a91c6d6d,Houston,Will the lowest temperature in Houston be between 76-77°F on September 23?,43580527839363731344272155597359617755476932277464203325371698435476379015311,Yes,2026-09-24T02:00:12+00:00,0.46
0x6fa42891c12f07a0bae9742847764499e2a6f70d0193d5b0b58eaf76a91c6d6d,Houston,Will the lowest temperature in Houston be between 76-77°F on September 23?,43580527839363731344272155597359617755476932277464203325371698435476379015311,Yes,2026-09-24T03:00:17+00:00,0.46
0x6fa42891c12f07a0bae9742847764499e2a6f70d0193d5b0b58eaf76a91c6d6d,Houston,Will the lowest temperature in Houston be between 76-77°F on September 23?,43580527839363731344272155597359617755476932277464203325371698435476379015311,Yes,2026-09-24T04:00:12+00:00,0.46
