condition_id,city,question,token_id,outcome,timestamp_utc,price
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,89609600856622264371088281416574611260252118971498434130382810399798162646231,Yes,2026-09-07T00:00:27+00:00,0.005
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,89609600856622264371088281416574611260252118971498434130382810399798162646231,Yes,2026-09-07T01:00:25+00:00,0.0045
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,89609600856622264371088281416574611260252118971498434130382810399798162646231,Yes,2026-09-07T02:00:26+00:00,0.0045
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,89609600856622264371088281416574611260252118971498434130382810399798162646231,Yes,2026-09-07T03:00:14+00:00,0.004
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,89609600856622264371088281416574611260252118971498434130382810399798162646231,Yes,2026-09-07T04:00:12+00:00,0.004
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,89609600856622264371088281416574611260252118971498434130382810399798162646231,Yes,2026-09-07T04:40:11+00:00,0.004
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,12745832458836588631325314160346996094332281414890676504412468556885591381969,No,2026-09-07T00:00:34+00:00,0.995
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,12745832458836588631325314160346996094332281414890676504412468556885591381969,No,2026-09-07T01:00:31+00:00,0.9955
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,12745832458836588631325314160346996094332281414890676504412468556885591381969,No,2026-09-07T02:00:29+00:00,0.9955
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,12745832458836588631325314160346996094332281414890676504412468556885591381969,No,2026-09-07T03:00:19+00:00,0.996
0x82ea1cdc55e70085e3de6d1c6a22d49bf5e1a76545921fb1126f46c94e35f688,San Francisco,Will the lowest temperature in San Francisco be 49°F or below on September 6?,12745832458836588631325314160346996094332281414890676504412468556885591381969,No,2026-09-07T04:00:17+00:00,0.996
