condition_id,city,question,token_id,outcome,timestamp_utc,price
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,101030931301129009111367604762511489721142718996724065768217322133902726380394,Yes,2026-09-04T00:00:20+00:00,0.002
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,101030931301129009111367604762511489721142718996724065768217322133902726380394,Yes,2026-09-04T01:00:16+00:00,0.002
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,101030931301129009111367604762511489721142718996724065768217322133902726380394,Yes,2026-09-04T02:00:16+00:00,0.002
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,101030931301129009111367604762511489721142718996724065768217322133902726380394,Yes,2026-09-04T03:00:20+00:00,0.002
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,101030931301129009111367604762511489721142718996724065768217322133902726380394,Yes,2026-09-04T04:00:19+00:00,0.002
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,101030931301129009111367604762511489721142718996724065768217322133902726380394,Yes,2026-09-04T04:23:16+00:00,0.002
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,5205345829464596582746647498417064771389711616341672257804844682358386253170,No,2026-09-04T00:00:16+00:00,0.998
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,5205345829464596582746647498417064771389711616341672257804844682358386253170,No,2026-09-04T01:00:13+00:00,0.998
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,5205345829464596582746647498417064771389711616341672257804844682358386253170,No,2026-09-04T02:00:13+00:00,0.998
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,5205345829464596582746647498417064771389711616341672257804844682358386253170,No,2026-09-04T03:00:15+00:00,0.998
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,5205345829464596582746647498417064771389711616341672257804844682358386253170,No,2026-09-04T04:00:15+00:00,0.998
0xe43f44b6ca6aef5c66f0259cdb0bec621a96fa663a4b1f7d9c05ef798ae49ef9,Seoul,Will the lowest temperature in Seoul (Incheon) be 15°C or below on September 4?,5205345829464596582746647498417064771389711616341672257804844682358386253170,No,2026-09-04T04:23:13+00:00,0.998
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,109130039198262486051859966023141774545834669261245111409261416966584507024242,Yes,2026-09-04T00:00:18+00:00,0.004
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,109130039198262486051859966023141774545834669261245111409261416966584507024242,Yes,2026-09-04T01:00:14+00:00,0.0045
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,109130039198262486051859966023141774545834669261245111409261416966584507024242,Yes,2026-09-04T02:00:14+00:00,0.0045
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,109130039198262486051859966023141774545834669261245111409261416966584507024242,Yes,2026-09-04T03:00:17+00:00,0.0045
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,109130039198262486051859966023141774545834669261245111409261416966584507024242,Yes,2026-09-04T04:00:16+00:00,0.0045
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,109130039198262486051859966023141774545834669261245111409261416966584507024242,Yes,2026-09-04T04:23:14+00:00,0.0045
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,65183802906007128956315596641051166925453129434330824710857847357288304099752,No,2026-09-04T00:00:21+00:00,0.996
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,65183802906007128956315596641051166925453129434330824710857847357288304099752,No,2026-09-04T01:00:16+00:00,0.9955
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,65183802906007128956315596641051166925453129434330824710857847357288304099752,No,2026-09-04T02:00:16+00:00,0.9955
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,65183802906007128956315596641051166925453129434330824710857847357288304099752,No,2026-09-04T03:00:21+00:00,0.9955
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,65183802906007128956315596641051166925453129434330824710857847357288304099752,No,2026-09-04T04:00:19+00:00,0.9955
0x0e35e8f9d4ce21e05b386009fa8befff701750488b1fce8a165e7cadaa49ebb7,Seoul,Will the lowest temperature in Seoul (Incheon) be 16°C on September 4?,65183802906007128956315596641051166925453129434330824710857847357288304099752,No,2026-09-04T04:23:16+00:00,0.9955
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,101546722270209832172617044885858455976756382176767018269673526614731261087170,Yes,2026-09-04T00:00:20+00:00,0.0045
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,101546722270209832172617044885858455976756382176767018269673526614731261087170,Yes,2026-09-04T01:00:15+00:00,0.0045
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,101546722270209832172617044885858455976756382176767018269673526614731261087170,Yes,2026-09-04T02:00:16+00:00,0.0045
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,101546722270209832172617044885858455976756382176767018269673526614731261087170,Yes,2026-09-04T03:00:20+00:00,0.0045
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,101546722270209832172617044885858455976756382176767018269673526614731261087170,Yes,2026-09-04T04:00:19+00:00,0.0045
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,101546722270209832172617044885858455976756382176767018269673526614731261087170,Yes,2026-09-04T04:23:16+00:00,0.0045
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,19105550239604750846454476792909158538790240285512557937821387642545114920577,No,2026-09-04T00:00:20+00:00,0.9955
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,19105550239604750846454476792909158538790240285512557937821387642545114920577,No,2026-09-04T01:00:16+00:00,0.9955
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,19105550239604750846454476792909158538790240285512557937821387642545114920577,No,2026-09-04T02:00:16+00:00,0.9955
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,19105550239604750846454476792909158538790240285512557937821387642545114920577,No,2026-09-04T03:00:20+00:00,0.9955
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,19105550239604750846454476792909158538790240285512557937821387642545114920577,No,2026-09-04T04:00:19+00:00,0.9955
0xac8bc61ae89c9f652fd26e494997daee60b3fea7cf098b891eb6bbe566f6bc2f,Seoul,Will the lowest temperature in Seoul (Incheon) be 17°C on September 4?,19105550239604750846454476792909158538790240285512557937821387642545114920577,No,2026-09-04T04:23:16+00:00,0.9955
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,7921998367859030312749669247741155422219114906302572352448179643161675041125,Yes,2026-09-04T00:00:18+00:00,0.005
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,7921998367859030312749669247741155422219114906302572352448179643161675041125,Yes,2026-09-04T01:00:14+00:00,0.005
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,7921998367859030312749669247741155422219114906302572352448179643161675041125,Yes,2026-09-04T02:00:15+00:00,0.005
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,7921998367859030312749669247741155422219114906302572352448179643161675041125,Yes,2026-09-04T03:00:17+00:00,0.005
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,7921998367859030312749669247741155422219114906302572352448179643161675041125,Yes,2026-09-04T04:00:17+00:00,0.005
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,7921998367859030312749669247741155422219114906302572352448179643161675041125,Yes,2026-09-04T04:23:14+00:00,0.005
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,77607377392888005224287316764284500669489441530916396314149949002666813457110,No,2026-09-04T00:00:22+00:00,0.995
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,77607377392888005224287316764284500669489441530916396314149949002666813457110,No,2026-09-04T01:00:17+00:00,0.995
0x385f57b00b0f16d2d16f83bbb7febec789eb124ec0a2aaff565bd17ec483eb7b,Seoul,Will the lowest temperature in Seoul (Incheon) be 18°C on September 4?,77607377392888005224287316764284500669489441530916396314149949002666813457110,No,2026-09-04T02:00:17+00:00,0.995
