fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-14T04:52:45.724464+00:00,Los Angeles,0x5ac2bdca3160cd247cdcfc4fa24a115467af069ee4b994b2db975e3e73a1dc32,Will the lowest temperature in Los Angeles be 59°F or below on September 13?,True,False,2026-09-13,2026-09-11,0.0,0.0,0.0,,1789358333000,,,,,0.0,0.0,,,"{""Yes"": 0.5, ""No"": 0.5}","[""37937828277096089766861381949206318525416855397568605069488754601681178790671"", ""44317697902763324389117728992098447814553853316749833980820303105769095850024""]"
2026-09-14T04:52:45.724502+00:00,Los Angeles,0xabe26f373c952a7b2a8176d146cfc0528c136d8721f3d50679ea1362bcab995c,Will the lowest temperature in Los Angeles be between 60-61°F on September 13?,True,False,2026-09-13,2026-09-11,0.0,0.0,62.6918,,1789361889860,,0.94,0.06,,2019.78,0.0,0.622006,,"{""Yes"": 0.03, ""No"": 0.97}","[""17755247920203673687864236755393798910209010614310388683843175707717271872794"", ""9946434086410695206016219926599471140646931576766145683752061920903130182807""]"
2026-09-14T04:52:45.724520+00:00,Los Angeles,0xe2ec0257b53c4de33865db22ad59bedebc489d36fda441c1ad69e017a845b769,Will the lowest temperature in Los Angeles be between 62-63°F on September 13?,True,False,2026-09-13,2026-09-11,0.0,0.0,74.1387,,1789361791463,,0.51,0.49,,171.6,0.0,0.849785,,"{""Yes"": 0.24, ""No"": 0.76}","[""3951627725942526833098566321980292639282584853422027481299984415364391419546"", ""82649523337790221600466942532587547962748601316362860060051631413735520987087""]"
2026-09-14T04:52:45.724539+00:00,Los Angeles,0x1aca7d30662ffea27704f3b2514548d99060bf65a0a78585d9448555454d3838,Will the lowest temperature in Los Angeles be between 64-65°F on September 13?,True,False,2026-09-13,2026-09-11,14.98975,14.98975,2.4,,1789361869860,,0.04,0.96,,57.6,0.0,,,"{""Yes"": 0.48, ""No"": 0.52}","[""73597993958456540998450453477749250484313377569685496550896367386872298582527"", ""21596438178874368903155274359372240822925768668154606245817417701085247068700""]"
2026-09-14T04:52:45.724558+00:00,Los Angeles,0x91b5875900f2725502d5fb1a142f9fdb6b1d99872aa431726af91093330a90be,Will the lowest temperature in Los Angeles be between 66-67°F on September 13?,True,False,2026-09-13,2026-09-11,92.987466,52.1009,7.0825,,1789361829862,0.01,0.06,0.94,0.99,56.4,35.71,,,"{""Yes"": 0.475, ""No"": 0.525}","[""98284489188780719107993150399027926382625434322040619651908846150043169649002"", ""17719232916829990989999157674176414410284521821074671021672100645233855493214""]"
2026-09-14T04:52:45.724580+00:00,Los Angeles,0xe3a468afbd5256e48a259ff3f9ac71aecf39fe07ac065049cbff43960f2ec238,Will the lowest temperature in Los Angeles be between 68-69°F on September 13?,True,False,2026-09-13,2026-09-11,85.84964000000001,23.8425,10.4476,,1789357800040,0.03,0.28,0.72,0.97,149.76,113.55,0.937317,0.979713,"{""Yes"": 0.375, ""No"": 0.625}","[""18481296329401697705896612142482855439978764923398959245676992142091946551667"", ""39519176751387612424320177073034369162146122781798752746371467174396002587716""]"
2026-09-14T04:52:45.724598+00:00,Los Angeles,0x0323049c442cc7fa83c351722eb95423163b7dd6979a0cece355eca2995bb9b4,Will the lowest temperature in Los Angeles be between 70-71°F on September 13?,True,False,2026-09-13,2026-09-11,435.843039,99.938093,26.3215,,1789361400832,0.5,,,0.5,0.0,116.23,,0.795181,"{""Yes"": 0.74, ""No"": 0.26}","[""35346996465937820801888613251638403101452514624468750859447573982528960468006"", ""24023835154673820210378011735745723062190791765067338792710090216550556056753""]"
2026-09-14T04:52:45.724615+00:00,Los Angeles,0xec25e58718a8d9d05e9ffa751912df2b4253ed3eb301931d4a2070ac4f3f92e6,Will the lowest temperature in Los Angeles be between 72-73°F on September 13?,True,False,2026-09-13,2026-09-11,20.0,10.0,7297.7034,,1789361840080,,0.999,0.001,,9046.19,0.0,0.013561,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44090902880754587106756009511244920710363621228174459322336884714742728385070"", ""46826477300196812955498533198167685874886645171670098255885519865854448534586""]"
2026-09-14T04:52:45.724631+00:00,Los Angeles,0xf5ebff964956bdd223a2ed76a91c9affd0b5ebe4b0dc20173cecf7220c4fc199,Will the lowest temperature in Los Angeles be between 74-75°F on September 13?,True,False,2026-09-13,2026-09-11,0.0,0.0,7170.40134,,1789361889860,,0.999,0.001,,9036.35,0.0,0.013797,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87889114621199963581441276166275544831473400051419932655931035566938573743252"", ""20026095613667075100157454387668169967497066984382046812886120558567123026183""]"
2026-09-14T04:52:45.724648+00:00,Los Angeles,0x80862a465aec67eea7ea30d619a11c8e4818b9a91feccfb2d1b75542e56a3d82,Will the lowest temperature in Los Angeles be between 76-77°F on September 13?,True,False,2026-09-13,2026-09-11,74.87299999999999,74.87299999999999,7277.68484,,1789361899835,,0.999,0.001,,9084.21,0.0,0.013577,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84384479099309831148403685026172318135787399137247592759075851667156284808080"", ""54178725581666015209488198962804594236989916638164269334932952958191861736413""]"
