condition_id,city,question,token_id,outcome,timestamp_utc,price
0x2bbb355102e43e2eff735e37f5c9c1f60aea1dc411213098463267e9329ca530,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 16?,53960954231593382039732691013928918962490510764561615700680797190666986306765,Yes,2026-08-17T00:00:19+00:00,0.0005
0x2bbb355102e43e2eff735e37f5c9c1f60aea1dc411213098463267e9329ca530,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 16?,53960954231593382039732691013928918962490510764561615700680797190666986306765,Yes,2026-08-17T01:00:12+00:00,0.0005
0x2bbb355102e43e2eff735e37f5c9c1f60aea1dc411213098463267e9329ca530,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 16?,53960954231593382039732691013928918962490510764561615700680797190666986306765,Yes,2026-08-17T01:59:11+00:00,0.0005
0x2bbb355102e43e2eff735e37f5c9c1f60aea1dc411213098463267e9329ca530,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 16?,62211111367093200969327104149677272138070339118553569007203815655324024853770,No,2026-08-17T00:00:18+00:00,0.9995
0x2bbb355102e43e2eff735e37f5c9c1f60aea1dc411213098463267e9329ca530,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 16?,62211111367093200969327104149677272138070339118553569007203815655324024853770,No,2026-08-17T01:00:11+00:00,0.9995
0x2bbb355102e43e2eff735e37f5c9c1f60aea1dc411213098463267e9329ca530,Los Angeles,Will the highest temperature in Los Angeles be 67°F or below on August 16?,62211111367093200969327104149677272138070339118553569007203815655324024853770,No,2026-08-17T01:59:11+00:00,0.9995
0x784d78a611c72b1f032adc51a912e07110b1b803ead611d23c42f505832d7496,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 16?,103372984881021748588268888093768098675710851745405193648099460560745565320921,Yes,2026-08-17T00:00:17+00:00,0.0005
0x784d78a611c72b1f032adc51a912e07110b1b803ead611d23c42f505832d7496,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 16?,103372984881021748588268888093768098675710851745405193648099460560745565320921,Yes,2026-08-17T01:00:11+00:00,0.0005
0x784d78a611c72b1f032adc51a912e07110b1b803ead611d23c42f505832d7496,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 16?,103372984881021748588268888093768098675710851745405193648099460560745565320921,Yes,2026-08-17T01:59:10+00:00,0.0005
0x784d78a611c72b1f032adc51a912e07110b1b803ead611d23c42f505832d7496,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 16?,94240040676218882528787211719930604934988535156190865304701223845566613157326,No,2026-08-17T00:00:17+00:00,0.9995
0x784d78a611c72b1f032adc51a912e07110b1b803ead611d23c42f505832d7496,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 16?,94240040676218882528787211719930604934988535156190865304701223845566613157326,No,2026-08-17T01:00:11+00:00,0.9995
0x784d78a611c72b1f032adc51a912e07110b1b803ead611d23c42f505832d7496,Los Angeles,Will the highest temperature in Los Angeles be between 68-69°F on August 16?,94240040676218882528787211719930604934988535156190865304701223845566613157326,No,2026-08-17T01:59:10+00:00,0.9995
0x7af9d4e4c53791b312a7ce8a2b245185294bb1a2554664aa1a4354673702ba83,Los Angeles,Will the highest temperature in Los Angeles be between 70-71°F on August 16?,40278303555865218805594345324847383785139864403666947043742008843653551158416,Yes,2026-08-17T00:00:16+00:00,0.0005
0x7af9d4e4c53791b312a7ce8a2b245185294bb1a2554664aa1a4354673702ba83,Los Angeles,Will the highest temperature in Los Angeles be between 70-71°F on August 16?,40278303555865218805594345324847383785139864403666947043742008843653551158416,Yes,2026-08-17T01:00:11+00:00,0.0005
0x7af9d4e4c53791b312a7ce8a2b245185294bb1a2554664aa1a4354673702ba83,Los Angeles,Will the highest temperature in Los Angeles be between 70-71°F on August 16?,40278303555865218805594345324847383785139864403666947043742008843653551158416,Yes,2026-08-17T01:59:10+00:00,0.0005
0x7af9d4e4c53791b312a7ce8a2b245185294bb1a2554664aa1a4354673702ba83,Los Angeles,Will the highest temperature in Los Angeles be between 70-71°F on August 16?,55528820727107695614782894673838702250756688984480172843908331516485769034459,No,2026-08-17T00:00:22+00:00,0.9995
0x7af9d4e4c53791b312a7ce8a2b245185294bb1a2554664aa1a4354673702ba83,Los Angeles,Will the highest temperature in Los Angeles be between 70-71°F on August 16?,55528820727107695614782894673838702250756688984480172843908331516485769034459,No,2026-08-17T01:00:12+00:00,0.9995
0x7af9d4e4c53791b312a7ce8a2b245185294bb1a2554664aa1a4354673702ba83,Los Angeles,Will the highest temperature in Los Angeles be between 70-71°F on August 16?,55528820727107695614782894673838702250756688984480172843908331516485769034459,No,2026-08-17T01:59:11+00:00,0.9995
0x4ab77e1a7a9e7cea43a156dc416c8f85f79fe01639f8eb8740704a54db7f9e1e,Los Angeles,Will the highest temperature in Los Angeles be between 72-73°F on August 16?,40958997183167530464390198933848353761743832957767152322164346480484633136817,Yes,2026-08-17T00:00:18+00:00,0.0005
0x4ab77e1a7a9e7cea43a156dc416c8f85f79fe01639f8eb8740704a54db7f9e1e,Los Angeles,Will the highest temperature in Los Angeles be between 72-73°F on August 16?,40958997183167530464390198933848353761743832957767152322164346480484633136817,Yes,2026-08-17T01:00:11+00:00,0.0005
0x4ab77e1a7a9e7cea43a156dc416c8f85f79fe01639f8eb8740704a54db7f9e1e,Los Angeles,Will the highest temperature in Los Angeles be between 72-73°F on August 16?,40958997183167530464390198933848353761743832957767152322164346480484633136817,Yes,2026-08-17T01:59:11+00:00,0.0005
0x4ab77e1a7a9e7cea43a156dc416c8f85f79fe01639f8eb8740704a54db7f9e1e,Los Angeles,Will the highest temperature in Los Angeles be between 72-73°F on August 16?,42095257135670908954692108173034339985396940696508674314618462782901420633140,No,2026-08-17T00:00:22+00:00,0.9995
0x4ab77e1a7a9e7cea43a156dc416c8f85f79fe01639f8eb8740704a54db7f9e1e,Los Angeles,Will the highest temperature in Los Angeles be between 72-73°F on August 16?,42095257135670908954692108173034339985396940696508674314618462782901420633140,No,2026-08-17T01:00:13+00:00,0.9995
0x4ab77e1a7a9e7cea43a156dc416c8f85f79fe01639f8eb8740704a54db7f9e1e,Los Angeles,Will the highest temperature in Los Angeles be between 72-73°F on August 16?,42095257135670908954692108173034339985396940696508674314618462782901420633140,No,2026-08-17T01:59:12+00:00,0.9995
0xc92f947ab82877f860a47d06143ed54ebaff646cb23d89e6f5ddcd5e047e8fe1,Los Angeles,Will the highest temperature in Los Angeles be between 74-75°F on August 16?,44237133226835347821118908437520578517348826687448614277134470591331741366802,Yes,2026-08-17T00:00:21+00:00,0.0005
0xc92f947ab82877f860a47d06143ed54ebaff646cb23d89e6f5ddcd5e047e8fe1,Los Angeles,Will the highest temperature in Los Angeles be between 74-75°F on August 16?,44237133226835347821118908437520578517348826687448614277134470591331741366802,Yes,2026-08-17T01:00:12+00:00,0.0005
0xc92f947ab82877f860a47d06143ed54ebaff646cb23d89e6f5ddcd5e047e8fe1,Los Angeles,Will the highest temperature in Los Angeles be between 74-75°F on August 16?,44237133226835347821118908437520578517348826687448614277134470591331741366802,Yes,2026-08-17T01:59:11+00:00,0.0005
0xc92f947ab82877f860a47d06143ed54ebaff646cb23d89e6f5ddcd5e047e8fe1,Los Angeles,Will the highest temperature in Los Angeles be between 74-75°F on August 16?,34388668623949093978867670123382526731738597537000569302109605990994720346682,No,2026-08-17T00:00:22+00:00,0.9995
0xc92f947ab82877f860a47d06143ed54ebaff646cb23d89e6f5ddcd5e047e8fe1,Los Angeles,Will the highest temperature in Los Angeles be between 74-75°F on August 16?,34388668623949093978867670123382526731738597537000569302109605990994720346682,No,2026-08-17T01:00:12+00:00,0.9995
0xc92f947ab82877f860a47d06143ed54ebaff646cb23d89e6f5ddcd5e047e8fe1,Los Angeles,Will the highest temperature in Los Angeles be between 74-75°F on August 16?,34388668623949093978867670123382526731738597537000569302109605990994720346682,No,2026-08-17T01:59:11+00:00,0.9995
0x0ef0e000aded9f614a655bd19087e24a1d346dd39890422563e744e4d244b121,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 16?,110219151329250881696254771673471356765559450334796547085874514070106975192709,Yes,2026-08-17T00:00:23+00:00,0.996
0x0ef0e000aded9f614a655bd19087e24a1d346dd39890422563e744e4d244b121,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 16?,110219151329250881696254771673471356765559450334796547085874514070106975192709,Yes,2026-08-17T01:00:13+00:00,0.999
0x0ef0e000aded9f614a655bd19087e24a1d346dd39890422563e744e4d244b121,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 16?,110219151329250881696254771673471356765559450334796547085874514070106975192709,Yes,2026-08-17T01:59:12+00:00,0.999
0x0ef0e000aded9f614a655bd19087e24a1d346dd39890422563e744e4d244b121,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 16?,61284022836181124993252462494963603811971345114558945417211681813997643195209,No,2026-08-17T00:00:25+00:00,0.004
0x0ef0e000aded9f614a655bd19087e24a1d346dd39890422563e744e4d244b121,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 16?,61284022836181124993252462494963603811971345114558945417211681813997643195209,No,2026-08-17T01:00:14+00:00,0.001
0x0ef0e000aded9f614a655bd19087e24a1d346dd39890422563e744e4d244b121,Los Angeles,Will the highest temperature in Los Angeles be between 76-77°F on August 16?,61284022836181124993252462494963603811971345114558945417211681813997643195209,No,2026-08-17T01:59:12+00:00,0.001
0x38bd9b3758f6d20a9c88a149b0d2ce5b7def6c0fe898ed39b5920195bcbdbc0d,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 16?,93287732921350966714117715497621262573014549312122960345905846139615457920682,Yes,2026-08-17T00:00:23+00:00,0.0035
0x38bd9b3758f6d20a9c88a149b0d2ce5b7def6c0fe898ed39b5920195bcbdbc0d,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 16?,93287732921350966714117715497621262573014549312122960345905846139615457920682,Yes,2026-08-17T01:00:13+00:00,0.0005
0x38bd9b3758f6d20a9c88a149b0d2ce5b7def6c0fe898ed39b5920195bcbdbc0d,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 16?,93287732921350966714117715497621262573014549312122960345905846139615457920682,Yes,2026-08-17T01:59:12+00:00,0.0005
0x38bd9b3758f6d20a9c88a149b0d2ce5b7def6c0fe898ed39b5920195bcbdbc0d,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 16?,70252641813609979215486551542381336732879246319358048766563038730632534603197,No,2026-08-17T00:00:26+00:00,0.9965
0x38bd9b3758f6d20a9c88a149b0d2ce5b7def6c0fe898ed39b5920195bcbdbc0d,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 16?,70252641813609979215486551542381336732879246319358048766563038730632534603197,No,2026-08-17T01:00:14+00:00,0.9995
0x38bd9b3758f6d20a9c88a149b0d2ce5b7def6c0fe898ed39b5920195bcbdbc0d,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 16?,70252641813609979215486551542381336732879246319358048766563038730632534603197,No,2026-08-17T01:59:12+00:00,0.9995
0x300243cd7b395ef187064d5bd20cce91624e3f8372e64109e90a6a9ace37508b,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 16?,49163687495985407158070788880096237716250015144705719905276924913518094980667,Yes,2026-08-17T00:00:19+00:00,0.0005
0x300243cd7b395ef187064d5bd20cce91624e3f8372e64109e90a6a9ace37508b,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 16?,49163687495985407158070788880096237716250015144705719905276924913518094980667,Yes,2026-08-17T01:00:12+00:00,0.0005
0x300243cd7b395ef187064d5bd20cce91624e3f8372e64109e90a6a9ace37508b,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 16?,49163687495985407158070788880096237716250015144705719905276924913518094980667,Yes,2026-08-17T01:59:11+00:00,0.0005
0x300243cd7b395ef187064d5bd20cce91624e3f8372e64109e90a6a9ace37508b,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 16?,65216122858849406876132773421997657846928576591338288783525185117669229150451,No,2026-08-17T00:00:18+00:00,0.9995
