condition_id,city,question,token_id,outcome,timestamp_utc,price
0xd9d79c54dcda8ba612434aef4499646e42f8a0c2e17145eaa4c226295ea7770f,Miami,Will the highest temperature in Miami be 81°F or below on August 11?,14819913605707958089753273614027622267341596078951674701987018268928498905034,Yes,2026-08-12T00:00:13+00:00,0.0005
0xd9d79c54dcda8ba612434aef4499646e42f8a0c2e17145eaa4c226295ea7770f,Miami,Will the highest temperature in Miami be 81°F or below on August 11?,14819913605707958089753273614027622267341596078951674701987018268928498905034,Yes,2026-08-12T00:04:11+00:00,0.0005
0xd9d79c54dcda8ba612434aef4499646e42f8a0c2e17145eaa4c226295ea7770f,Miami,Will the highest temperature in Miami be 81°F or below on August 11?,77242184081977595738399929532620059709072479045514763833828377526521989119018,No,2026-08-12T00:00:14+00:00,0.9995
0xd9d79c54dcda8ba612434aef4499646e42f8a0c2e17145eaa4c226295ea7770f,Miami,Will the highest temperature in Miami be 81°F or below on August 11?,77242184081977595738399929532620059709072479045514763833828377526521989119018,No,2026-08-12T00:04:11+00:00,0.9995
0x52d9a049564930eaf6ba6dd3104cd5a48ae3aa28c6eaaeacd550688914cb88e5,Miami,Will the highest temperature in Miami be between 82-83°F on August 11?,52924829253479683849436757374571296199764996423657241234140660588513945548755,Yes,2026-08-12T00:00:17+00:00,0.0005
0x52d9a049564930eaf6ba6dd3104cd5a48ae3aa28c6eaaeacd550688914cb88e5,Miami,Will the highest temperature in Miami be between 82-83°F on August 11?,52924829253479683849436757374571296199764996423657241234140660588513945548755,Yes,2026-08-12T00:04:12+00:00,0.0005
0x52d9a049564930eaf6ba6dd3104cd5a48ae3aa28c6eaaeacd550688914cb88e5,Miami,Will the highest temperature in Miami be between 82-83°F on August 11?,106041281207723695606223281877192975830459571759495797801599940607242984528493,No,2026-08-12T00:00:14+00:00,0.9995
0x52d9a049564930eaf6ba6dd3104cd5a48ae3aa28c6eaaeacd550688914cb88e5,Miami,Will the highest temperature in Miami be between 82-83°F on August 11?,106041281207723695606223281877192975830459571759495797801599940607242984528493,No,2026-08-12T00:04:11+00:00,0.9995
0xbca63614d162ccb73ff4beffbb154718014b3861f4d2cb64b2c4b664408bafcc,Miami,Will the highest temperature in Miami be between 84-85°F on August 11?,15363268402503629494835026199369824364369495771278169199445569037857659283203,Yes,2026-08-12T00:00:14+00:00,0.0005
0xbca63614d162ccb73ff4beffbb154718014b3861f4d2cb64b2c4b664408bafcc,Miami,Will the highest temperature in Miami be between 84-85°F on August 11?,15363268402503629494835026199369824364369495771278169199445569037857659283203,Yes,2026-08-12T00:04:11+00:00,0.0005
0xbca63614d162ccb73ff4beffbb154718014b3861f4d2cb64b2c4b664408bafcc,Miami,Will the highest temperature in Miami be between 84-85°F on August 11?,112801140776497194736464707231581412337488030610443054267568388208165347033268,No,2026-08-12T00:00:16+00:00,0.9995
0xbca63614d162ccb73ff4beffbb154718014b3861f4d2cb64b2c4b664408bafcc,Miami,Will the highest temperature in Miami be between 84-85°F on August 11?,112801140776497194736464707231581412337488030610443054267568388208165347033268,No,2026-08-12T00:04:12+00:00,0.9995
0xe8979439756106943f812d4105f06b06c774aea0998b31074b0143b2e04647d1,Miami,Will the highest temperature in Miami be between 86-87°F on August 11?,28711853509020727473262423446153364597321480034406320219246549972737989057796,Yes,2026-08-12T00:00:15+00:00,0.0005
0xe8979439756106943f812d4105f06b06c774aea0998b31074b0143b2e04647d1,Miami,Will the highest temperature in Miami be between 86-87°F on August 11?,28711853509020727473262423446153364597321480034406320219246549972737989057796,Yes,2026-08-12T00:04:11+00:00,0.0005
0xe8979439756106943f812d4105f06b06c774aea0998b31074b0143b2e04647d1,Miami,Will the highest temperature in Miami be between 86-87°F on August 11?,44033287096866707356333147602301971711699060049226591855841755700616192000500,No,2026-08-12T00:00:11+00:00,0.9995
0xe8979439756106943f812d4105f06b06c774aea0998b31074b0143b2e04647d1,Miami,Will the highest temperature in Miami be between 86-87°F on August 11?,44033287096866707356333147602301971711699060049226591855841755700616192000500,No,2026-08-12T00:04:10+00:00,0.9995
0xb69db445aa284b23b82f5b5a29bf2ecd9a3514a39398f835f425462c6415b85b,Miami,Will the highest temperature in Miami be between 88-89°F on August 11?,44878738314161693550283213783898815356630816478456172386553163350044222536890,Yes,2026-08-12T00:00:13+00:00,0.0005
0xb69db445aa284b23b82f5b5a29bf2ecd9a3514a39398f835f425462c6415b85b,Miami,Will the highest temperature in Miami be between 88-89°F on August 11?,44878738314161693550283213783898815356630816478456172386553163350044222536890,Yes,2026-08-12T00:04:11+00:00,0.0005
0xb69db445aa284b23b82f5b5a29bf2ecd9a3514a39398f835f425462c6415b85b,Miami,Will the highest temperature in Miami be between 88-89°F on August 11?,61148990286864426049031799412587881141893666110501038811715087925742556469383,No,2026-08-12T00:00:16+00:00,0.9995
0xb69db445aa284b23b82f5b5a29bf2ecd9a3514a39398f835f425462c6415b85b,Miami,Will the highest temperature in Miami be between 88-89°F on August 11?,61148990286864426049031799412587881141893666110501038811715087925742556469383,No,2026-08-12T00:04:12+00:00,0.9995
0xd29309a82d7637e8c2dd644feff083caca31d7f7aa6715185696009da328b7d9,Miami,Will the highest temperature in Miami be between 90-91°F on August 11?,87993601109618320624093489016040763403003932112102344438361415574574174629117,Yes,2026-08-12T00:00:15+00:00,0.0005
0xd29309a82d7637e8c2dd644feff083caca31d7f7aa6715185696009da328b7d9,Miami,Will the highest temperature in Miami be between 90-91°F on August 11?,87993601109618320624093489016040763403003932112102344438361415574574174629117,Yes,2026-08-12T00:04:12+00:00,0.0005
0xd29309a82d7637e8c2dd644feff083caca31d7f7aa6715185696009da328b7d9,Miami,Will the highest temperature in Miami be between 90-91°F on August 11?,90023310137426780657652570607169233489320443369189117481106453387110844605510,No,2026-08-12T00:00:13+00:00,0.9995
0xd29309a82d7637e8c2dd644feff083caca31d7f7aa6715185696009da328b7d9,Miami,Will the highest temperature in Miami be between 90-91°F on August 11?,90023310137426780657652570607169233489320443369189117481106453387110844605510,No,2026-08-12T00:04:11+00:00,0.9995
0x30bd3cfb4d60a5dbb9dfc4c90d35907cf38ca224eb18744898df98aa15d3af76,Miami,Will the highest temperature in Miami be between 92-93°F on August 11?,9542435361492804202470247538311661081475609638624120960767362686904436736810,Yes,2026-08-12T00:00:14+00:00,0.9995
0x30bd3cfb4d60a5dbb9dfc4c90d35907cf38ca224eb18744898df98aa15d3af76,Miami,Will the highest temperature in Miami be between 92-93°F on August 11?,9542435361492804202470247538311661081475609638624120960767362686904436736810,Yes,2026-08-12T00:04:11+00:00,0.9995
0x30bd3cfb4d60a5dbb9dfc4c90d35907cf38ca224eb18744898df98aa15d3af76,Miami,Will the highest temperature in Miami be between 92-93°F on August 11?,63340829439931666504026925179954804592422158138246167136420823647693135560917,No,2026-08-12T00:00:13+00:00,0.0005
0x30bd3cfb4d60a5dbb9dfc4c90d35907cf38ca224eb18744898df98aa15d3af76,Miami,Will the highest temperature in Miami be between 92-93°F on August 11?,63340829439931666504026925179954804592422158138246167136420823647693135560917,No,2026-08-12T00:04:11+00:00,0.0005
0xc5ad03f00f04c92ed5f482e01e62d9d467179f4aee2bd2c4a54bea7b2ca90d9a,Miami,Will the highest temperature in Miami be between 94-95°F on August 11?,73384831874080017276329148596563751407755351571162127402380320610448150088934,Yes,2026-08-12T00:00:15+00:00,0.0005
0xc5ad03f00f04c92ed5f482e01e62d9d467179f4aee2bd2c4a54bea7b2ca90d9a,Miami,Will the highest temperature in Miami be between 94-95°F on August 11?,73384831874080017276329148596563751407755351571162127402380320610448150088934,Yes,2026-08-12T00:04:11+00:00,0.0005
0xc5ad03f00f04c92ed5f482e01e62d9d467179f4aee2bd2c4a54bea7b2ca90d9a,Miami,Will the highest temperature in Miami be between 94-95°F on August 11?,72708867540243365045321557702970361605178516619793881003801844825174273562035,No,2026-08-12T00:00:12+00:00,0.9995
0xc5ad03f00f04c92ed5f482e01e62d9d467179f4aee2bd2c4a54bea7b2ca90d9a,Miami,Will the highest temperature in Miami be between 94-95°F on August 11?,72708867540243365045321557702970361605178516619793881003801844825174273562035,No,2026-08-12T00:04:10+00:00,0.9995
0x082825daa0be662b40b459628624422ce7e9f9ac3fd6f109baefa704f5e48a28,Miami,Will the highest temperature in Miami be between 96-97°F on August 11?,7495211096189301930439231552228121860642003462209350523886833182227464438293,Yes,2026-08-12T00:00:12+00:00,0.0005
0x082825daa0be662b40b459628624422ce7e9f9ac3fd6f109baefa704f5e48a28,Miami,Will the highest temperature in Miami be between 96-97°F on August 11?,7495211096189301930439231552228121860642003462209350523886833182227464438293,Yes,2026-08-12T00:04:10+00:00,0.0005
0x082825daa0be662b40b459628624422ce7e9f9ac3fd6f109baefa704f5e48a28,Miami,Will the highest temperature in Miami be between 96-97°F on August 11?,73766273656531847523092195522066171826803942875821519082877338994313987211474,No,2026-08-12T00:00:16+00:00,0.9995
0x082825daa0be662b40b459628624422ce7e9f9ac3fd6f109baefa704f5e48a28,Miami,Will the highest temperature in Miami be between 96-97°F on August 11?,73766273656531847523092195522066171826803942875821519082877338994313987211474,No,2026-08-12T00:04:12+00:00,0.9995
