condition_id,city,question,token_id,outcome,timestamp_utc,price
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,38976362618617201090896452071553138998428146874596500224467296212492221384374,Yes,2026-08-23T00:00:14+00:00,0.0045
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,38976362618617201090896452071553138998428146874596500224467296212492221384374,Yes,2026-08-23T01:00:12+00:00,0.003
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,38976362618617201090896452071553138998428146874596500224467296212492221384374,Yes,2026-08-23T02:00:13+00:00,0.003
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,38976362618617201090896452071553138998428146874596500224467296212492221384374,Yes,2026-08-23T02:06:07+00:00,0.003
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,58079792721306246691066690212450110040005699142023947906333404710225518791425,No,2026-08-23T00:00:19+00:00,0.9955
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,58079792721306246691066690212450110040005699142023947906333404710225518791425,No,2026-08-23T01:00:14+00:00,0.997
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,58079792721306246691066690212450110040005699142023947906333404710225518791425,No,2026-08-23T02:00:15+00:00,0.997
0x470fd61cb78cb47273d1483bb6dfd340f643f5d8a87d883e93c7885face7e377,Austin,Will the lowest temperature in Austin be 69°F or below on August 22?,58079792721306246691066690212450110040005699142023947906333404710225518791425,No,2026-08-23T02:06:09+00:00,0.997
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,75828797599636553285273106621116458465201364754560212884914666773375260627605,Yes,2026-08-23T00:00:21+00:00,0.009
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,75828797599636553285273106621116458465201364754560212884914666773375260627605,Yes,2026-08-23T01:00:15+00:00,0.007
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,75828797599636553285273106621116458465201364754560212884914666773375260627605,Yes,2026-08-23T02:00:16+00:00,0.007
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,75828797599636553285273106621116458465201364754560212884914666773375260627605,Yes,2026-08-23T02:06:09+00:00,0.007
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,9631191854575640396074818574902743743733929086419384871910834654291924898499,No,2026-08-23T00:00:22+00:00,0.991
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,9631191854575640396074818574902743743733929086419384871910834654291924898499,No,2026-08-23T01:00:15+00:00,0.993
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,9631191854575640396074818574902743743733929086419384871910834654291924898499,No,2026-08-23T02:00:16+00:00,0.993
0xbdd0eca14473c1c49d3c2dcb38f366768e267274ce2cbe541313063e8d78aeca,Austin,Will the lowest temperature in Austin be between 70-71°F on August 22?,9631191854575640396074818574902743743733929086419384871910834654291924898499,No,2026-08-23T02:06:09+00:00,0.993
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,32498169790443042431482393750447346745588016630469395436565314076116596833940,Yes,2026-08-23T00:00:16+00:00,0.055
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,32498169790443042431482393750447346745588016630469395436565314076116596833940,Yes,2026-08-23T01:00:13+00:00,0.05
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,32498169790443042431482393750447346745588016630469395436565314076116596833940,Yes,2026-08-23T02:00:14+00:00,0.05
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,32498169790443042431482393750447346745588016630469395436565314076116596833940,Yes,2026-08-23T02:06:08+00:00,0.05
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,79006098779566474377919272206719696268250934828907911688484934749662422264591,No,2026-08-23T00:00:19+00:00,0.945
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,79006098779566474377919272206719696268250934828907911688484934749662422264591,No,2026-08-23T01:00:14+00:00,0.95
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,79006098779566474377919272206719696268250934828907911688484934749662422264591,No,2026-08-23T02:00:14+00:00,0.95
0xebb6869a13a48eb16dee5c8508b608fa5fbc6e529ea3bbe1b7456cf55e638267,Austin,Will the lowest temperature in Austin be between 72-73°F on August 22?,79006098779566474377919272206719696268250934828907911688484934749662422264591,No,2026-08-23T02:06:09+00:00,0.95
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,69224506732731492116349066767960260553921710906684546128432132525538004123719,Yes,2026-08-23T00:00:15+00:00,0.965
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,69224506732731492116349066767960260553921710906684546128432132525538004123719,Yes,2026-08-23T01:00:13+00:00,0.995
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,69224506732731492116349066767960260553921710906684546128432132525538004123719,Yes,2026-08-23T02:00:13+00:00,0.9965
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,69224506732731492116349066767960260553921710906684546128432132525538004123719,Yes,2026-08-23T02:05:07+00:00,0.9965
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,75945339553476698918100383464973567243411579108645255096495271974731641735487,No,2026-08-23T00:00:19+00:00,0.035
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,75945339553476698918100383464973567243411579108645255096495271974731641735487,No,2026-08-23T01:00:14+00:00,0.005
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,75945339553476698918100383464973567243411579108645255096495271974731641735487,No,2026-08-23T02:00:15+00:00,0.0035
0x335bcb9fb2720eca4c725a95cbeabf871d9cbe12269da617a4cdbd4bbd310d52,Austin,Will the lowest temperature in Austin be between 74-75°F on August 22?,75945339553476698918100383464973567243411579108645255096495271974731641735487,No,2026-08-23T02:06:09+00:00,0.0035
0x97c47a8b8eec28b6f3bd2ed2d7e8b542ef236652cc887e3bb86d48b9a424fc41,Austin,Will the lowest temperature in Austin be between 76-77°F on August 22?,72063659254318421294824238776206118942782739322282670136993778934329990304707,Yes,2026-08-23T00:00:22+00:00,0.0005
