fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-31T00:17:14.353110+00:00,Chicago,0x556fa85cc853718e3091ebd679f6d05e22b008c970eb614b7cd9fd6438b00571,Will the highest temperature in Chicago be 81°F or below on July 30?,True,False,2026-07-30,2026-07-29,13945.258352999997,11767.524139000001,49969.02447,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65322240561480557516609381967058025504500568625451148156825495781514064326357"", ""106971381547682346893990303341100478693527489215562647121206348762601812067212""]",,,,,,,,,
2026-07-31T00:17:14.353142+00:00,Chicago,0x0694059b7bf26adcef393f3d96201bdd56945ba8f62fddfbc214aee49a6068f4,Will the highest temperature in Chicago be between 82-83°F on July 30?,True,False,2026-07-30,2026-07-29,2409.6122829999995,1107.254733,49543.37437,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89622804639208078684917841748149242748782337432532475857715222146467310425157"", ""91465439587679923316139313874399049042914893077576916560856946210053990054090""]",,,,,,,,,
2026-07-31T00:17:14.353156+00:00,Chicago,0x6f9aabae41de814256e9ec25168094fa4850882f3e1b9a9b812e8d15b27f13fb,Will the highest temperature in Chicago be between 84-85°F on July 30?,True,False,2026-07-30,2026-07-29,4201.2888109999985,2566.5618,46515.74699,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14431483545476753073713257255933932233939291032822092406638207534630410750676"", ""35395358228833196508495583702432828222060297677480029168957305224016605821010""]",,,,,,,,,
2026-07-31T00:17:14.353169+00:00,Chicago,0xd301288ee88c195c151d4081d1aca370295c331625264b3446b548f3cb2621c0,Will the highest temperature in Chicago be between 86-87°F on July 30?,True,False,2026-07-30,2026-07-29,5197.256837000001,4104.547669,2644.79183,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""90297456201732971532104918204666932301106431697224143116416458189849259985245"", ""97872503184732662426568805475221913641843372151736553487820071583913440066465""]",,,,,,,,,
2026-07-31T00:17:14.353182+00:00,Chicago,0x736dfd510facdce2fd2eaddce765e73f256500238cd69bcbc09175ee5b4d449e,Will the highest temperature in Chicago be between 88-89°F on July 30?,True,False,2026-07-30,2026-07-29,7284.7599390000005,5026.457281999999,2355.50783,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53494063975425630374757431481510610069802377304236237901388509572482887620603"", ""103816966184553620286315610530080322177277676984594907605328916750794547085497""]",,,,,,,,,
2026-07-31T00:17:14.353193+00:00,Chicago,0x141de22f785056bb8f9a4011535c8fe35c5f20ee02d42e359ffc0975fe9ed1d4,Will the highest temperature in Chicago be between 90-91°F on July 30?,True,False,2026-07-30,2026-07-29,3320.9992109999994,2009.8036360000003,5228.47961,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14457182211524538382108827777863441754987008994713740003638721607681004516658"", ""2160287636883642312807555665151127737031857230772650831782112765919198935558""]",,,,,,,,,
2026-07-31T00:17:14.353206+00:00,Chicago,0x329b56e67e60ea894deadd9e246c3f0488365c2c3ef1cdb00f2f749405da9ef4,Will the highest temperature in Chicago be between 92-93°F on July 30?,True,False,2026-07-30,2026-07-29,2226.5587299999997,1399.1477759999998,4608.33474,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""34912638020574219632430262499131905983036803637961615218808053121750152826902"", ""85174704712755142547320620104611621331064866561941545327190029389890533186576""]",,,,,,,,,
2026-07-31T00:17:14.353217+00:00,Chicago,0x38d2eb78203091c0062e17203d1252e87f2abdf56ade15e633e94aa1e73e6b64,Will the highest temperature in Chicago be between 94-95°F on July 30?,True,False,2026-07-30,2026-07-29,1109.3093379999998,899.601338,4274.53453,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67351652626866438806747321566183862402583121136364068907190896524269700398136"", ""63220429874031926588697075477508888098928805072753786213922559975979046693184""]",,,,,,,,,
2026-07-31T00:17:14.353229+00:00,Chicago,0x8d9443a638170e3dcbcf9c52ab92367ae83f17276d9e13a6b8e43d53e5c2409f,Will the highest temperature in Chicago be between 96-97°F on July 30?,True,False,2026-07-30,2026-07-29,497.9359999999999,301.32,7976.50134,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9175408414208727900288146818080410177958456686932740209898077020200478731263"", ""94028335671079678937251022343229696005209498680768236522510835754823071285254""]",,,,,,,,,
2026-07-31T00:17:14.353240+00:00,Chicago,0xddcd311d3edd9d270b8adaa8c1aaec157fd574d226f29698d78a61b47076565f,Will the highest temperature in Chicago be between 98-99°F on July 30?,True,False,2026-07-30,2026-07-29,445.226,142.952,7412.95624,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96022989174663696456589921783585566370209090493481840246039356528255933843307"", ""5104501203802251571848775135550503794210542074826955285783084176052347125648""]",,,,,,,,,
2026-07-31T00:17:14.353251+00:00,Chicago,0x16e5016b69b062053feb97ec7863e27c9b95e03a642540145dccba919bf42dd7,Will the highest temperature in Chicago be 100°F or higher on July 30?,True,False,2026-07-30,2026-07-29,391.249,0.0,8417.52134,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88484627686684387607095801880235414430845350609340736821563606444682333146020"", ""115147672341650793251545580689694771488025145703967654632631581988489132117470""]",,,,,,,,,
2026-07-31T00:17:14.353263+00:00,Chicago,0xa9f574c93d877c2208256109e86f16cbf17ecd1306e34d561167896fa6d44084,Will the highest temperature in Chicago be 77°F or below on July 31?,True,False,2026-07-31,2026-07-30,1591.8395850000002,1591.839585,3799.8248,,"{""Yes"": 0.045, ""No"": 0.955}","[""36178390902576332591734538988485288636058597428287575766459821004175094614539"", ""39255188683800291763585128523762646896651254116040068064733513980940764069262""]",,,,,,,,,
2026-07-31T00:17:14.353275+00:00,Chicago,0xaa981c84cc89622371462b03ba4c880906a23e5b77aa4ee338a931dcd484095d,Will the highest temperature in Chicago be between 78-79°F on July 31?,True,False,2026-07-31,2026-07-30,1198.7641330000001,1198.7641330000001,4076.6629,,"{""Yes"": 0.18, ""No"": 0.82}","[""25468132229762485229377377214876473971649893681486762732834553155445106023201"", ""70182830901267767567184916228850853304287176998037264273279221562900304705230""]",,,,,,,,,
2026-07-31T00:17:14.353287+00:00,Chicago,0x42aa7dbec89fe4ca6d09095c1fdc32b454f596c0b7ed7c8345021e2634442e7a,Will the highest temperature in Chicago be between 80-81°F on July 31?,True,False,2026-07-31,2026-07-30,2230.3463869999996,2230.346387,4413.8895,,"{""Yes"": 0.365, ""No"": 0.635}","[""82822463419288588200531827262432504724436616200567071000031374742365706764608"", ""27208204697746999502472480056870677497196202386682523546289082118260518689222""]",,,,,,,,,
2026-07-31T00:17:14.353298+00:00,Chicago,0x113073fd32c943f3cc9a44b61a7b141039f752dad535291d4e5b700df5f88c5a,Will the highest temperature in Chicago be between 82-83°F on July 31?,True,False,2026-07-31,2026-07-30,1847.397055,1847.397055,3759.5138,,"{""Yes"": 0.25, ""No"": 0.75}","[""48115728389623251330273164492089061337515474602782607582966987343623957913732"", ""18942844926320339847000872853399694492428101031701228402053836565529411688622""]",,,,,,,,,
2026-07-31T00:17:14.353309+00:00,Chicago,0xd58181bca8e3a5f4088843cafe8dd9adec86857231ba90b886d02f906457ed51,Will the highest temperature in Chicago be between 84-85°F on July 31?,True,False,2026-07-31,2026-07-30,1670.5402960000001,1670.5402960000004,4912.9159,,"{""Yes"": 0.135, ""No"": 0.865}","[""29478065800563630380112038237542097746480370476715507166580834123349876928326"", ""97487425709439112882773976553496404397833163631362374587037701238860264984415""]",,,,,,,,,
2026-07-31T00:17:14.353320+00:00,Chicago,0xc09a3fdc7ce13ade7718827769938a2697b1031a8b3882ca39d35e4ae2c3a518,Will the highest temperature in Chicago be between 86-87°F on July 31?,True,False,2026-07-31,2026-07-30,3152.1662340000003,3152.166234,6091.88491,,"{""Yes"": 0.0325, ""No"": 0.9675}","[""46652537813249787823172481443390294813732755998957369755232543674525170983100"", ""110080586755656256914786371231134209018564237328175154086511818684811089251032""]",,,,,,,,,
2026-07-31T00:17:14.353332+00:00,Chicago,0xff3fd7f78c640ad2240c34e3b71999aa8d7249544a0b98ab82efe7f49d61a96d,Will the highest temperature in Chicago be between 88-89°F on July 31?,True,False,2026-07-31,2026-07-30,2813.8013100000003,2813.80131,7015.67964,,"{""Yes"": 0.007, ""No"": 0.993}","[""89241596416875998076481374522379634352936892454535418450346644572207981202705"", ""96837380359472665628752688313477209896645753752215042505013449895267195793645""]",,,,,,,,,
2026-07-31T00:17:14.353372+00:00,Chicago,0xb94b12dfec8b1e8ef0a59bf4ce49ab013c20ee58aacdd00ae20170e7257607fc,Will the highest temperature in Chicago be between 90-91°F on July 31?,True,False,2026-07-31,2026-07-30,1152.996411,1152.996411,6403.62306,,"{""Yes"": 0.002, ""No"": 0.998}","[""48157394560563172599382558472283591825611768046642920400779826574710069343814"", ""97556075322273798060266475824013868307353453552943900017182414328665154491460""]",,,,,,,,,
2026-07-31T00:17:14.353385+00:00,Chicago,0x8d1f9b9b9d7bfbc90ef38b247b9dff748ee4f95d9f9421a615f64d505b078bd3,Will the highest temperature in Chicago be between 92-93°F on July 31?,True,False,2026-07-31,2026-07-30,340.99065,340.9906499999999,5113.30438,,"{""Yes"": 0.001, ""No"": 0.999}","[""47892747193421523487603931420412090054866197015129427052269545621822100786039"", ""77490670305329742120392864933133449644637361239633448335044857155449296062093""]",,,,,,,,,
2026-07-31T00:17:14.353395+00:00,Chicago,0xb97c8096c58f024e4cea1cf755c98a723d10d214f99f1ec71951a31d02d7d191,Will the highest temperature in Chicago be between 94-95°F on July 31?,True,False,2026-07-31,2026-07-30,570.9908,570.9908000000001,9206.08105,,"{""Yes"": 0.001, ""No"": 0.999}","[""88910612941141551224655763182319438033030821666927948852307252969103520379175"", ""69020780962876583532783640110682920500942422844767130447895423640922040300299""]",,,,,,,,,
2026-07-31T00:17:14.353406+00:00,Chicago,0x70b1996d61828c34397d872095eeef4974d26d34717921eb3627beb1052b2a1a,Will the highest temperature in Chicago be 96°F or higher on July 31?,True,False,2026-07-31,2026-07-30,725.9076,730.9076000000001,6474.28967,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112074041975858790861182255576672025246482882912149658087972022739151307354394"", ""81611202875138598052975457123682006673947947641669415887708756981171918097243""]",,,,,,,,,
2026-07-31T04:40:58.695555+00:00,Chicago,0x556fa85cc853718e3091ebd679f6d05e22b008c970eb614b7cd9fd6438b00571,Will the highest temperature in Chicago be 81°F or below on July 30?,True,False,2026-07-30,2026-07-29,13945.258352999997,11767.524139000001,53815.36866,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65322240561480557516609381967058025504500568625451148156825495781514064326357"", ""106971381547682346893990303341100478693527489215562647121206348762601812067212""]",,,,,,,,,
2026-07-31T04:40:58.695599+00:00,Chicago,0x0694059b7bf26adcef393f3d96201bdd56945ba8f62fddfbc214aee49a6068f4,Will the highest temperature in Chicago be between 82-83°F on July 30?,True,False,2026-07-30,2026-07-29,2444.612283,1060.254733,52900.61156,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89622804639208078684917841748149242748782337432532475857715222146467310425157"", ""91465439587679923316139313874399049042914893077576916560856946210053990054090""]",,,,,,,,,
