condition_id,city,question,token_id,outcome,timestamp_utc,price
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,19832730802488000543869635335193914156041174854918678193058585382568839995179,Yes,2026-09-23T00:00:23+00:00,0.23
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,19832730802488000543869635335193914156041174854918678193058585382568839995179,Yes,2026-09-23T01:00:18+00:00,0.23
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,19832730802488000543869635335193914156041174854918678193058585382568839995179,Yes,2026-09-23T02:00:18+00:00,0.455
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,19832730802488000543869635335193914156041174854918678193058585382568839995179,Yes,2026-09-23T03:00:20+00:00,0.215
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,19832730802488000543869635335193914156041174854918678193058585382568839995179,Yes,2026-09-23T04:00:13+00:00,0.215
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,19832730802488000543869635335193914156041174854918678193058585382568839995179,Yes,2026-09-23T04:50:22+00:00,0.2
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,58521401758170742125989367377986309791553616507535835596609175033978105756145,No,2026-09-23T00:00:23+00:00,0.77
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,58521401758170742125989367377986309791553616507535835596609175033978105756145,No,2026-09-23T01:00:18+00:00,0.77
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,58521401758170742125989367377986309791553616507535835596609175033978105756145,No,2026-09-23T02:00:19+00:00,0.545
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,58521401758170742125989367377986309791553616507535835596609175033978105756145,No,2026-09-23T03:00:20+00:00,0.785
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,58521401758170742125989367377986309791553616507535835596609175033978105756145,No,2026-09-23T04:00:14+00:00,0.785
0x76c73c9e121e65bced29f8df190654ecf3b14d0beefc4a3cfc51720b1ebf6ff6,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 22?,58521401758170742125989367377986309791553616507535835596609175033978105756145,No,2026-09-23T04:50:22+00:00,0.8
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,67360490261872529408583805426644002662612357814637410106405796339440546392607,Yes,2026-09-23T00:00:21+00:00,0.455
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,67360490261872529408583805426644002662612357814637410106405796339440546392607,Yes,2026-09-23T01:00:17+00:00,0.45
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,67360490261872529408583805426644002662612357814637410106405796339440546392607,Yes,2026-09-23T02:00:17+00:00,0.46
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,67360490261872529408583805426644002662612357814637410106405796339440546392607,Yes,2026-09-23T03:00:18+00:00,0.455
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,67360490261872529408583805426644002662612357814637410106405796339440546392607,Yes,2026-09-23T04:00:12+00:00,0.45
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,67360490261872529408583805426644002662612357814637410106405796339440546392607,Yes,2026-09-23T04:50:19+00:00,0.24
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,93419105186303564136985976052434613890432953821568765479462225501692862070322,No,2026-09-23T00:00:22+00:00,0.545
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,93419105186303564136985976052434613890432953821568765479462225501692862070322,No,2026-09-23T01:00:18+00:00,0.55
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,93419105186303564136985976052434613890432953821568765479462225501692862070322,No,2026-09-23T02:00:18+00:00,0.54
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,93419105186303564136985976052434613890432953821568765479462225501692862070322,No,2026-09-23T03:00:19+00:00,0.545
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,93419105186303564136985976052434613890432953821568765479462225501692862070322,No,2026-09-23T04:00:13+00:00,0.55
0x41f1c656a19f770fc7b7b5770a3549489bedbb2f8275ce3b39ddabdb62d6a9ac,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 22?,93419105186303564136985976052434613890432953821568765479462225501692862070322,No,2026-09-23T04:50:20+00:00,0.76
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,68257117764220563894057703171321936706796296517864337376977201153001353217641,Yes,2026-09-23T00:00:26+00:00,0.335
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,68257117764220563894057703171321936706796296517864337376977201153001353217641,Yes,2026-09-23T01:00:20+00:00,0.45
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,68257117764220563894057703171321936706796296517864337376977201153001353217641,Yes,2026-09-23T02:00:20+00:00,0.45
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,68257117764220563894057703171321936706796296517864337376977201153001353217641,Yes,2026-09-23T03:00:22+00:00,0.47
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,68257117764220563894057703171321936706796296517864337376977201153001353217641,Yes,2026-09-23T04:00:15+00:00,0.4
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,84587333123786366183374232734122111139479257823837960466804065734104513059225,No,2026-09-23T00:00:16+00:00,0.665
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,84587333123786366183374232734122111139479257823837960466804065734104513059225,No,2026-09-23T01:00:15+00:00,0.55
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,84587333123786366183374232734122111139479257823837960466804065734104513059225,No,2026-09-23T02:00:15+00:00,0.55
0xa371e8eaa3eaeb2f7a04c444f11364d370c82014881179c5d47e4d9280027cd4,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 22?,84587333123786366183374232734122111139479257823837960466804065734104513059225,No,2026-09-23T03:00:15+00:00,0.53
