fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-18T01:52:51.056410+00:00,London,0xbf2c364543e8fa6bb904a37ab66301f6900df3ab7e0e808d7455e8e00f907082,Will the lowest temperature in London be 13°C or below on August 17?,True,True,2026-08-17,2026-08-15,166.984,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""42250941540386473569000023543442990032516878903461967203301356974841711648779"", ""79349260799318725417870783492186699242244364960665365704345046662247790886769""]",,,,,,,,,
2026-08-18T01:52:51.056453+00:00,London,0x3d645c3ab16c4bae6fe55569c853106ce6fecd74a74bbf835080386ebe31acf5,Will the lowest temperature in London be 14°C on August 17?,True,True,2026-08-17,2026-08-15,246.99200000000002,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""63390755531047511304006518187295729631375192007687743748682521795857893576848"", ""6869106386922369408516402867601987518883106491880182347283765804817778906771""]",,,,,,,,,
2026-08-18T01:52:51.056490+00:00,London,0xf23a622f80b3c051f648b710f2f2c425270e0121a3016140093503e9fe3d1c04,Will the lowest temperature in London be 15°C on August 17?,True,True,2026-08-17,2026-08-15,1815.9975110000003,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""95084640153736000672435489526146109364899057399165467615626519818339945463678"", ""23861975756131343203248321984652933203700685188987604669939919177682654920153""]",,,,,,,,,
2026-08-18T01:52:51.056509+00:00,London,0x3ac8a0d17dfd0feb366ed679dec1d65d1baf0054093db3ee5e00bcd96c018a93,Will the lowest temperature in London be 16°C on August 17?,True,True,2026-08-17,2026-08-15,235.9765,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""27986777570060581850094489602762942425688830172845530245384584220581297120650"", ""97488536999718729054573008653326518464836012913501447401413607625414346610180""]",,,,,,,,,
2026-08-18T01:52:51.056526+00:00,London,0xc8ed3557cce7e4285169b1408aa27794a8a0e780a373188f43a0dd480b82f31c,Will the lowest temperature in London be 17°C on August 17?,True,True,2026-08-17,2026-08-15,2572.8698520000003,782.5758590000002,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""80865371752531541611634927954963605736440490613969603324957442960715610491921"", ""45743406012754450354104349943831420623841556682682907424848056292268737354629""]",,,,,,,,,
2026-08-18T01:52:51.056542+00:00,London,0x562a09c5311da77b0be21b0caa7ff944efaf016fd6fde885f31f16ba92ae5003,Will the lowest temperature in London be 18°C on August 17?,True,True,2026-08-17,2026-08-15,4785.693396000001,1395.668466,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""42723034867731914966086136768881724604153568780670511158542577598992040887429"", ""83707033972319067630484396097939888488209705948971913095692323510727095911155""]",,,,,,,,,
2026-08-18T01:52:51.056558+00:00,London,0x4c1628c39cb6e56dac96d257756655d2336ad64fef44b93d96a1b9d30f5987a7,Will the lowest temperature in London be 19°C on August 17?,True,False,2026-08-17,2026-08-15,3214.262438,606.4164799999999,46398.61884,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""33903888294095558535286959651731779377455739901941437781568310471464547015745"", ""75201916245071187443369162056282449448965679276547003283961247081184364520799""]",1787018265868,0.999,,,0.001,0.0,247604.47,,0.002943
2026-08-18T01:52:51.056573+00:00,London,0x94cb2f074ced1a2eb4fba0a628a4d5e5ca7cf6dba17e547a49962570a1eca90d,Will the lowest temperature in London be 20°C on August 17?,True,True,2026-08-17,2026-08-15,5433.828117,3685.501,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""115254205620954513051610746854651418529897731253951686144849858329509335762772"", ""31781012654268837180857678739130665419528602544198041623393250707131599206102""]",,,,,,,,,
2026-08-18T01:52:51.056589+00:00,London,0x4f46fcb4b76cc0594dfd39aa356892266bf7f36d5ca260b893ca5bb93be78953,Will the lowest temperature in London be 21°C on August 17?,True,True,2026-08-17,2026-08-15,1285.9641000000001,900.03,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""31355432597881826052523052349863094712028633316697289345145306628023723058597"", ""69759281757612599012928239880940757900889649850648755568432523682431462681927""]",,,,,,,,,
2026-08-18T01:52:51.056604+00:00,London,0xdb62791565736dc8088bc2afb6d9278fe8d35e616646c0b0e439e10e00c4a6e3,Will the lowest temperature in London be 22°C on August 17?,True,True,2026-08-17,2026-08-15,516.006004,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""30604372707641764733811840163521342657076145871066279242570003921536465964008"", ""104163365100207963279241999362760102275776262375518187441568876708735027971330""]",,,,,,,,,
2026-08-18T01:52:51.056619+00:00,London,0x29d4764f782f1ee0015236e439b305daaf38111a8d5db54588159714b2149b89,Will the lowest temperature in London be 23°C or higher on August 17?,True,True,2026-08-17,2026-08-15,450.394579,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""48864095854041605623314374885489226944388988119152590116841532230920444879558"", ""14761466858423694276759741427503559148894130507255948543257293118314333951588""]",,,,,,,,,
2026-08-18T01:52:51.056636+00:00,London,0x6fca90ae5f2d250c0a4d74de6a386327986f1ea105548631c811b266f8ab1238,Will the lowest temperature in London be 14°C or below on August 18?,True,False,2026-08-18,2026-08-16,198.95499999999998,110.051,2276.68127,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""27990730179861614517466813524720465554146309057415341250074545307176931161475"", ""19516748849180128189204725962968206258839103342047123747835493629643471695748""]",1787018265940,0.001,0.998,0.002,0.999,5936.91,38.88,0.044816,
2026-08-18T01:52:51.056655+00:00,London,0x994ed36bcc1b7a9e4c21bcf4b610384c1764c6ac56b30a866354d23d2e977e5c,Will the lowest temperature in London be 15°C on August 18?,True,False,2026-08-18,2026-08-16,407.712004,205.883004,926.19066,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""43990736184736124789122977954042904936032431354259037461606470593169328845315"", ""20346729163042733044218032557329900266708452267391097079976732377700606799085""]",1787018164917,0.001,0.998,0.002,0.999,5907.24,2.0,0.109453,
2026-08-18T01:52:51.056668+00:00,London,0x356bd9607890023268fa4f1a0f4bcd20bf0428b5fba3a1dd119abda1dfa83b56,Will the lowest temperature in London be 16°C on August 18?,True,False,2026-08-18,2026-08-16,618.240726,455.870726,205.90506,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""73818798486180638897584229353964404806477934985596443646738284598048913792890"", ""101579344401602684687246410631430018457917488266952186550552643786766359566995""]",1787018245937,0.002,0.989,0.011,0.998,361.16,280.48,0.343797,0.998
2026-08-18T01:52:51.056680+00:00,London,0xcfa95774a58ce51cfa54740cdc75fc085448bdef75585d3d6f14032cae70d26d,Will the lowest temperature in London be 17°C on August 18?,True,False,2026-08-18,2026-08-16,1486.0779349999998,282.743587,479.8824,,"{""Yes"": 0.055, ""No"": 0.945}","[""36378895139397417023397702836951293692880383750465919078643981128404164211802"", ""7325504785472610801029640301814229297182614408097352665160859962045997482891""]",1787018234029,0.02,0.91,0.09,0.98,3773.24,125.51,0.241383,0.981004
2026-08-18T01:52:51.056693+00:00,London,0x2a0e9ffa60907e873e252f3f210bc8f282bccf1119e779a2015ad24deb70cc4e,Will the lowest temperature in London be 18°C on August 18?,True,False,2026-08-18,2026-08-16,1704.729657,286.510479,131.6224,,"{""Yes"": 0.305, ""No"": 0.695}","[""86439407094855374699354326464891821232903036034111759171778016531126788611307"", ""113394221962955231935062581410735237669742300484743730763534896090775201145562""]",1787018234734,0.12,0.51,0.49,0.88,579.49,221.75,0.557802,0.931055
2026-08-18T01:52:51.056704+00:00,London,0xe22a8642ef460f795cb852aab31eb7b66f0ecdba61dc045e96540402c9999941,Will the lowest temperature in London be 19°C on August 18?,True,False,2026-08-18,2026-08-16,1704.9075589999998,567.011954,105.0543,,"{""Yes"": 0.435, ""No"": 0.565}","[""14472545029316703317868977553583241366338848843533770441802677181183564681072"", ""46977047153917393526464741146395081078626077792862253330175903704212512657812""]",1787018234032,0.29,0.42,0.58,0.71,675.98,269.69,0.712822,0.750337
