fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-18T04:45:25.015160+00:00,Miami,0x87f37a51d06586a3f327219c5cb9bba713669ab842cf6537e77407bc63ea7dbe,Will the highest temperature in Miami be 77°F or below on September 17?,True,False,2026-09-17,2026-09-15,400.813704,0.0,12936.37823,,1789705983505,,0.999,0.001,,7577.02,0.0,0.007783,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112911958158842537587253016151985950443387637907081543666809794101405957016572"", ""13028107854467026361916368334887829715721161070179297638701591430259947033476""]"
2026-09-18T04:45:25.015241+00:00,Miami,0xf1910638ac084c1a918cb9f3ba015c637aaba0445b3a65cd37749237f16bbd35,Will the highest temperature in Miami be between 78-79°F on September 17?,True,False,2026-09-17,2026-09-15,3517.9737039999995,3100.945915999999,14467.14856,,1789706013503,,0.999,0.001,,7575.52,0.0,0.006954,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""106576828553663175753151824715880229164330462604814421220945473727724019409453"", ""85619727589644877016616747382401117081046655762712799218017391755201563565145""]"
2026-09-18T04:45:25.015278+00:00,Miami,0xd676d3c240af5c3ea5ef91b73a2ab04af26c2b241784a11133ff99eef6a8ab5e,Will the highest temperature in Miami be between 80-81°F on September 17?,True,False,2026-09-17,2026-09-15,11126.418355999996,10122.203335999995,12784.12998,,1789705993504,,0.999,0.001,,10465.5,0.0,0.008041,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26852854648120973584873386765452613970202284320941576461187403111458384533287"", ""86863202292714357339970525648880324127296214964462590414477549882833925136808""]"
2026-09-18T04:45:25.015293+00:00,Miami,0x8a961cd9316464368a12e563a17edf92cb46dc6630f65429228a5bed55eabaad,Will the highest temperature in Miami be between 82-83°F on September 17?,True,False,2026-09-17,2026-09-15,9296.064197,7621.33468,16497.52133,,1789706767496,,0.999,0.001,,10291.07,0.0,0.006114,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75687729242891741838545068447728103631842663365053683979898528475185893481649"", ""96227448889034811707307585021882482754985808130218442626980830758577028192214""]"
2026-09-18T04:45:25.015307+00:00,Miami,0xe027ad1086389911c126adbb2150b52de2ed25552cedf35604ae3bb6acab2b0f,Will the highest temperature in Miami be between 84-85°F on September 17?,True,False,2026-09-17,2026-09-15,10873.617668999997,6338.649014999999,9433.79067,,1789704301263,0.999,,,0.001,0.0,22552.64,,0.011,"{""Yes"": 0.9995, ""No"": 0.0005}","[""72204857099767320766145723689218063264381857918972816021943000505639884055589"", ""3730200217655329444487196930080714918233571365806543025776941102368948522088""]"
2026-09-18T04:45:25.015320+00:00,Miami,0x04af1896c137bcb0263d1061e1fb4cefb353c723959bb8da0f285e0680001e8f,Will the highest temperature in Miami be between 86-87°F on September 17?,True,False,2026-09-17,2026-09-15,12164.096673000004,8032.320119,9115.76383,,1789706543314,,0.999,0.001,,19627.26,0.0,0.011298,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28234170667798252605456693119267630932965749034420862155668513066371342593402"", ""30931713520747796907071626707676474768599209690918370925058174422434686611295""]"
2026-09-18T04:45:25.015336+00:00,Miami,0xf9c3ddf668c68fd80d321c6f7a09278ab7b834d420ba909c375046884b09d85d,Will the highest temperature in Miami be between 88-89°F on September 17?,True,False,2026-09-17,2026-09-15,11391.350475000005,7197.820251,8431.37592,,1789706003505,,0.999,0.001,,23345.49,0.0,0.012231,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83206171677925255942929311550815947318842383943143791366240650164620340802884"", ""96696371863246240025420444211683764143209811743431298479968946767294827563034""]"
2026-09-18T04:45:25.015349+00:00,Miami,0x711ecf4725a3ad876bbe63238fe9ec1f9acd8927e0cf56ff2f6d4ec4e0e9dbc1,Will the highest temperature in Miami be between 90-91°F on September 17?,True,False,2026-09-17,2026-09-15,9895.98754,6165.986775,9534.42097,,1789706500929,,0.999,0.001,,22453.65,0.0,0.01076,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97006315792530292863510802877963338479875811057643816784214648155974955116759"", ""66425920341837221182479848272269763215551915547315917396129879067147421679459""]"
2026-09-18T04:45:25.015361+00:00,Miami,0x50af495b36fcc6ba6a44fc86d0c204bfa514ef547becbdcd4a427b07aefc0999,Will the highest temperature in Miami be between 92-93°F on September 17?,True,False,2026-09-17,2026-09-15,6432.068400000002,5509.1604,9107.4797,,1789706043508,,0.999,0.001,,23102.09,0.0,0.011297,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74256626469835015738715201263805975331305116936539231237153167104114485639853"", ""5437872624784743269859725250560169214004248342177966496275043092222736218947""]"
2026-09-18T04:45:25.015374+00:00,Miami,0x593e0f9866eac76a394c21a132cd8d8912743e5dfdc264441710a44a9925d712,Will the highest temperature in Miami be between 94-95°F on September 17?,True,False,2026-09-17,2026-09-15,2035.2786099999998,1344.7289999999998,10213.51401,,1789706053505,,0.999,0.001,,18187.57,0.0,0.009968,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4048486075155846362564196660532421888199824312783395115822123881401772027649"", ""32217647129804250986189205550196540625261683559363444426527952829554562336751""]"
