condition_id,city,question,token_id,outcome,timestamp_utc,price
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T00:00:13+00:00,0.115
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T01:00:05+00:00,0.155
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T02:00:04+00:00,0.155
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T03:00:09+00:00,0.205
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T04:00:07+00:00,0.145
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T05:00:05+00:00,0.14
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T06:00:09+00:00,0.155
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T07:00:18+00:00,0.27
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T08:00:04+00:00,0.275
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T09:00:09+00:00,0.33
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T10:00:21+00:00,0.275
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T11:00:05+00:00,0.325
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T12:00:18+00:00,0.29
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T13:00:04+00:00,0.255
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T14:00:06+00:00,0.245
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T15:00:08+00:00,0.305
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T16:00:06+00:00,0.135
0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,New York City,Will the highest temperature in New York City be between 102-103°F on July 2?,109699570542494222096544290892824494093382322155415866177531023898634146662935,Yes,2026-07-02T16:37:03+00:00,0.165
