condition_id,city,question,token_id,outcome,timestamp_utc,price
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,89344693420823241506819345225635026322622742523689436951522973683168457531538,Yes,2026-07-21T00:00:11+00:00,0.0185
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,89344693420823241506819345225635026322622742523689436951522973683168457531538,Yes,2026-07-21T01:00:10+00:00,0.022
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,89344693420823241506819345225635026322622742523689436951522973683168457531538,Yes,2026-07-21T02:00:10+00:00,0.0075
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,89344693420823241506819345225635026322622742523689436951522973683168457531538,Yes,2026-07-21T03:00:11+00:00,0.0075
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,89344693420823241506819345225635026322622742523689436951522973683168457531538,Yes,2026-07-21T03:40:06+00:00,0.0095
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,64452916877594587099186411905111491216590365626996074817407876489404537863467,No,2026-07-21T00:00:13+00:00,0.9815
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,64452916877594587099186411905111491216590365626996074817407876489404537863467,No,2026-07-21T01:00:13+00:00,0.978
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,64452916877594587099186411905111491216590365626996074817407876489404537863467,No,2026-07-21T02:00:13+00:00,0.9925
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,64452916877594587099186411905111491216590365626996074817407876489404537863467,No,2026-07-21T03:00:14+00:00,0.9925
0xa9b74e4fab8a8db750dcb0c4e8c14efcc2206086ca5274ea4794e4490879fbf2,Seoul,Will the lowest temperature in Seoul be 21°C on July 21?,64452916877594587099186411905111491216590365626996074817407876489404537863467,No,2026-07-21T03:40:06+00:00,0.9905
