condition_id,city,question,token_id,outcome,timestamp_utc,price
0x40976feab66c8a012aaac7abbfbfde692e6beb83a12f032fa0210799b7143bb5,Chicago,Will the highest temperature in Chicago be between 82-83°F on July 6?,57630755131845148848932857107443949191130391008119067744142568443764642492563,Yes,2026-07-06T00:00:05+00:00,0.045
0x40976feab66c8a012aaac7abbfbfde692e6beb83a12f032fa0210799b7143bb5,Chicago,Will the highest temperature in Chicago be between 82-83°F on July 6?,57630755131845148848932857107443949191130391008119067744142568443764642492563,Yes,2026-07-06T00:03:03+00:00,0.045
0x40976feab66c8a012aaac7abbfbfde692e6beb83a12f032fa0210799b7143bb5,Chicago,Will the highest temperature in Chicago be between 82-83°F on July 6?,8685579221221614994176050161883646052282042242956315187146883164684089504265,No,2026-07-06T00:00:05+00:00,0.955
0x40976feab66c8a012aaac7abbfbfde692e6beb83a12f032fa0210799b7143bb5,Chicago,Will the highest temperature in Chicago be between 82-83°F on July 6?,8685579221221614994176050161883646052282042242956315187146883164684089504265,No,2026-07-06T00:03:03+00:00,0.955
0x3d4f14e59e1ffd92a0d07eae5274ace30ca1cc2e27f1c93be0d2a4365ddfddb8,Chicago,Will the highest temperature in Chicago be between 78-79°F on July 5?,58736769926067222098703451402889444291444380759289566259991925655080330443849,Yes,2026-07-06T00:00:04+00:00,0.002
0x3d4f14e59e1ffd92a0d07eae5274ace30ca1cc2e27f1c93be0d2a4365ddfddb8,Chicago,Will the highest temperature in Chicago be between 78-79°F on July 5?,58736769926067222098703451402889444291444380759289566259991925655080330443849,Yes,2026-07-06T00:04:03+00:00,0.001
0x3d4f14e59e1ffd92a0d07eae5274ace30ca1cc2e27f1c93be0d2a4365ddfddb8,Chicago,Will the highest temperature in Chicago be between 78-79°F on July 5?,96366082449478964880907903388960898557135978810526607751742592904205994111780,No,2026-07-06T00:00:04+00:00,0.998
0x3d4f14e59e1ffd92a0d07eae5274ace30ca1cc2e27f1c93be0d2a4365ddfddb8,Chicago,Will the highest temperature in Chicago be between 78-79°F on July 5?,96366082449478964880907903388960898557135978810526607751742592904205994111780,No,2026-07-06T00:04:03+00:00,0.999
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,99363644388008908900414228198140128090328176319267601689585831611301269525163,Yes,2026-07-06T00:00:04+00:00,0.0575
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,99363644388008908900414228198140128090328176319267601689585831611301269525163,Yes,2026-07-06T00:03:03+00:00,0.0575
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,43393938249248034319048432707133312529476760823789913458270502447991106609663,No,2026-07-06T00:00:05+00:00,0.9425
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,43393938249248034319048432707133312529476760823789913458270502447991106609663,No,2026-07-06T00:03:04+00:00,0.9425
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,99363644388008908900414228198140128090328176319267601689585831611301269525163,Yes,2026-07-06T01:00:03+00:00,0.0575
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,99363644388008908900414228198140128090328176319267601689585831611301269525163,Yes,2026-07-06T02:00:03+00:00,0.0575
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,99363644388008908900414228198140128090328176319267601689585831611301269525163,Yes,2026-07-06T02:04:04+00:00,0.0575
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,43393938249248034319048432707133312529476760823789913458270502447991106609663,No,2026-07-06T01:00:04+00:00,0.9425
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,43393938249248034319048432707133312529476760823789913458270502447991106609663,No,2026-07-06T02:00:04+00:00,0.9425
0xb22ad52c8ceb8620004a1b11999c7076cda8e4726aac01ad4f4a38b89a150173,Chicago,Will the highest temperature in Chicago be between 74-75°F on July 6?,43393938249248034319048432707133312529476760823789913458270502447991106609663,No,2026-07-06T02:04:04+00:00,0.9425
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111535140793595607187731652980731866132996232893486272511614907267534825097723,Yes,2026-07-06T00:00:04+00:00,0.0055
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111535140793595607187731652980731866132996232893486272511614907267534825097723,Yes,2026-07-06T01:00:04+00:00,0.0045
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111535140793595607187731652980731866132996232893486272511614907267534825097723,Yes,2026-07-06T02:00:04+00:00,0.0045
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111535140793595607187731652980731866132996232893486272511614907267534825097723,Yes,2026-07-06T02:04:04+00:00,0.0045
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111460561374197601680403820135603187189578704583137272747482335838070024467390,No,2026-07-06T00:00:04+00:00,0.9945
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111460561374197601680403820135603187189578704583137272747482335838070024467390,No,2026-07-06T01:00:04+00:00,0.9955
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111460561374197601680403820135603187189578704583137272747482335838070024467390,No,2026-07-06T02:00:04+00:00,0.9955
0x90a952d961a36a6002b8dbd5e13bbd0b0197d6a01fb2300ee506cf7fe5179270,Chicago,Will the highest temperature in Chicago be between 72-73°F on July 6?,111460561374197601680403820135603187189578704583137272747482335838070024467390,No,2026-07-06T02:04:04+00:00,0.9955
0x4344d1623886b5ebbd607d4eb73857ae3590b229f373e4044e24aa70418c859d,Chicago,Will the highest temperature in Chicago be between 90-91°F on July 7?,27691245490388884534654184876318314448815613403836578439787571183455205773443,Yes,2026-07-06T02:00:04+00:00,0.0025
0x4344d1623886b5ebbd607d4eb73857ae3590b229f373e4044e24aa70418c859d,Chicago,Will the highest temperature in Chicago be between 90-91°F on July 7?,27691245490388884534654184876318314448815613403836578439787571183455205773443,Yes,2026-07-06T02:04:04+00:00,0.0025
0x4344d1623886b5ebbd607d4eb73857ae3590b229f373e4044e24aa70418c859d,Chicago,Will the highest temperature in Chicago be between 90-91°F on July 7?,77467943260502379370385011184591962947274258385771800058679679767643793502887,No,2026-07-06T02:00:03+00:00,0.9975
