fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-04T04:27:39.886829+00:00,Hong Kong,0x3acb655affc8b2cb40a63b3749d8b08dd9c1cb60b238dc97f9863ace42689d46,Will the lowest temperature in Hong Kong be 20°C or below on September 4?,True,False,2026-09-04,2026-09-02,1785.1956500000001,539.46,782.10661,,1788495882101,0.001,0.995,0.005,0.999,17954.47,2.63,0.119811,,"{""Yes"": 0.003, ""No"": 0.997}","[""31686044019642758912582571300433988641069928771482067899483193571967073402373"", ""112067816945274731854567617046129197822479640547315178698860689872911686405483""]"
2026-09-04T04:27:39.886865+00:00,Hong Kong,0x081ec605b81d06dc3fa1c9b096339a72926b31a7327d3c5f6083b6b58cb27c2e,Will the lowest temperature in Hong Kong be 21°C on September 4?,True,False,2026-09-04,2026-09-02,134.0,61.25000000000001,1157.16095,,1788496380370,,0.999,0.001,,2049.79,0.0,0.080125,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104875659502054896502218302664206651313394101407823907229803901972355979497931"", ""20845325938232002169154160787156360198458239305751543496048489096981431275675""]"
2026-09-04T04:27:39.886879+00:00,Hong Kong,0xdcde429919b705ae449ad56320297e8ea879874e90d020d6e80c69dbedc529fa,Will the lowest temperature in Hong Kong be 22°C on September 4?,True,False,2026-09-04,2026-09-02,558.31,485.56,530.28998,,1788496380493,,0.999,0.001,,4074.73,0.0,0.150492,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37497637892256345341516616754765349395546960211485021713258440559589428904352"", ""5012511556165142896220739209229058092026260296204236913393283073773812580538""]"
2026-09-04T04:27:39.886896+00:00,Hong Kong,0xda2c3311d465436385327f11fe2870d96e37c265d3e05a419325f7f3573bc33e,Will the lowest temperature in Hong Kong be 23°C on September 4?,True,False,2026-09-04,2026-09-02,1468.606916,1090.4391999999998,1359.48546,,1788496417103,,0.994,0.006,,17740.44,0.0,0.090529,,"{""Yes"": 0.003, ""No"": 0.997}","[""56501335276953622247627596852139246943436382106442722034871523727775432183751"", ""70495603238733398936088614012057997954759983358344553696442669135927488619952""]"
2026-09-04T04:27:39.886908+00:00,Hong Kong,0xb5317748f1c32f7112c5dbfc5cff11507a06258580d5d2c90b5a0815324bdd63,Will the lowest temperature in Hong Kong be 24°C on September 4?,True,False,2026-09-04,2026-09-02,1562.4323610000006,1247.320014,885.4698,,1788496511174,0.001,0.97,0.03,0.999,17285.39,34.97,0.171801,,"{""Yes"": 0.0155, ""No"": 0.9845}","[""102781457383457448639275510201384037038868957672374117624829935659936115852614"", ""69066055433499975027127827021329909962296435704186109457666383763947556748708""]"
2026-09-04T04:27:39.886918+00:00,Hong Kong,0x1759bcb82fe16140e5a577a072414a16d3ebe3ed61076cdc0941d9eadfd8c33f,Will the lowest temperature in Hong Kong be 25°C on September 4?,True,False,2026-09-04,2026-09-02,7498.9177290000025,4890.361231,669.6449,,1788496355495,0.01,0.95,0.05,0.99,352.35,135.63,0.136626,0.99,"{""Yes"": 0.03, ""No"": 0.97}","[""7323900655642341363002754962293617411384918409417321523126358429343477442987"", ""73031387922800881354778601169295733363224977938313922824399112578655178891984""]"
2026-09-04T04:27:39.886928+00:00,Hong Kong,0x52ed1c88a94b81d0e472538711180fce6e87fc36f10581eb3fe6e3edc2609a84,Will the lowest temperature in Hong Kong be 26°C on September 4?,True,False,2026-09-04,2026-09-02,3707.539762,3049.747371,714.5237,,1788496491176,0.95,0.01,0.99,0.05,575.92,643.94,0.99,0.129525,"{""Yes"": 0.97, ""No"": 0.03}","[""18556764653257257649980944348438650585045337323291141053400410271548024457407"", ""24310191498279486261892925219531457603100825534260259526243002539915195683598""]"
2026-09-04T04:27:39.886936+00:00,Hong Kong,0x2afbc71a0dbb2812f16c4fda4ba5aa4b3a10b96f1be7afa715790d954f84560f,Will the lowest temperature in Hong Kong be 27°C on September 4?,True,False,2026-09-04,2026-09-02,2717.125432,2644.375432,9740.99804,,1788496511000,,0.999,0.001,,14171.9,0.0,0.012083,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2748543586780749078009998129425682827740877279597722954196020100679346874386"", ""87452761547104507466542839223318497367550123058878078599171902299027012850853""]"
2026-09-04T04:27:39.886945+00:00,Hong Kong,0x041a588eef30e58a1c487cf0c01b628cd417f3d20c18d6901778d820c3396fef,Will the lowest temperature in Hong Kong be 28°C on September 4?,True,False,2026-09-04,2026-09-02,2690.834538,2526.0545380000003,17259.19515,,1788496380830,,0.999,0.001,,13887.33,0.0,0.005866,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97410072846751891399479576177276592415247106999304015000440864715935631133397"", ""8095320310671243639968524540873056009485382701115232226326122451581694573327""]"
2026-09-04T04:27:39.886953+00:00,Hong Kong,0x155f17b5f3fa0f941f7f63c2bc6274d498b98fe15e2b8a208e756b182766614f,Will the lowest temperature in Hong Kong be 29°C on September 4?,True,False,2026-09-04,2026-09-02,1034.0,479.22,11656.06917,,1788496380919,,0.999,0.001,,14428.74,0.0,0.008595,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113553109749071762584935688029055026139437421735407715155462774548150578843247"", ""41196704944641065042995041959472896396254863813483213659923366285301521587300""]"
2026-09-04T04:27:39.886962+00:00,Hong Kong,0xe5272ca928245639267df535d59ef500243d20504ad4ed48d7c7042f5f80a05c,Will the lowest temperature in Hong Kong be 30°C or higher on September 4?,True,False,2026-09-04,2026-09-02,159.64000000000001,159.64000000000001,8249.96038,,1788496381032,,0.999,0.001,,2214.6,0.0,0.01202,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25896824510517958177733266650444686276128743115729509859657799086347297023793"", ""29747060253073947659705248105788969938953688430624991148111284477496481223896""]"
