condition_id,city,question,token_id,outcome,timestamp_utc,price
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,38950667986377638881498505052949822735443511710068080130978951936029951459652,Yes,2026-09-17T00:00:12+00:00,0.21
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,38950667986377638881498505052949822735443511710068080130978951936029951459652,Yes,2026-09-17T01:00:27+00:00,0.13
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,38950667986377638881498505052949822735443511710068080130978951936029951459652,Yes,2026-09-17T02:00:12+00:00,0.31
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,38950667986377638881498505052949822735443511710068080130978951936029951459652,Yes,2026-09-17T03:00:12+00:00,0.0005
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,38950667986377638881498505052949822735443511710068080130978951936029951459652,Yes,2026-09-17T04:00:11+00:00,0.004
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,38950667986377638881498505052949822735443511710068080130978951936029951459652,Yes,2026-09-17T04:53:08+00:00,0.004
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,67481100088116205055322409543755491120972466861918475116809070310678756762192,No,2026-09-17T00:00:16+00:00,0.79
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,67481100088116205055322409543755491120972466861918475116809070310678756762192,No,2026-09-17T01:00:28+00:00,0.87
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,67481100088116205055322409543755491120972466861918475116809070310678756762192,No,2026-09-17T02:00:13+00:00,0.69
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,67481100088116205055322409543755491120972466861918475116809070310678756762192,No,2026-09-17T03:00:14+00:00,0.9995
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,67481100088116205055322409543755491120972466861918475116809070310678756762192,No,2026-09-17T04:00:13+00:00,0.996
0xe990fde579e20ee2cc9c936c822f8d1e11e7adbac0c276366e90164e7e1e5040,Houston,Will the lowest temperature in Houston be 71°F or below on September 16?,67481100088116205055322409543755491120972466861918475116809070310678756762192,No,2026-09-17T04:53:09+00:00,0.996
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,74111564750080429609509269524562448534363987021899576964446050115515472751397,Yes,2026-09-17T00:00:19+00:00,0.26
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,74111564750080429609509269524562448534363987021899576964446050115515472751397,Yes,2026-09-17T01:00:29+00:00,0.13
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,74111564750080429609509269524562448534363987021899576964446050115515472751397,Yes,2026-09-17T02:00:14+00:00,0.19
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,74111564750080429609509269524562448534363987021899576964446050115515472751397,Yes,2026-09-17T03:00:15+00:00,0.0005
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,74111564750080429609509269524562448534363987021899576964446050115515472751397,Yes,2026-09-17T04:00:14+00:00,0.001
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,74111564750080429609509269524562448534363987021899576964446050115515472751397,Yes,2026-09-17T04:53:10+00:00,0.001
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,53169760170081070214244438287818160647658409487971008301584548844389207350692,No,2026-09-17T00:00:18+00:00,0.74
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,53169760170081070214244438287818160647658409487971008301584548844389207350692,No,2026-09-17T01:00:29+00:00,0.87
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,53169760170081070214244438287818160647658409487971008301584548844389207350692,No,2026-09-17T02:00:14+00:00,0.81
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,53169760170081070214244438287818160647658409487971008301584548844389207350692,No,2026-09-17T03:00:15+00:00,0.9995
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,53169760170081070214244438287818160647658409487971008301584548844389207350692,No,2026-09-17T04:00:14+00:00,0.999
0x8510a7e9cdb4607b2f4c00b46aa0fa4397cc8f4674c44f3eba438c798029b658,Houston,Will the lowest temperature in Houston be between 72-73°F on September 16?,53169760170081070214244438287818160647658409487971008301584548844389207350692,No,2026-09-17T04:53:10+00:00,0.999
0xbbb31ce42b16815532456dc9125ea71feba8b46b5a8126d24379afb3eb792543,Houston,Will the lowest temperature in Houston be between 74-75°F on September 16?,107363522578913431480300660148952214503105485534058871952207857358000837989384,Yes,2026-09-17T00:00:15+00:00,0.13
0xbbb31ce42b16815532456dc9125ea71feba8b46b5a8126d24379afb3eb792543,Houston,Will the lowest temperature in Houston be between 74-75°F on September 16?,107363522578913431480300660148952214503105485534058871952207857358000837989384,Yes,2026-09-17T01:00:28+00:00,0.18
0xbbb31ce42b16815532456dc9125ea71feba8b46b5a8126d24379afb3eb792543,Houston,Will the lowest temperature in Houston be between 74-75°F on September 16?,107363522578913431480300660148952214503105485534058871952207857358000837989384,Yes,2026-09-17T02:00:12+00:00,0.18
0xbbb31ce42b16815532456dc9125ea71feba8b46b5a8126d24379afb3eb792543,Houston,Will the lowest temperature in Houston be between 74-75°F on September 16?,107363522578913431480300660148952214503105485534058871952207857358000837989384,Yes,2026-09-17T03:00:13+00:00,0.0005
