fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-31T05:43:49.699305+00:00,Houston,0x96992bc817c7be4d6147d59d5c2c90aea93eba7fb1e0382698587cd11f6fa225,Will the lowest temperature in Houston be 69°F or below on August 30?,True,False,2026-08-30,2026-08-28,157.014409,83.041009,1192.512,,1788152469033,,0.996,0.004,,6490.49,0.0,0.08819,,"{""Yes"": 0.002, ""No"": 0.998}","[""105853311791413661454413527943913049601726582919710818267099553113536329197376"", ""76567177409709960271285784330919482204746722721267177905681075037577634222174""]"
2026-08-31T05:43:49.699339+00:00,Houston,0x17f37af51ef22c7bb0498415d390faecd7ab232a734541eeb9c4935db04510bf,Will the lowest temperature in Houston be between 70-71°F on August 30?,True,False,2026-08-30,2026-08-28,68.41665,22.150000000000002,684.3201,,1788152714792,,0.91,0.09,,278.71,0.0,0.162676,,"{""Yes"": 0.045, ""No"": 0.955}","[""80351945973667871652610021502346596109094375669919977258687644275502459711903"", ""36899136789119495378775947603939523747238162725476254463531820958562210455504""]"
2026-08-31T05:43:49.699358+00:00,Houston,0x86a1166d07b72c00c952e9619ac65cfa9a827c0d3d30f0bd9c9e26ba0a33fa64,Will the lowest temperature in Houston be between 72-73°F on August 30?,True,False,2026-08-30,2026-08-28,49.200199999999995,38.19,448.6845,,1788154754793,,0.83,0.17,,120.09,0.0,0.347658,,"{""Yes"": 0.05, ""No"": 0.95}","[""77610498192965691078897838267619385286894245356932707099017526907589324056639"", ""8884637667230355041180997021482959117596288478355693612219426614864885058082""]"
2026-08-31T05:43:49.699370+00:00,Houston,0xf8647d8408a26a6e99cee2265093b90147cf0dddd822a2eb8b21412f4dcd63d7,Will the lowest temperature in Houston be between 74-75°F on August 30?,True,False,2026-08-30,2026-08-28,45.18,45.18,434.2237,,1788154014792,,0.84,0.16,,174.71,0.0,0.217531,,"{""Yes"": 0.08, ""No"": 0.92}","[""112688273447110775995875786280181109219181177221140802454064889216596379652048"", ""28435472359165289493936431666093878915736426435170785478719262413874675526262""]"
2026-08-31T05:43:49.699379+00:00,Houston,0xba2104836a213e84bc682c0039b5a0b4502256086399c063755fb238d480a53c,Will the lowest temperature in Houston be between 76-77°F on August 30?,True,False,2026-08-30,2026-08-28,48.96,48.96,47.1825,,1788154384238,,0.86,0.14,,223.68,0.0,0.696902,,"{""Yes"": 0.065, ""No"": 0.935}","[""23313731085651484668693509149138155221204050305399212590346323541882003830894"", ""33400990306075598278199656063939568305520648908891259729376424224813818458221""]"
2026-08-31T05:43:49.699388+00:00,Houston,0xea7aff354a9d11ac297764432730dd2d8f4030d6d23ad8c6cd9bff4e037299f3,Will the lowest temperature in Houston be between 78-79°F on August 30?,True,False,2026-08-30,2026-08-28,401.794418,385.84071600000004,618.284,,1788154004959,0.92,,,0.08,0.0,3278.12,,0.153074,"{""Yes"": 0.96, ""No"": 0.04}","[""113492651555244717248037321321400671226579250686554837268183431479922679456099"", ""53856639655262937274028887976297358868857158803340443173258898744390875050933""]"
2026-08-31T05:43:49.699397+00:00,Houston,0x6d95a45505ad8f5743c04893d2923dedb3e15f4397980e3ff78e38d028e4ce90,Will the lowest temperature in Houston be between 80-81°F on August 30?,True,False,2026-08-30,2026-08-28,200.54000000000002,164.54000000000002,4771.44856,,1788150906639,,0.999,0.001,,6502.14,0.0,0.02122,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""94301145497546363148664908819591667906716362813788561418768817291790343712591"", ""87277040080392043354971662567225880767231370616782433639262461954342285099978""]"
2026-08-31T05:43:49.699406+00:00,Houston,0xd10b83c2ac5bed0090b98b81844fb58a0dbc9f00f7338ad54ca48f8b9f468295,Will the lowest temperature in Houston be between 82-83°F on August 30?,True,False,2026-08-30,2026-08-28,74.05,37.0,4824.71744,,1788154384542,,0.999,0.001,,79.73,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18585156659380023114277076379545623444675651828537435765484164820007856005063"", ""55982240059360835262561025836000465926959360075138039674341467472476319144232""]"
2026-08-31T05:43:49.699414+00:00,Houston,0x01f674cea94582e9d38577ca82c131e2bb2d611a288aa997a3fd1d4f5872f5a5,Will the lowest temperature in Houston be between 84-85°F on August 30?,True,False,2026-08-30,2026-08-28,68.98,36.99,3610.82848,,1788154386147,,0.999,0.001,,91.17,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101387358092170540772812361847329477369097476668522842789719945716682745579156"", ""22454676157887690241554525323875709546990227681586467133629428664594179065939""]"
2026-08-31T05:43:49.699423+00:00,Houston,0x8f5d7bf7c056dec4ecf0d94d67999db4f82054d43e21b10d132b8a7653305df7,Will the lowest temperature in Houston be between 86-87°F on August 30?,True,False,2026-08-30,2026-08-28,80.03999999999999,30.04,3697.08053,,1788153966057,,0.999,0.001,,171.18,0.0,0.02638,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103525997631602875639412918251436995391443405505986060684533571136759397801744"", ""1306735675107792456116141945477258709969239161573943456167348189442790845618""]"
