fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-10T04:35:38.046260+00:00,Chicago,0x41751b73692a2ce7ff2544166f3a7b54ab385955e28f3368db9ef6850eb39027,Will the lowest temperature in Chicago be 67°F or below on September 9?,True,False,2026-09-09,2026-09-07,30.0,30.0,115.0225,,1789014963107,,0.98,0.02,,146.03,0.0,0.462282,,"{""Yes"": 0.01, ""No"": 0.99}","[""86675176986156074906154158951538307546824638210904139585136642881823143624281"", ""72104326513655476924080019442332491508193805400966857417828741787621953954406""]"
2026-09-10T04:35:38.046290+00:00,Chicago,0x0e67c3a1dae78124c6f1130b7b1561d817f068ff81688d0e4957be5448902b14,Will the lowest temperature in Chicago be between 68-69°F on September 9?,True,False,2026-09-09,2026-09-07,24.981133,24.981133,41.2503,,1789014523535,0.03,0.26,0.74,0.97,418.8,4.96,0.750247,,"{""Yes"": 0.385, ""No"": 0.615}","[""92092865064899804847039739429131321415516696502866694378742923418493617097547"", ""71832468309234632779527379639145139598965041223632344037744972587509340059461""]"
2026-09-10T04:35:38.046304+00:00,Chicago,0xab9b26af3618c489178e98ffa5e920488855526aea6a9c54f81adb288f55a4b8,Will the lowest temperature in Chicago be between 70-71°F on September 9?,True,False,2026-09-09,2026-09-07,223.66311899999997,202.73129999999998,112.2417,,1789013152390,0.98,0.01,0.99,0.02,4.95,112.06,,0.471543,"{""Yes"": 0.985, ""No"": 0.015}","[""100542158328476046973404383095861875695337723110606124509935854423964838262601"", ""26643126787349535074191574880430362922936872389747424091561077169328129750028""]"
2026-09-10T04:35:38.046318+00:00,Chicago,0x11274308cb853243e5ce391c4f9ec9b45f498f29a26a7a64ed712bafbc343622,Will the lowest temperature in Chicago be between 72-73°F on September 9?,True,False,2026-09-09,2026-09-07,50.0,50.0,6166.90736,,1789014915545,,0.999,0.001,,8960.33,0.0,0.016049,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72960954645317510561605296674010127901325782673090063978281822329647754737285"", ""19892877303765733466241412029109766241303095356937385521213784815055668141416""]"
2026-09-10T04:35:38.046329+00:00,Chicago,0x0c6923f8e9fe419f18a8a36148786497b09b50e9948968b4c899061676aa4813,Will the lowest temperature in Chicago be between 74-75°F on September 9?,True,False,2026-09-09,2026-09-07,35.0,35.0,6131.16961,,1789014947192,,0.999,0.001,,8154.7,0.0,0.016138,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104652288808835653389054105057648380011282743952800613812143713077280515688035"", ""42262345470882178584863486377446711469812552698228846722377554681946631180811""]"
2026-09-10T04:35:38.046345+00:00,Chicago,0xf368e4e5ebf25fa6c0d4bf90ae89e6d43d908b8d0f8cf43bb4847dddd6c34c59,Will the lowest temperature in Chicago be between 76-77°F on September 9?,True,False,2026-09-09,2026-09-07,326.42855,10.0,5996.3259,,1789014917121,,0.999,0.001,,8737.01,0.0,0.016511,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113802111541347720916957739655024571020578115705514814020483192852302221983610"", ""52340858366867490316195623325557233237703018267213238435291030944360699652450""]"
2026-09-10T04:35:38.046357+00:00,Chicago,0x53e5bb21e18af49d4a0f15cae9b07fe0d9a5120629e1485c34e4962343b2d527,Will the lowest temperature in Chicago be between 78-79°F on September 9?,True,False,2026-09-09,2026-09-07,163.6175,81.81,6369.79665,,1789015147122,,0.999,0.001,,8473.64,0.0,0.015508,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65872546521519511067452860102629151216306877292189460504699742457428541457943"", ""29169398150008020870422175936891133761197623622242805521709304977988676152801""]"
2026-09-10T04:35:38.046367+00:00,Chicago,0x4564867ea98fa696386912cf1aa2a28856903e71d7f2985727826d6c2f544189,Will the lowest temperature in Chicago be between 80-81°F on September 9?,True,False,2026-09-09,2026-09-07,361.9197,96.81,6240.90268,,1789014967122,,0.999,0.001,,8631.87,0.0,0.015854,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76512391500177531582387678428714943512251745497939800226874858840065581468568"", ""76575819674282292309303657264660947701143194224135264642930043371566432789629""]"
2026-09-10T04:35:38.046378+00:00,Chicago,0x89eaad5348629295161e2f323ad6f2e94a553a6c78d9c6bb552db74fc9ecf069,Will the lowest temperature in Chicago be between 82-83°F on September 9?,True,False,2026-09-09,2026-09-07,233.62,21.81,6278.13982,,1789014927214,,0.999,0.001,,8199.74,0.0,0.015755,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27551046290122865241912118408475022324513131384896996103965882148992583452063"", ""63730397791360276925625757494716960743234770116643867920887437506114793383145""]"
2026-09-10T04:35:38.046389+00:00,Chicago,0xb36f8408747cd93c01676e2ed9f997f90fb9d374cda33de86ccb1d89fd6c85a4,Will the lowest temperature in Chicago be between 84-85°F on September 9?,True,False,2026-09-09,2026-09-07,384.093,26.81,6375.26451,,1789014917177,,0.999,0.001,,8735.03,0.0,0.015529,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62540566179922982130140104039834068351361535819821136709199232645463870507542"", ""5070371983260301000945781893909331465105406746127573530395394722412893426059""]"
