fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-09T02:33:58.478866+00:00,Miami,0x43256d62eeea1a190c8aa8b8286394989fdaa0928d364943852764b766aa0c90,Will the highest temperature in Miami be 79°F or below on August 8?,True,False,2026-08-08,2026-08-07,1226.97,1000.0,36844.44476,,1786242933677,,0.999,0.001,,11627.93,0.0,0.00279,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4099587012793201039597460000240813987950401316048228990967705753706790463491"", ""32816020251863357083146917536425934501294595867380357527706075962383949303481""]"
2026-08-09T02:33:58.478905+00:00,Miami,0x78f025f83611e45fa4114d8cd2ad65513d45a93bda6e177b9d7c52a4a9846c17,Will the highest temperature in Miami be between 80-81°F on August 8?,True,False,2026-08-08,2026-08-07,378.986,0.0,35648.5311,,1786242933677,,0.999,0.001,,15567.28,0.0,0.002887,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79468327289857754080957922891470210764933051971292040346945684588168411762762"", ""105156654030754736899104270264207563260139897469974132139058150562950781962543""]"
2026-08-09T02:33:58.478923+00:00,Miami,0x392cc4f48a3df2fc353e1470715841655066e0259327ff1eaf4d339394fb2bac,Will the highest temperature in Miami be between 82-83°F on August 8?,True,False,2026-08-08,2026-08-07,569.2466,5.0,35192.37615,,1786242933677,,0.999,0.001,,15616.52,0.0,0.002937,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23171881851342027009986923854048498366787520978746633549541022960509767142947"", ""32069850207640152866084329519961100073311310112274723953678064702017945826719""]"
2026-08-09T02:33:58.478940+00:00,Miami,0x3d202f7f287200f7f8945fb7a5cd496db2f8bd4e7f0a61de9cdafb6b184e32f2,Will the highest temperature in Miami be between 84-85°F on August 8?,True,False,2026-08-08,2026-08-07,877.5556,460.666,37368.19581,,1786242933677,,0.999,0.001,,16087.91,0.0,0.002764,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27486899414066449914335015863443259267073685008019336996782900929894520923367"", ""71839733366766149419951513488011019738766945223815259614094338052952481733348""]"
2026-08-09T02:33:58.478952+00:00,Miami,0x10836da2cd7e8c5b491a1bcb1ab01bfc1d3155fdd847e66963e62bb755815b48,Will the highest temperature in Miami be between 86-87°F on August 8?,True,False,2026-08-08,2026-08-07,1289.370664,744.626,36898.93357,,1786242933677,,0.999,0.001,,8127.48,0.0,0.002779,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61790695474614871079301650197858342073926015620623263177616098039374488545039"", ""97840868959596022132029424258912674552694240660693381291924027371718333625863""]"
2026-08-09T02:33:58.478966+00:00,Miami,0x9cb4a8fb735a6ea44f4ecc84675e5f9e9683d3372d12c894537f8dc4418db1f7,Will the highest temperature in Miami be between 88-89°F on August 8?,True,False,2026-08-08,2026-08-07,1350.7386119999999,850.52345,36330.1362,,1786242933677,,0.999,0.001,,8112.82,0.0,0.002835,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""80670924015837503010220407595281882215754410199711299312300404660521744073918"", ""62678978106624286684122829460117085647657878289100434555989981626387075158080""]"
2026-08-09T02:33:58.478978+00:00,Miami,0x8c668dc8a2cb87a58effbd0ce7d67f1ba4c4d3c30fa38229ff9b9e88e34193cb,Will the highest temperature in Miami be between 90-91°F on August 8?,True,False,2026-08-08,2026-08-07,7882.768271000002,6504.792137999999,3659.90745,,1786242933402,0.999,,,0.001,0.0,5876.17,,0.032529,"{""Yes"": 0.9995, ""No"": 0.0005}","[""43013118333953820775018996448067318476900948095859799655702218194327308167961"", ""78730587939968309604978220718500641086603818020310425746160802684446944071510""]"
2026-08-09T02:33:58.478989+00:00,Miami,0xabb2265f725e8decc512feb873d32999dd1e4b28786afeee6ee93610e7d91e9f,Will the highest temperature in Miami be between 92-93°F on August 8?,True,False,2026-08-08,2026-08-07,10190.966945,5424.905767,3402.71413,,1786242918384,,0.999,0.001,,8159.38,0.0,0.033532,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45415495577086033086935118543581269328461862603010846277535034293374919972097"", ""67971970886791936921296825890089376838377552273178724097131482175686719425229""]"
2026-08-09T02:33:58.479000+00:00,Miami,0x64ef9932535986d53af46b257a0f5caa5f847be6fbcb1a87bf7915d04ef2f658,Will the highest temperature in Miami be between 94-95°F on August 8?,True,False,2026-08-08,2026-08-07,4028.177877999998,2971.516941,4849.2725,,1786242908245,,0.999,0.001,,8018.93,0.0,0.021339,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92016938760792077783025985537934861095567786413113085217323797822808682539804"", ""60405981740206131636770472030550572006320596063586488197319188484809716850661""]"
2026-08-09T02:33:58.479011+00:00,Miami,0xfa930203e2c2fb172e18dd1b378e0c118b5f0788987bdfc1c94543c7968a4106,Will the highest temperature in Miami be between 96-97°F on August 8?,True,False,2026-08-08,2026-08-07,8808.996391,8120.911940999999,2765.6116,,1786242825920,,0.999,0.001,,7617.91,0.0,0.038454,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101921809953186668390434394974605634805490159472581814095399884966156307736105"", ""9868500549333993639108774161620188640404471199776691946184903155619775745885""]"
