fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-30T00:32:56.191255+00:00,Seattle,0x28fbe8797ac775d4456fc7a4d153f39783d325189994171f7bb7d529a0fc7aad,Will the highest temperature in Seattle be 61°F or below on August 29?,True,False,2026-08-29,2026-08-28,6043.884626,5786.472626000001,12657.07019,,1788049886403,,0.999,0.001,,8348.32,0.0,0.008017,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44038818633094124190252377342714431350490924151679765474618697240169274159474"", ""86136495577885796747592570833462881531900677852759485533258636505370135895338""]"
2026-08-30T00:32:56.191295+00:00,Seattle,0xb3bd30b4df127092a11ed878e76c51092f8bce9c0e0443dfa468a08780f9f115,Will the highest temperature in Seattle be between 62-63°F on August 29?,True,False,2026-08-29,2026-08-28,6177.900825,5799.424100999997,12112.58253,,1788049887180,,0.999,0.001,,9595.92,0.0,0.008431,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6270889220230880375505410491212224998712398844865637195405436556079928115361"", ""114972562352808750527678988763614969498572707222826932856493806946041613389337""]"
2026-08-30T00:32:56.191317+00:00,Seattle,0x8c23b4137304c410a3720a975e9e23a2e7f8d6d9cc9d916c41b8a4c3be858328,Will the highest temperature in Seattle be between 64-65°F on August 29?,True,False,2026-08-29,2026-08-28,6008.456088,5282.481018999996,12252.56708,,1788050001665,,0.999,0.001,,9307.14,0.0,0.008336,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79150148885376616786305280699144134783280031510319145280900365356503535972638"", ""40970951333787682152294539967854933894393982896108864821467839604574842266817""]"
2026-08-30T00:32:56.191339+00:00,Seattle,0x9f07bdb89c3ab6132dad848e30699274afe60778b55d3a978fc7516411741807,Will the highest temperature in Seattle be between 66-67°F on August 29?,True,False,2026-08-29,2026-08-28,4902.695791,4180.482617000001,15996.81442,,1788049886407,,0.999,0.001,,8242.84,0.0,0.006324,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25345953120133571402737203405129890687356644054477678384432260335413559385128"", ""47108694025183998168823507470120091588197141041889297015303850798626594607247""]"
2026-08-30T00:32:56.191363+00:00,Seattle,0xf43e959e4bbd0d190c2fc43c160843b3adda9cf7c5600708f2a5b40d35aa0b48,Will the highest temperature in Seattle be between 68-69°F on August 29?,True,False,2026-08-29,2026-08-28,6665.706556000001,5260.042124,24634.60743,,1788050061620,,0.999,0.001,,8521.32,0.0,0.007459,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36847333225324785058726991301712236879616410514739197739365636526946379073735"", ""95443206293569656121296030968792743412915923417980199110319119513106612976732""]"
2026-08-30T00:32:56.191385+00:00,Seattle,0x905c0bce8768e3fd38b3050b8d004cd34cd03b4efe399bda8459843c8b1c82c2,Will the highest temperature in Seattle be between 70-71°F on August 29?,True,False,2026-08-29,2026-08-28,3306.867416,2948.6241049999994,776.38294,,1788050087121,0.991,0.001,0.999,0.009,88.31,7351.05,,0.14651,"{""Yes"": 0.9985, ""No"": 0.0015}","[""100244752489768464373823849214540313662163835199088124508961549471398500810731"", ""107637135225722541724336324560142603919718799317989031359915466217994240107745""]"
2026-08-30T00:32:56.191406+00:00,Seattle,0xeabb41cebe53fe5b9c5be48b467328abe4fcab6cecfb763109dd1fd6d7d03cab,Will the highest temperature in Seattle be between 72-73°F on August 29?,True,False,2026-08-29,2026-08-28,2841.5086639999995,2575.2237139999993,250.45351,,1788050072069,0.002,0.99,0.01,0.998,7086.4,283.32,0.222182,0.998394,"{""Yes"": 0.0045, ""No"": 0.9955}","[""94688028879988458315924978250142743859210012562407971037229433002953002411981"", ""93953909485342067613844663381636235945590814584681218926717985676472950379498""]"
2026-08-30T00:32:56.191427+00:00,Seattle,0xc34bf3ef09f3a60d2dd7d972fac88d6ac8b33a5f953bb0a6bf660ac19817d012,Will the highest temperature in Seattle be between 74-75°F on August 29?,True,False,2026-08-29,2026-08-28,250.99200000000002,90.692,1278.54343,,1788049886400,,0.999,0.001,,6748.67,0.0,0.083572,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44605170230530492934305093800217186523343887426950116585324371416663716219942"", ""63674087821330707081025520828239809321836008814775556140116618242222111670745""]"
2026-08-30T00:32:56.191449+00:00,Seattle,0xb04bb624f81a34f451caf410efec116c301cd1248c7d1f26e95c84430ed749cf,Will the highest temperature in Seattle be between 76-77°F on August 29?,True,False,2026-08-29,2026-08-28,236.998,16.64,1823.39972,,1788049887156,,0.999,0.001,,6762.31,0.0,0.057908,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115108184854108942643865228086252618424313329400850433277457586720932458133863"", ""34715603003595630965716114272355409142016577707903112498134088645777743647577""]"
2026-08-30T00:32:56.191470+00:00,Seattle,0xa68b2968a168c48232584cf0fc8f92c634c21b6d0095c98c6dc0888cb13e5413,Will the highest temperature in Seattle be between 78-79°F on August 29?,True,False,2026-08-29,2026-08-28,162.19,0.0,1885.55208,,1788049887167,,0.999,0.001,,6760.53,0.0,0.055859,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92259789411695582496782943556370871108807061042672867362365981968367538327840"", ""106136676176602518245201441644797913204234694881865110766123157568886643159651""]"
2026-08-30T00:32:56.191490+00:00,Seattle,0x8a9128756038da01027eca39f10e9c2be30ec9b0ffd50cb3ba6b98620ee768a0,Will the highest temperature in Seattle be 80°F or higher on August 29?,True,False,2026-08-29,2026-08-28,480.990059,0.0,2754.72083,,1788050069895,,0.999,0.001,,6772.56,0.0,0.037587,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22095725597821716457940150371858647523281806389898019276942907030468880459350"", ""22320254115282737757320213843996057680965203847577521623803779345871218168469""]"
2026-08-30T00:32:56.191506+00:00,Seattle,0x5014e79c2904278bc26b2e41b89d66944fc1cfb776d02c4d78b3330841aa4d58,Will the lowest temperature in Seattle be 47°F or below on August 29?,True,False,2026-08-29,2026-08-28,17.0,0.0,120.8097,,1788049613637,,0.93,0.07,,323.88,0.0,0.56869,,"{""Yes"": 0.035, ""No"": 0.965}","[""74421126570748074830432725309657403179943173241347102013190190224633818208084"", ""2367824045910517206148495598191992723120537161406871119541839627445488871401""]"
