condition_id,city,question,token_id,outcome,timestamp_utc,price
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,13960285039959629276667507233792545349769954847376936234893391986781795746043,Yes,2026-09-25T00:00:23+00:00,0.095
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,13960285039959629276667507233792545349769954847376936234893391986781795746043,Yes,2026-09-25T01:00:13+00:00,0.095
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,13960285039959629276667507233792545349769954847376936234893391986781795746043,Yes,2026-09-25T02:00:12+00:00,0.095
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,13960285039959629276667507233792545349769954847376936234893391986781795746043,Yes,2026-09-25T03:00:18+00:00,0.095
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,13960285039959629276667507233792545349769954847376936234893391986781795746043,Yes,2026-09-25T04:00:17+00:00,0.095
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,13960285039959629276667507233792545349769954847376936234893391986781795746043,Yes,2026-09-25T04:57:11+00:00,0.005
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,18687451283214508561858065013162555255877246128646715737929616684763540811789,No,2026-09-25T00:00:29+00:00,0.905
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,18687451283214508561858065013162555255877246128646715737929616684763540811789,No,2026-09-25T01:00:16+00:00,0.905
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,18687451283214508561858065013162555255877246128646715737929616684763540811789,No,2026-09-25T02:00:15+00:00,0.905
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,18687451283214508561858065013162555255877246128646715737929616684763540811789,No,2026-09-25T03:00:23+00:00,0.905
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,18687451283214508561858065013162555255877246128646715737929616684763540811789,No,2026-09-25T04:00:21+00:00,0.905
0x83223a5ed7fac4b079bc7bb234fdc56c3ba4efa09363f37929631f7ef9078dc8,Atlanta,Will the lowest temperature in Atlanta be 57°F or below on September 24?,18687451283214508561858065013162555255877246128646715737929616684763540811789,No,2026-09-25T04:57:13+00:00,0.995
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,39180865761449677021437064529621703997977561480726115159023299712517731027678,Yes,2026-09-25T00:00:29+00:00,0.095
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,39180865761449677021437064529621703997977561480726115159023299712517731027678,Yes,2026-09-25T01:00:16+00:00,0.095
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,39180865761449677021437064529621703997977561480726115159023299712517731027678,Yes,2026-09-25T02:00:15+00:00,0.095
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,39180865761449677021437064529621703997977561480726115159023299712517731027678,Yes,2026-09-25T03:00:23+00:00,0.095
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,39180865761449677021437064529621703997977561480726115159023299712517731027678,Yes,2026-09-25T04:00:20+00:00,0.095
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,39180865761449677021437064529621703997977561480726115159023299712517731027678,Yes,2026-09-25T04:57:13+00:00,0.005
0x49f8401e80810f390907087c7b56386ac13473d27d35c96b6242267ea792454e,Atlanta,Will the lowest temperature in Atlanta be between 58-59°F on September 24?,32079505197436520901967720702060156886213401625910570096454850087839172289261,No,2026-09-25T00:00:26+00:00,0.905
