condition_id,city,question,token_id,outcome,timestamp_utc,price
0x814c01e7c713a05ccef941c152ac7aa089412a3f62de44beb8673a92a926f57f,Houston,Will the highest temperature in Houston be 85°F or below on August 6?,108407095583446204392599482346370811613355014465875219730260762435651077185455,Yes,2026-08-07T00:00:12+00:00,0.0005
0x814c01e7c713a05ccef941c152ac7aa089412a3f62de44beb8673a92a926f57f,Houston,Will the highest temperature in Houston be 85°F or below on August 6?,108407095583446204392599482346370811613355014465875219730260762435651077185455,Yes,2026-08-07T00:18:09+00:00,0.0005
0x814c01e7c713a05ccef941c152ac7aa089412a3f62de44beb8673a92a926f57f,Houston,Will the highest temperature in Houston be 85°F or below on August 6?,92753496033093838932838961923204376231365692812037726556895818256823072779954,No,2026-08-07T00:00:11+00:00,0.9995
0x814c01e7c713a05ccef941c152ac7aa089412a3f62de44beb8673a92a926f57f,Houston,Will the highest temperature in Houston be 85°F or below on August 6?,92753496033093838932838961923204376231365692812037726556895818256823072779954,No,2026-08-07T00:18:09+00:00,0.9995
0x384b9c014b19e7fe8f297bc434942025d668c6a2553b3e16d823a94d023cb264,Houston,Will the highest temperature in Houston be between 86-87°F on August 6?,88356763075747307410618959058851503152672712520963475124152101403092148921075,Yes,2026-08-07T00:00:14+00:00,0.0005
0x384b9c014b19e7fe8f297bc434942025d668c6a2553b3e16d823a94d023cb264,Houston,Will the highest temperature in Houston be between 86-87°F on August 6?,88356763075747307410618959058851503152672712520963475124152101403092148921075,Yes,2026-08-07T00:18:10+00:00,0.0005
0x384b9c014b19e7fe8f297bc434942025d668c6a2553b3e16d823a94d023cb264,Houston,Will the highest temperature in Houston be between 86-87°F on August 6?,66086593315113384779128934861523467744396882279614377313748104572713368263562,No,2026-08-07T00:00:14+00:00,0.9995
0x384b9c014b19e7fe8f297bc434942025d668c6a2553b3e16d823a94d023cb264,Houston,Will the highest temperature in Houston be between 86-87°F on August 6?,66086593315113384779128934861523467744396882279614377313748104572713368263562,No,2026-08-07T00:18:10+00:00,0.9995
0x32c0e87c7912c78baf8baba212fd71c9ae3b79668ef3704d9b5099c3c1951457,Houston,Will the highest temperature in Houston be between 88-89°F on August 6?,16146461124066907595536869684932879822614798885626075746914948898944985760697,Yes,2026-08-07T00:00:14+00:00,0.0005
0x32c0e87c7912c78baf8baba212fd71c9ae3b79668ef3704d9b5099c3c1951457,Houston,Will the highest temperature in Houston be between 88-89°F on August 6?,16146461124066907595536869684932879822614798885626075746914948898944985760697,Yes,2026-08-07T00:18:10+00:00,0.0005
