condition_id,city,question,token_id,outcome,timestamp_utc,price
0xe5a22f95367cb020b47dee1863c3fad66cea905dc81d814600da5aa2a4f6cf01,Austin,Will the highest temperature in Austin be 89°F or below on August 6?,112230585535494868313860592758447594701256669621768685373292323281718586550139,Yes,2026-08-07T00:00:09+00:00,0.0005
0xe5a22f95367cb020b47dee1863c3fad66cea905dc81d814600da5aa2a4f6cf01,Austin,Will the highest temperature in Austin be 89°F or below on August 6?,112230585535494868313860592758447594701256669621768685373292323281718586550139,Yes,2026-08-07T00:18:09+00:00,0.0005
0xe5a22f95367cb020b47dee1863c3fad66cea905dc81d814600da5aa2a4f6cf01,Austin,Will the highest temperature in Austin be 89°F or below on August 6?,34841150850380066874990789772436638726591319494768387870563958302928351740196,No,2026-08-07T00:00:09+00:00,0.9995
0xe5a22f95367cb020b47dee1863c3fad66cea905dc81d814600da5aa2a4f6cf01,Austin,Will the highest temperature in Austin be 89°F or below on August 6?,34841150850380066874990789772436638726591319494768387870563958302928351740196,No,2026-08-07T00:18:09+00:00,0.9995
0xfb6aacf294748a34272280851b997654203d02fcb292a36d28e6e6f097a43f30,Austin,Will the highest temperature in Austin be between 90-91°F on August 6?,107805530844986835757363929065068992413996532182578061363676171454231609554455,Yes,2026-08-07T00:00:13+00:00,0.0005
0xfb6aacf294748a34272280851b997654203d02fcb292a36d28e6e6f097a43f30,Austin,Will the highest temperature in Austin be between 90-91°F on August 6?,107805530844986835757363929065068992413996532182578061363676171454231609554455,Yes,2026-08-07T00:18:10+00:00,0.0005
0xfb6aacf294748a34272280851b997654203d02fcb292a36d28e6e6f097a43f30,Austin,Will the highest temperature in Austin be between 90-91°F on August 6?,41476484900466488271377601912841597181544944306112840234032918545516186203263,No,2026-08-07T00:00:13+00:00,0.9995
0xfb6aacf294748a34272280851b997654203d02fcb292a36d28e6e6f097a43f30,Austin,Will the highest temperature in Austin be between 90-91°F on August 6?,41476484900466488271377601912841597181544944306112840234032918545516186203263,No,2026-08-07T00:18:10+00:00,0.9995
0x39b7f0a77ee52d5b0e07523b8cd3c97137a41c669713a0252e4042a82f55dbd1,Austin,Will the highest temperature in Austin be between 92-93°F on August 6?,56981547330613465699716654492321313561965698572554997257769864166510416883201,Yes,2026-08-07T00:00:14+00:00,0.0005
0x39b7f0a77ee52d5b0e07523b8cd3c97137a41c669713a0252e4042a82f55dbd1,Austin,Will the highest temperature in Austin be between 92-93°F on August 6?,56981547330613465699716654492321313561965698572554997257769864166510416883201,Yes,2026-08-07T00:18:10+00:00,0.0005
0x39b7f0a77ee52d5b0e07523b8cd3c97137a41c669713a0252e4042a82f55dbd1,Austin,Will the highest temperature in Austin be between 92-93°F on August 6?,101506696864919479232537229763409334857336780346851051220083440504724870623731,No,2026-08-07T00:00:12+00:00,0.9995
0x39b7f0a77ee52d5b0e07523b8cd3c97137a41c669713a0252e4042a82f55dbd1,Austin,Will the highest temperature in Austin be between 92-93°F on August 6?,101506696864919479232537229763409334857336780346851051220083440504724870623731,No,2026-08-07T00:18:09+00:00,0.9995
0xe078b7480bc891abbe4f6dd9322d5934e18965f11bfadace4c414ca20e6a9399,Austin,Will the highest temperature in Austin be between 94-95°F on August 6?,104158049760634496450131742904361536136430296273386697380301856738817744791024,Yes,2026-08-07T00:00:11+00:00,0.0005
0xe078b7480bc891abbe4f6dd9322d5934e18965f11bfadace4c414ca20e6a9399,Austin,Will the highest temperature in Austin be between 94-95°F on August 6?,104158049760634496450131742904361536136430296273386697380301856738817744791024,Yes,2026-08-07T00:18:09+00:00,0.0005
0xe078b7480bc891abbe4f6dd9322d5934e18965f11bfadace4c414ca20e6a9399,Austin,Will the highest temperature in Austin be between 94-95°F on August 6?,83554340466180784497096373563329984776356715168125174302522941631309262773017,No,2026-08-07T00:00:09+00:00,0.9995
0xe078b7480bc891abbe4f6dd9322d5934e18965f11bfadace4c414ca20e6a9399,Austin,Will the highest temperature in Austin be between 94-95°F on August 6?,83554340466180784497096373563329984776356715168125174302522941631309262773017,No,2026-08-07T00:18:09+00:00,0.9995
0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,Austin,Will the highest temperature in Austin be between 96-97°F on August 6?,34227999920837551580746509144928170309834213189778522166617149290314485037640,Yes,2026-08-07T00:00:15+00:00,0.0005
