fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-09T02:31:15.479803+00:00,Hong Kong,0x0422981c06fd3541e37cb1bfdde08046089f9046611de016fb6f3bea191b2354,Will the highest temperature in Hong Kong be 29°C or below on August 7?,True,False,2026-08-07,2026-08-05,11250.893000000002,150.0,2471.09192,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82950989045365109338673977006298154397225467438404528515050494547689406681781"", ""7618214115855283623271232706831226340508523684379404929143445601486336941589""]",1786242933658,,0.999,0.001,,10491.9,0.0,0.049921,
2026-08-09T02:31:15.479843+00:00,Hong Kong,0x7f86c52bc71638cf48dc5527cc0714d91b371778cf8644dafaf6bc4e63d5915a,Will the highest temperature in Hong Kong be 30°C on August 7?,True,False,2026-08-07,2026-08-05,3796.0728659999995,0.0,8676.71103,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81615252895662784788953719813509488994722789057860348336012440004932613801645"", ""37346523775473235140200491576971286382615681090874760791818391329417450078031""]",1786242933658,,0.999,0.001,,13169.24,0.0,0.01268,
2026-08-09T02:31:15.479861+00:00,Hong Kong,0xfaff3911cb493ad9254f555bf640599a388cf48c1052206f0fbc9ac08170e847,Will the highest temperature in Hong Kong be 31°C on August 7?,True,False,2026-08-07,2026-08-05,6256.167602,0.0,8521.55504,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61160836522362146558069457197478206878871458849521195290476331942137582427267"", ""57183739198289950864927574398838835398544299052023849212859727771246303994678""]",1786242933658,,0.999,0.001,,7798.84,0.0,0.012314,
2026-08-09T02:31:15.479877+00:00,Hong Kong,0x50fcfc9e7a69a2a1e64e331bf1a9187ee8c7f04b99928c97dd86b086002ca8ef,Will the highest temperature in Hong Kong be 32°C on August 7?,True,False,2026-08-07,2026-08-05,59027.235203000004,29.99,28616.19016,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3077822658047344203391339377492404757404922681297432263674257857588586499792"", ""13808962897042894052893966775517492921032095692100923088070791858201140646278""]",1786242933658,,0.999,0.001,,7794.44,0.0,0.003616,
2026-08-09T02:31:15.479892+00:00,Hong Kong,0xa2da3e7046d0b886b7d7576f465ceb770e83ee1545fd8dc9ab6b3f4201dfddbf,Will the highest temperature in Hong Kong be 33°C on August 7?,True,False,2026-08-07,2026-08-05,59829.10163199998,6788.486665,13147.56442,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""3034873365885786603521223084898192564600530023578872962324490872874872802226"", ""90239891385595330733383313799525195914773075020907895911705851295761115165637""]",1786242934356,0.999,,,0.001,0.0,5428.92,,0.007724
2026-08-09T02:31:15.479909+00:00,Hong Kong,0x1583038dcb5a12dbde7b0a1f97534f79f2db0adfbc309b38c8c86edceeb574ff,Will the highest temperature in Hong Kong be 34°C on August 7?,True,False,2026-08-07,2026-08-05,48762.24176,15424.810000000001,13057.83232,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64859313381102806474308876739629427165405116826867958136730331312743721583540"", ""20972027044720477938690637769511851880343981210142189070617294205459537023418""]",1786242415482,,0.999,0.001,,7875.96,0.0,0.007743,
2026-08-09T02:31:15.479926+00:00,Hong Kong,0x062cd600265586dea0d62fa9e99cfee976414cf867486a6270eac19e2e397a00,Will the highest temperature in Hong Kong be 35°C on August 7?,True,False,2026-08-07,2026-08-05,30636.855301999996,293.1,10187.87014,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72606337868573613650000632174146972706517545316039878041737637407586065411157"", ""89670866041113384210764235083071790533189684144949718873295498863558631652419""]",1786242864057,,0.999,0.001,,7724.64,0.0,0.009937,
2026-08-09T02:31:15.479939+00:00,Hong Kong,0xfa45acfcb48dafb452d8161e094b8cfec6a5684718c12eef39d9080c6338c5cb,Will the highest temperature in Hong Kong be 36°C on August 7?,True,False,2026-08-07,2026-08-05,17575.640797000004,912.1,5649.01232,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32249657871332592870138942376031945104694493476041574259695363352624546834932"", ""22337177571823073650596976123326962866456049289289768380648219813778208543047""]",1786242933658,,0.999,0.001,,7674.05,0.0,0.018218,
2026-08-09T02:31:15.479949+00:00,Hong Kong,0xd4aef971de7363f68b574af72e5124340c955b27bc5610423d23effce7520a37,Will the highest temperature in Hong Kong be 37°C on August 7?,True,False,2026-08-07,2026-08-05,16693.54346,5.92,4896.88658,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113976938613715902980233592946698972736568352060954723967360092257374719481459"", ""19595431775093802458024104511042329933748846824741708417088007494122623829802""]",1786241103091,,0.999,0.001,,7643.4,0.0,0.020652,
2026-08-09T02:31:15.479969+00:00,Hong Kong,0xa0eee7a48f8aac239310cb8f62cff058160b8f67802d433eef36db0f2f298ce2,Will the highest temperature in Hong Kong be 38°C on August 7?,True,False,2026-08-07,2026-08-05,3717.285776,0.0,10300.58496,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42676625738146981640854336116899134839839160300010517893445902717563031473784"", ""3933966644442338623852262139987758783156971450326297482897004088541617256015""]",1786242933658,,0.999,0.001,,13018.43,0.0,0.010336,
