fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-12T00:04:53.393620+00:00,Miami,0xd9d79c54dcda8ba612434aef4499646e42f8a0c2e17145eaa4c226295ea7770f,Will the highest temperature in Miami be 81°F or below on August 11?,True,False,2026-08-11,2026-08-10,381.991,0.0,46296.34929,,1786493013893,,0.999,0.001,,7604.97,0.0,0.002155,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14819913605707958089753273614027622267341596078951674701987018268928498905034"", ""77242184081977595738399929532620059709072479045514763833828377526521989119018""]"
2026-08-12T00:04:53.393655+00:00,Miami,0x52d9a049564930eaf6ba6dd3104cd5a48ae3aa28c6eaaeacd550688914cb88e5,Will the highest temperature in Miami be between 82-83°F on August 11?,True,False,2026-08-11,2026-08-10,587.5519999999999,0.0,45785.15888,,1786493023894,,0.999,0.001,,7567.36,0.0,0.002179,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52924829253479683849436757374571296199764996423657241234140660588513945548755"", ""106041281207723695606223281877192975830459571759495797801599940607242984528493""]"
2026-08-12T00:04:53.393670+00:00,Miami,0xbca63614d162ccb73ff4beffbb154718014b3861f4d2cb64b2c4b664408bafcc,Will the highest temperature in Miami be between 84-85°F on August 11?,True,False,2026-08-11,2026-08-10,984.6859999999999,0.0,48188.85254,,1786492993899,,0.999,0.001,,7716.12,0.0,0.002103,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15363268402503629494835026199369824364369495771278169199445569037857659283203"", ""112801140776497194736464707231581412337488030610443054267568388208165347033268""]"
2026-08-12T00:04:53.393683+00:00,Miami,0xe8979439756106943f812d4105f06b06c774aea0998b31074b0143b2e04647d1,Will the highest temperature in Miami be between 86-87°F on August 11?,True,False,2026-08-11,2026-08-10,506.27099999999996,65.0,47165.95101,,1786492983895,,0.999,0.001,,10066.02,0.0,0.002139,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28711853509020727473262423446153364597321480034406320219246549972737989057796"", ""44033287096866707356333147602301971711699060049226591855841755700616192000500""]"
2026-08-12T00:04:53.393696+00:00,Miami,0xb69db445aa284b23b82f5b5a29bf2ecd9a3514a39398f835f425462c6415b85b,Will the highest temperature in Miami be between 88-89°F on August 11?,True,False,2026-08-11,2026-08-10,1321.261916,575.1778000000004,48456.67059,,1786492989128,,0.999,0.001,,11968.32,0.0,0.002097,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44878738314161693550283213783898815356630816478456172386553163350044222536890"", ""61148990286864426049031799412587881141893666110501038811715087925742556469383""]"
2026-08-12T00:04:53.393709+00:00,Miami,0xd29309a82d7637e8c2dd644feff083caca31d7f7aa6715185696009da328b7d9,Will the highest temperature in Miami be between 90-91°F on August 11?,True,False,2026-08-11,2026-08-10,7571.123390999999,3893.8673949999998,47477.60818,,1786493108021,,0.999,0.001,,15660.51,0.0,0.0026,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87993601109618320624093489016040763403003932112102344438361415574574174629117"", ""90023310137426780657652570607169233489320443369189117481106453387110844605510""]"
2026-08-12T00:04:53.393721+00:00,Miami,0x30bd3cfb4d60a5dbb9dfc4c90d35907cf38ca224eb18744898df98aa15d3af76,Will the highest temperature in Miami be between 92-93°F on August 11?,True,False,2026-08-11,2026-08-10,14813.072464999997,8543.808447000001,4552.20253,,1786493136243,0.999,,,0.001,0.0,10592.73,,0.028759,"{""Yes"": 0.9995, ""No"": 0.0005}","[""9542435361492804202470247538311661081475609638624120960767362686904436736810"", ""63340829439931666504026925179954804592422158138246167136420823647693135560917""]"
2026-08-12T00:04:53.393734+00:00,Miami,0xc5ad03f00f04c92ed5f482e01e62d9d467179f4aee2bd2c4a54bea7b2ca90d9a,Will the highest temperature in Miami be between 94-95°F on August 11?,True,False,2026-08-11,2026-08-10,6424.168365999999,4971.575287,4171.80615,,1786493135149,,0.999,0.001,,14099.01,0.0,0.025456,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73384831874080017276329148596563751407755351571162127402380320610448150088934"", ""72708867540243365045321557702970361605178516619793881003801844825174273562035""]"
2026-08-12T00:04:53.393747+00:00,Miami,0x082825daa0be662b40b459628624422ce7e9f9ac3fd6f109baefa704f5e48a28,Will the highest temperature in Miami be between 96-97°F on August 11?,True,False,2026-08-11,2026-08-10,2299.173468,1644.4499109999997,3483.68268,,1786493032521,,0.999,0.001,,11719.86,0.0,0.023911,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7495211096189301930439231552228121860642003462209350523886833182227464438293"", ""73766273656531847523092195522066171826803942875821519082877338994313987211474""]"
2026-08-12T00:04:53.393759+00:00,Miami,0x0f8de76747043abea5ac22c48f6a76a9cd464b97f238df3a12a5c6efe48aece1,Will the highest temperature in Miami be between 98-99°F on August 11?,True,False,2026-08-11,2026-08-10,4179.719695,3771.2756950000003,5486.27825,,1786493032588,,0.999,0.001,,12632.34,0.0,0.016574,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78778192082095449511247246146195661121502415816348356576279607981614782662227"", ""76699395224721196950540421520867448668920689675929677051342848707517053660666""]"
2026-08-12T00:04:53.393772+00:00,Miami,0x2dbaf67ba4d078ec872ee9b29293976e8705a1a3472360d6b64d946c54bf6b59,Will the highest temperature in Miami be 100°F or higher on August 11?,True,False,2026-08-11,2026-08-10,803.2520000000001,345.294,4493.4803,,1786493032663,,0.999,0.001,,9114.07,0.0,0.018912,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53979208584611945597674479211084182183545860944881752477473726946816446555941"", ""11826877719953758851462115869256231407641940233431174512968481343556262288262""]"
2026-08-12T00:04:53.393784+00:00,Miami,0xfb57481ebe5d668997c62f0a08265d57d0478a9c48ab7a4e7c35cb5ef13157ab,Will the lowest temperature in Miami be 71°F or below on August 11?,True,False,2026-08-11,2026-08-10,495.0,271.1,1079.62021,,1786493003087,,0.997,0.003,,6005.41,0.0,0.093216,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""48765381709743524234991012471454769571155996325239489421962385960333556789553"", ""109714056146458596452843521476682313412808070637885577666100023649320839914331""]"
2026-08-12T00:04:53.393796+00:00,Miami,0xd3f0417b82d8ab10bcac3df13ac552e8cd5e40a7b2d2786203718567e2088b44,Will the lowest temperature in Miami be between 72-73°F on August 11?,True,False,2026-08-11,2026-08-10,478.0,384.1,1055.57913,,1786493003162,,0.997,0.003,,5988.48,0.0,0.09542,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""41339232119653357672852061853688632495423782307725633105763745108144135517716"", ""38841524436118329610281462970557149603218369816736964884890904723190876745667""]"
2026-08-12T00:04:53.393809+00:00,Miami,0xe66d0870db0530a0502cd41ce506c5d9ffb51e61c99f9ed6461f065d242c5761,Will the lowest temperature in Miami be between 74-75°F on August 11?,True,False,2026-08-11,2026-08-10,544.7,463.9,1026.75593,,1786493003232,,0.998,0.002,,8203.17,0.0,0.112935,,"{""Yes"": 0.001, ""No"": 0.999}","[""29191830660458598684974345222178557973933824460590029507864070148621472332659"", ""43694693963906077581077398705033798733261298385403263698018176520942446011181""]"
2026-08-12T00:04:53.393821+00:00,Miami,0xb2e204e82e74c0cc6daa88a98317c0b0240786c99bad6b7e106dfb4ea1b95770,Will the lowest temperature in Miami be between 76-77°F on August 11?,True,False,2026-08-11,2026-08-10,887.77885,581.9088999999999,1027.12464,,1786493115333,,0.997,0.003,,11253.14,0.0,0.119148,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""51617345118530120021982649380021663374733834605588554965239045622604859869019"", ""66038890089593798206989928937844841187077823126685935855914200020141872440650""]"
