condition_id,city,question,token_id,outcome,timestamp_utc,price
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,56207240798031157270584444796534803618266986447654658467201900659767518045382,Yes,2026-08-06T00:00:14+00:00,0.0005
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,56207240798031157270584444796534803618266986447654658467201900659767518045382,Yes,2026-08-06T01:00:10+00:00,0.0005
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,56207240798031157270584444796534803618266986447654658467201900659767518045382,Yes,2026-08-06T02:00:12+00:00,0.0005
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,56207240798031157270584444796534803618266986447654658467201900659767518045382,Yes,2026-08-06T03:00:12+00:00,0.0005
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,56207240798031157270584444796534803618266986447654658467201900659767518045382,Yes,2026-08-06T03:36:08+00:00,0.0005
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,62127421974386734196010698439208821860931711296471678223906654024606005436996,No,2026-08-06T00:00:11+00:00,0.9995
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,62127421974386734196010698439208821860931711296471678223906654024606005436996,No,2026-08-06T01:00:09+00:00,0.9995
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,62127421974386734196010698439208821860931711296471678223906654024606005436996,No,2026-08-06T02:00:11+00:00,0.9995
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,62127421974386734196010698439208821860931711296471678223906654024606005436996,No,2026-08-06T03:00:09+00:00,0.9995
0xe3c83b78705c0c1ede28f73387b1d5532119e10e6cca343a754f4b1cf15bf590,New York City,Will the highest temperature in New York City be 71°F or below on August 5?,62127421974386734196010698439208821860931711296471678223906654024606005436996,No,2026-08-06T03:37:08+00:00,0.9995
