condition_id,city,question,token_id,outcome,timestamp_utc,price
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,13668677969747569908010770949613618313496781941292357826581639106966064261020,Yes,2026-08-06T00:00:15+00:00,0.0005
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,13668677969747569908010770949613618313496781941292357826581639106966064261020,Yes,2026-08-06T01:00:10+00:00,0.0005
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,13668677969747569908010770949613618313496781941292357826581639106966064261020,Yes,2026-08-06T02:00:13+00:00,0.0005
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,13668677969747569908010770949613618313496781941292357826581639106966064261020,Yes,2026-08-06T03:00:12+00:00,0.0005
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,13668677969747569908010770949613618313496781941292357826581639106966064261020,Yes,2026-08-06T03:38:11+00:00,0.0005
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,43709360880069552733402524810774658887815230714166288097849833073852556884290,No,2026-08-06T00:00:10+00:00,0.9995
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,43709360880069552733402524810774658887815230714166288097849833073852556884290,No,2026-08-06T01:00:08+00:00,0.9995
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,43709360880069552733402524810774658887815230714166288097849833073852556884290,No,2026-08-06T02:00:10+00:00,0.9995
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,43709360880069552733402524810774658887815230714166288097849833073852556884290,No,2026-08-06T03:00:08+00:00,0.9995
0x04040b6049d08f77da194af4e0ca5a4dbf335344a6f53448c7183c93c29eb721,Atlanta,Will the highest temperature in Atlanta be 75°F or below on August 5?,43709360880069552733402524810774658887815230714166288097849833073852556884290,No,2026-08-06T03:39:12+00:00,0.9995
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,100872982480449595581723161152300107101935681762884071123018597207993662738095,Yes,2026-08-06T00:00:10+00:00,0.0005
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,100872982480449595581723161152300107101935681762884071123018597207993662738095,Yes,2026-08-06T01:00:08+00:00,0.0005
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,100872982480449595581723161152300107101935681762884071123018597207993662738095,Yes,2026-08-06T02:00:10+00:00,0.0005
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,100872982480449595581723161152300107101935681762884071123018597207993662738095,Yes,2026-08-06T03:00:08+00:00,0.0005
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,100872982480449595581723161152300107101935681762884071123018597207993662738095,Yes,2026-08-06T03:39:12+00:00,0.0005
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,52168654608004828746019282870927784677761762188215917682997027171448324127174,No,2026-08-06T00:00:11+00:00,0.9995
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,52168654608004828746019282870927784677761762188215917682997027171448324127174,No,2026-08-06T01:00:09+00:00,0.9995
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,52168654608004828746019282870927784677761762188215917682997027171448324127174,No,2026-08-06T02:00:11+00:00,0.9995
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,52168654608004828746019282870927784677761762188215917682997027171448324127174,No,2026-08-06T03:00:09+00:00,0.9995
0x702cf33510a3d674b781d6f37923dfa29b2b3d58b2c505c6017155eadcf10f35,Atlanta,Will the highest temperature in Atlanta be between 76-77°F on August 5?,52168654608004828746019282870927784677761762188215917682997027171448324127174,No,2026-08-06T03:39:14+00:00,0.9995
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,102999219442363587001986484202300855612519382068337329140889964716096828925572,Yes,2026-08-06T00:00:10+00:00,0.0005
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,102999219442363587001986484202300855612519382068337329140889964716096828925572,Yes,2026-08-06T01:00:08+00:00,0.0005
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,102999219442363587001986484202300855612519382068337329140889964716096828925572,Yes,2026-08-06T02:00:11+00:00,0.0005
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,102999219442363587001986484202300855612519382068337329140889964716096828925572,Yes,2026-08-06T03:00:09+00:00,0.0005
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,102999219442363587001986484202300855612519382068337329140889964716096828925572,Yes,2026-08-06T03:39:13+00:00,0.0005
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,78931237445103166162082009124715655891541197739060035728395339530076815411290,No,2026-08-06T00:00:09+00:00,0.9995
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,78931237445103166162082009124715655891541197739060035728395339530076815411290,No,2026-08-06T01:00:08+00:00,0.9995
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,78931237445103166162082009124715655891541197739060035728395339530076815411290,No,2026-08-06T02:00:10+00:00,0.9995
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,78931237445103166162082009124715655891541197739060035728395339530076815411290,No,2026-08-06T03:00:08+00:00,0.9995
0x6647b9ba97826cdfdad3ec6a7bd7c5e986f203ea91283b61aa7800de277429f3,Atlanta,Will the highest temperature in Atlanta be between 78-79°F on August 5?,78931237445103166162082009124715655891541197739060035728395339530076815411290,No,2026-08-06T03:39:11+00:00,0.9995
0x2232432328ac68ea91da7b45f22ae9b97456c77131d95fd824494ea62f977956,Atlanta,Will the highest temperature in Atlanta be between 80-81°F on August 5?,97539773932863469200851352909695731870820352914731173180890168902694710270569,Yes,2026-08-06T00:00:14+00:00,0.0005
0x2232432328ac68ea91da7b45f22ae9b97456c77131d95fd824494ea62f977956,Atlanta,Will the highest temperature in Atlanta be between 80-81°F on August 5?,97539773932863469200851352909695731870820352914731173180890168902694710270569,Yes,2026-08-06T01:00:10+00:00,0.0005
0x2232432328ac68ea91da7b45f22ae9b97456c77131d95fd824494ea62f977956,Atlanta,Will the highest temperature in Atlanta be between 80-81°F on August 5?,97539773932863469200851352909695731870820352914731173180890168902694710270569,Yes,2026-08-06T02:00:13+00:00,0.0005
0x2232432328ac68ea91da7b45f22ae9b97456c77131d95fd824494ea62f977956,Atlanta,Will the highest temperature in Atlanta be between 80-81°F on August 5?,97539773932863469200851352909695731870820352914731173180890168902694710270569,Yes,2026-08-06T03:00:12+00:00,0.0005
0x2232432328ac68ea91da7b45f22ae9b97456c77131d95fd824494ea62f977956,Atlanta,Will the highest temperature in Atlanta be between 80-81°F on August 5?,97539773932863469200851352909695731870820352914731173180890168902694710270569,Yes,2026-08-06T03:39:19+00:00,0.0005
