condition_id,city,question,token_id,outcome,timestamp_utc,price
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,105188071567219348102481499952042302395438205866559567418177686944678746216749,Yes,2026-08-31T00:00:21+00:00,0.0005
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,105188071567219348102481499952042302395438205866559567418177686944678746216749,Yes,2026-08-31T01:00:16+00:00,0.0005
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,105188071567219348102481499952042302395438205866559567418177686944678746216749,Yes,2026-08-31T02:00:10+00:00,0.0005
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,105188071567219348102481499952042302395438205866559567418177686944678746216749,Yes,2026-08-31T03:00:15+00:00,0.0005
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,105188071567219348102481499952042302395438205866559567418177686944678746216749,Yes,2026-08-31T04:00:14+00:00,0.0005
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,105188071567219348102481499952042302395438205866559567418177686944678746216749,Yes,2026-08-31T05:00:20+00:00,0.0005
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,57212207021198185988151144662608366168560395369394326965300114111005385034960,No,2026-08-31T00:00:24+00:00,0.9995
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,57212207021198185988151144662608366168560395369394326965300114111005385034960,No,2026-08-31T01:00:17+00:00,0.9995
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,57212207021198185988151144662608366168560395369394326965300114111005385034960,No,2026-08-31T02:00:12+00:00,0.9995
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,57212207021198185988151144662608366168560395369394326965300114111005385034960,No,2026-08-31T03:00:18+00:00,0.9995
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,57212207021198185988151144662608366168560395369394326965300114111005385034960,No,2026-08-31T04:00:15+00:00,0.9995
0x3bd3e7a36a9f2a01c67495ab2045090206649c3761465e748140f8ef1e09c9fe,New York City,Will the lowest temperature in New York City be 57°F or below on August 30?,57212207021198185988151144662608366168560395369394326965300114111005385034960,No,2026-08-31T05:00:27+00:00,0.9995
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,73503011019997410802120405273357225474392606649482505837987258879026442544508,Yes,2026-08-31T00:00:24+00:00,0.0005
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,73503011019997410802120405273357225474392606649482505837987258879026442544508,Yes,2026-08-31T01:00:17+00:00,0.0005
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,73503011019997410802120405273357225474392606649482505837987258879026442544508,Yes,2026-08-31T02:00:12+00:00,0.0005
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,73503011019997410802120405273357225474392606649482505837987258879026442544508,Yes,2026-08-31T03:00:18+00:00,0.0005
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,73503011019997410802120405273357225474392606649482505837987258879026442544508,Yes,2026-08-31T04:00:15+00:00,0.0005
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,73503011019997410802120405273357225474392606649482505837987258879026442544508,Yes,2026-08-31T05:00:27+00:00,0.0005
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,103748069420352017410536094852245916602931273229996690468242606297955539032490,No,2026-08-31T00:00:22+00:00,0.9995
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,103748069420352017410536094852245916602931273229996690468242606297955539032490,No,2026-08-31T01:00:17+00:00,0.9995
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,103748069420352017410536094852245916602931273229996690468242606297955539032490,No,2026-08-31T02:00:11+00:00,0.9995
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,103748069420352017410536094852245916602931273229996690468242606297955539032490,No,2026-08-31T03:00:17+00:00,0.9995
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,103748069420352017410536094852245916602931273229996690468242606297955539032490,No,2026-08-31T04:00:14+00:00,0.9995
0x6de169ace8b9ad21ddb12f669c6409041649bb6b83727b2c7946ed6848c723ef,New York City,Will the lowest temperature in New York City be between 58-59°F on August 30?,103748069420352017410536094852245916602931273229996690468242606297955539032490,No,2026-08-31T05:00:24+00:00,0.9995
0xb45a3a1de9787a51d5dd5ea5046c32096dded8c68fed60917d19b56128077fa7,New York City,Will the lowest temperature in New York City be between 60-61°F on August 30?,94770368148168377978301304265130797681772872955115573701073763974415719251637,Yes,2026-08-31T00:00:19+00:00,0.0025
