condition_id,city,question,token_id,outcome,timestamp_utc,price
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,32380288169940350505084245626317310185513607263641516546415034949282325175765,Yes,2026-09-19T00:00:18+00:00,0.23
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,32380288169940350505084245626317310185513607263641516546415034949282325175765,Yes,2026-09-19T01:00:15+00:00,0.46
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,32380288169940350505084245626317310185513607263641516546415034949282325175765,Yes,2026-09-19T02:00:15+00:00,0.46
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,32380288169940350505084245626317310185513607263641516546415034949282325175765,Yes,2026-09-19T03:00:18+00:00,0.45
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,32380288169940350505084245626317310185513607263641516546415034949282325175765,Yes,2026-09-19T04:00:15+00:00,0.415
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,32380288169940350505084245626317310185513607263641516546415034949282325175765,Yes,2026-09-19T04:41:15+00:00,0.315
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,15790401179335221331146074908928044310573221791873515206163774944116825772694,No,2026-09-19T00:00:20+00:00,0.77
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,15790401179335221331146074908928044310573221791873515206163774944116825772694,No,2026-09-19T01:00:16+00:00,0.54
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,15790401179335221331146074908928044310573221791873515206163774944116825772694,No,2026-09-19T02:00:16+00:00,0.54
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,15790401179335221331146074908928044310573221791873515206163774944116825772694,No,2026-09-19T03:00:19+00:00,0.55
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,15790401179335221331146074908928044310573221791873515206163774944116825772694,No,2026-09-19T04:00:15+00:00,0.585
0xee07afc300b29de9028bb3b47df906aeb6b8e20c5b59cb276df8fae73a771e77,San Francisco,Will the lowest temperature in San Francisco be 51°F or below on September 18?,15790401179335221331146074908928044310573221791873515206163774944116825772694,No,2026-09-19T04:41:16+00:00,0.685
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,96044832392636751517431227511043203146976658780595233482516556793801568610771,Yes,2026-09-19T00:00:21+00:00,0.095
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,96044832392636751517431227511043203146976658780595233482516556793801568610771,Yes,2026-09-19T01:00:17+00:00,0.095
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,96044832392636751517431227511043203146976658780595233482516556793801568610771,Yes,2026-09-19T02:00:17+00:00,0.095
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,96044832392636751517431227511043203146976658780595233482516556793801568610771,Yes,2026-09-19T03:00:20+00:00,0.095
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,96044832392636751517431227511043203146976658780595233482516556793801568610771,Yes,2026-09-19T04:00:16+00:00,0.1
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,96044832392636751517431227511043203146976658780595233482516556793801568610771,Yes,2026-09-19T04:41:16+00:00,0.1
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,22866496850955413582961898581484333696207366917052423726233496676029253111659,No,2026-09-19T00:00:18+00:00,0.905
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,22866496850955413582961898581484333696207366917052423726233496676029253111659,No,2026-09-19T01:00:15+00:00,0.905
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,22866496850955413582961898581484333696207366917052423726233496676029253111659,No,2026-09-19T02:00:15+00:00,0.905
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,22866496850955413582961898581484333696207366917052423726233496676029253111659,No,2026-09-19T03:00:17+00:00,0.905
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,22866496850955413582961898581484333696207366917052423726233496676029253111659,No,2026-09-19T04:00:14+00:00,0.9
0x9db5b605297aeb94d3160ae8ff5e6db4fe4ce88f23d9ebd929e4191e5e2be363,San Francisco,Will the lowest temperature in San Francisco be between 52-53°F on September 18?,22866496850955413582961898581484333696207366917052423726233496676029253111659,No,2026-09-19T04:41:15+00:00,0.9
0x5921bf97b591ddab801c0f1a6374b99d784cdbe9eaeedace16da49f5a6f30e69,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 18?,5068523707938565189961616763020361955214786566129692773334594465218040183934,Yes,2026-09-19T00:00:23+00:00,0.47
0x5921bf97b591ddab801c0f1a6374b99d784cdbe9eaeedace16da49f5a6f30e69,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 18?,5068523707938565189961616763020361955214786566129692773334594465218040183934,Yes,2026-09-19T01:00:18+00:00,0.455
0x5921bf97b591ddab801c0f1a6374b99d784cdbe9eaeedace16da49f5a6f30e69,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 18?,5068523707938565189961616763020361955214786566129692773334594465218040183934,Yes,2026-09-19T02:00:18+00:00,0.45
0x5921bf97b591ddab801c0f1a6374b99d784cdbe9eaeedace16da49f5a6f30e69,San Francisco,Will the lowest temperature in San Francisco be between 54-55°F on September 18?,5068523707938565189961616763020361955214786566129692773334594465218040183934,Yes,2026-09-19T03:00:21+00:00,0.445
