condition_id,city,question,token_id,outcome,timestamp_utc,price
0xf3e5735caff0da80df41c24bdd4f50535ed38aa9aa3234bd18209d560943285a,Los Angeles,Will the highest temperature in Los Angeles be 77°F or below on August 19?,37541122406879631458501785077493551101813015371119771417353470693192045975385,Yes,2026-08-20T00:00:27+00:00,0.0005
0xf3e5735caff0da80df41c24bdd4f50535ed38aa9aa3234bd18209d560943285a,Los Angeles,Will the highest temperature in Los Angeles be 77°F or below on August 19?,37541122406879631458501785077493551101813015371119771417353470693192045975385,Yes,2026-08-20T01:00:15+00:00,0.0005
0xf3e5735caff0da80df41c24bdd4f50535ed38aa9aa3234bd18209d560943285a,Los Angeles,Will the highest temperature in Los Angeles be 77°F or below on August 19?,37541122406879631458501785077493551101813015371119771417353470693192045975385,Yes,2026-08-20T01:56:14+00:00,0.0005
0xf3e5735caff0da80df41c24bdd4f50535ed38aa9aa3234bd18209d560943285a,Los Angeles,Will the highest temperature in Los Angeles be 77°F or below on August 19?,95049994642840336180146964726053235229148866871791962242178415525423609459260,No,2026-08-20T00:00:26+00:00,0.9995
0xf3e5735caff0da80df41c24bdd4f50535ed38aa9aa3234bd18209d560943285a,Los Angeles,Will the highest temperature in Los Angeles be 77°F or below on August 19?,95049994642840336180146964726053235229148866871791962242178415525423609459260,No,2026-08-20T01:00:15+00:00,0.9995
0xf3e5735caff0da80df41c24bdd4f50535ed38aa9aa3234bd18209d560943285a,Los Angeles,Will the highest temperature in Los Angeles be 77°F or below on August 19?,95049994642840336180146964726053235229148866871791962242178415525423609459260,No,2026-08-20T01:56:14+00:00,0.9995
0xb5db5e3213c6e762ffcf096dc16b985b7525b1d5c8ba1c1df7d6d3c656bcd3de,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 19?,46714049629403071966223898807753773113473862246599739230139015439339879224494,Yes,2026-08-20T00:00:28+00:00,0.0005
0xb5db5e3213c6e762ffcf096dc16b985b7525b1d5c8ba1c1df7d6d3c656bcd3de,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 19?,46714049629403071966223898807753773113473862246599739230139015439339879224494,Yes,2026-08-20T01:00:16+00:00,0.0005
0xb5db5e3213c6e762ffcf096dc16b985b7525b1d5c8ba1c1df7d6d3c656bcd3de,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 19?,46714049629403071966223898807753773113473862246599739230139015439339879224494,Yes,2026-08-20T01:56:14+00:00,0.0005
0xb5db5e3213c6e762ffcf096dc16b985b7525b1d5c8ba1c1df7d6d3c656bcd3de,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 19?,59928509704276778471161121930317200284870725101076689225015385488996305937953,No,2026-08-20T00:00:29+00:00,0.9995
0xb5db5e3213c6e762ffcf096dc16b985b7525b1d5c8ba1c1df7d6d3c656bcd3de,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 19?,59928509704276778471161121930317200284870725101076689225015385488996305937953,No,2026-08-20T01:00:17+00:00,0.9995
0xb5db5e3213c6e762ffcf096dc16b985b7525b1d5c8ba1c1df7d6d3c656bcd3de,Los Angeles,Will the highest temperature in Los Angeles be between 78-79°F on August 19?,59928509704276778471161121930317200284870725101076689225015385488996305937953,No,2026-08-20T01:56:15+00:00,0.9995
0x459bceea081b1339baa135ea73a9895ab4ab1b3a129224908d1f196f6fb9bf47,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 19?,115248067971860483548220946375742694089732342065823111442653324406282292616083,Yes,2026-08-20T00:00:27+00:00,0.997
0x459bceea081b1339baa135ea73a9895ab4ab1b3a129224908d1f196f6fb9bf47,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 19?,115248067971860483548220946375742694089732342065823111442653324406282292616083,Yes,2026-08-20T01:00:15+00:00,0.9995
0x459bceea081b1339baa135ea73a9895ab4ab1b3a129224908d1f196f6fb9bf47,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 19?,115248067971860483548220946375742694089732342065823111442653324406282292616083,Yes,2026-08-20T01:56:14+00:00,0.9995
0x459bceea081b1339baa135ea73a9895ab4ab1b3a129224908d1f196f6fb9bf47,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 19?,90095606336916085991676247563620655823064039346086915677990313921662801168862,No,2026-08-20T00:00:22+00:00,0.003
0x459bceea081b1339baa135ea73a9895ab4ab1b3a129224908d1f196f6fb9bf47,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 19?,90095606336916085991676247563620655823064039346086915677990313921662801168862,No,2026-08-20T01:00:14+00:00,0.0005
0x459bceea081b1339baa135ea73a9895ab4ab1b3a129224908d1f196f6fb9bf47,Los Angeles,Will the highest temperature in Los Angeles be between 80-81°F on August 19?,90095606336916085991676247563620655823064039346086915677990313921662801168862,No,2026-08-20T01:56:13+00:00,0.0005
0xca17618fc17736143f75bcfc00824ed1fac9209ce929c6714c69a05cc31e1224,Los Angeles,Will the highest temperature in Los Angeles be between 82-83°F on August 19?,108072325655008693165094043178211473058318849329125261546435127878682841153765,Yes,2026-08-20T00:00:22+00:00,0.005
0xca17618fc17736143f75bcfc00824ed1fac9209ce929c6714c69a05cc31e1224,Los Angeles,Will the highest temperature in Los Angeles be between 82-83°F on August 19?,108072325655008693165094043178211473058318849329125261546435127878682841153765,Yes,2026-08-20T01:00:14+00:00,0.0005
0xca17618fc17736143f75bcfc00824ed1fac9209ce929c6714c69a05cc31e1224,Los Angeles,Will the highest temperature in Los Angeles be between 82-83°F on August 19?,108072325655008693165094043178211473058318849329125261546435127878682841153765,Yes,2026-08-20T01:56:13+00:00,0.0005
0xca17618fc17736143f75bcfc00824ed1fac9209ce929c6714c69a05cc31e1224,Los Angeles,Will the highest temperature in Los Angeles be between 82-83°F on August 19?,46391443920682628475903225534463243547477585629102900997689682548629793827067,No,2026-08-20T00:00:17+00:00,0.995
0xca17618fc17736143f75bcfc00824ed1fac9209ce929c6714c69a05cc31e1224,Los Angeles,Will the highest temperature in Los Angeles be between 82-83°F on August 19?,46391443920682628475903225534463243547477585629102900997689682548629793827067,No,2026-08-20T01:00:12+00:00,0.9995
