fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-30T00:15:09.043357+00:00,Hong Kong,0x4aa7ccb1fa4ddd79e6c489ab3b232be96206d4c3868944b4ad89621ba2622f79,Will the highest temperature in Hong Kong be 35°C or higher on July 30?,True,False,2026-07-30,2026-07-28,994.0319999999999,791.02,4183.12297,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45344704697851803058710953791248866320868794863762321782675111420670329398436"", ""19752099935556172540201620626740139004096211404110708272074419689359453808684""]",,,,,,,,,
2026-07-30T00:15:09.043409+00:00,Hong Kong,0xcb1a36964d19e3faf62f70db9c15935159dad954421d800e8b480cb4921b2644,Will the lowest temperature in Hong Kong be 25°C on July 29?,True,False,2026-07-29,2026-07-27,8368.546551000001,4542.483888,7175.83075,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28699513955538446607887474385770035447519526299860968398599547905682571052422"", ""10967785620198975816339627216091052043982891091471200461270157968959762132405""]",,,,,,,,,
2026-07-30T00:15:09.043439+00:00,Hong Kong,0xe1b7edba5be979eb1ee2bae07ec05b6d6bcc94f35447617ded7b24ea5c489d7c,Will the highest temperature in Hong Kong be 27°C on July 31?,True,False,2026-07-31,2026-07-29,813.7657170000001,813.765717,3324.8346,,"{""Yes"": 0.08, ""No"": 0.92}","[""58034682386805626361730528237003878868674623562392084656229346651816357484805"", ""78229444443606509378117380141623504194283828961130730207695919936499592917959""]",,,,,,,,,
2026-07-30T03:34:58.000246+00:00,Hong Kong,0x4aa7ccb1fa4ddd79e6c489ab3b232be96206d4c3868944b4ad89621ba2622f79,Will the highest temperature in Hong Kong be 35°C or higher on July 30?,True,False,2026-07-30,2026-07-28,994.0319999999999,573.06,6089.88998,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45344704697851803058710953791248866320868794863762321782675111420670329398436"", ""19752099935556172540201620626740139004096211404110708272074419689359453808684""]",,,,,,,,,
2026-07-30T03:34:58.000318+00:00,Hong Kong,0xd5443af959da655a763e1785a4271e68c619eacb4c4c61592795ffd301eba183,Will the highest temperature in Hong Kong be 28°C on July 31?,True,False,2026-07-31,2026-07-29,94.524092,94.52409200000001,3185.1394,,"{""Yes"": 0.26, ""No"": 0.74}","[""101179834021686898615891149110394343849932774223932194178372555550633832701758"", ""76438504555819119433608874311615432642037473555124549678952624940392100687464""]",,,,,,,,,
2026-07-30T03:34:58.000354+00:00,Hong Kong,0x1d0139e63ff58fa1e1673843e765d6987b5746f755fd98ee9765f8f97f817202,Will the highest temperature in Hong Kong be 29°C on July 31?,True,False,2026-07-31,2026-07-29,848.8610639999999,848.861064,10058.9576,,"{""Yes"": 0.345, ""No"": 0.655}","[""111397422396576795791288002180429421948781474725850750565465755103321372006296"", ""114587771905442484564607429775770746292312001931580116726351050928035237294364""]",,,,,,,,,
2026-07-30T06:45:21.405345+00:00,Hong Kong,0x4aa7ccb1fa4ddd79e6c489ab3b232be96206d4c3868944b4ad89621ba2622f79,Will the highest temperature in Hong Kong be 35°C or higher on July 30?,True,False,2026-07-30,2026-07-28,994.0319999999999,573.06,10414.04459,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45344704697851803058710953791248866320868794863762321782675111420670329398436"", ""19752099935556172540201620626740139004096211404110708272074419689359453808684""]",,,,,,,,,
2026-07-30T06:45:21.405395+00:00,Hong Kong,0x1bdc4eca2abe5a08f15b3aab0746f0399a05e1bae24faa43fd0dbd3cc87c72b9,Will the highest temperature in Hong Kong be 32°C on July 30?,True,False,2026-07-30,2026-07-28,9893.210897,9141.021499,7758.71173,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70725088996120933887102399927955611486803545037789467557209704840264787975237"", ""11537586255911288475633194218460828372470735087736534234513081825137688712320""]",,,,,,,,,
2026-07-30T06:45:21.405420+00:00,Hong Kong,0x5c2d926763742469629f0105c49406332af71f6ce72e387dfb591374406fee25,Will the lowest temperature in Hong Kong be 25°C on July 30?,True,False,2026-07-30,2026-07-28,9888.920577,9233.865687,180.6665,,"{""Yes"": 0.53, ""No"": 0.47}","[""15408913787480077806983933772716455648097292432774046706409519421975228485434"", ""6081855329784683632149511530868088117119642273150138708935977680191757176573""]",,,,,,,,,
2026-07-30T06:45:21.405444+00:00,Hong Kong,0x604b3088cdd05d617afaad8358f08fbc946a3a6d3590983a41ed7bfdacd30a72,Will the lowest temperature in Hong Kong be 26°C on July 30?,True,False,2026-07-30,2026-07-28,8974.136712,8470.01613,12201.31263,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103888302743755152274013709053325395639608856222160440248565306099997241024455"", ""26785969093756173584877277023435137948048755810529056973416663052427353084893""]",,,,,,,,,
2026-07-30T06:45:21.405468+00:00,Hong Kong,0x1c9fab17ebc3ec2126f8757dd22d36483bfb836adf6c990b8b2cb3a9c81dfe17,Will the highest temperature in Hong Kong be 31°C on July 31?,True,False,2026-07-31,2026-07-29,869.6318550000001,859.6318549999999,2871.3299,,"{""Yes"": 0.03, ""No"": 0.97}","[""28999295518061330147224424672861115794321283834063226817306881010680386148324"", ""39503555394566842287855040490406584627083521797671276468537209668975016797614""]",,,,,,,,,
2026-07-30T06:45:21.405496+00:00,Hong Kong,0x56af7fe39230b2b6aa9519e7d896c7ff5a85e61e2413369d5ee066ae41460eb9,Will the lowest temperature in Hong Kong be 24°C on July 30?,True,False,2026-07-30,2026-07-28,8577.895111,8305.480966,204.63677,,"{""Yes"": 0.4165, ""No"": 0.5835}","[""59527255802420278283139660591447531923652937975633345076217326360931357522476"", ""48966857767797942958752900909936440965453680685467090698198624395246219068715""]",,,,,,,,,
