condition_id,city,question,token_id,outcome,timestamp_utc,price
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T00:00:10+00:00,0.0805
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T01:00:05+00:00,0.045
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T02:00:05+00:00,0.0005
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T03:00:09+00:00,0.0005
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T04:00:06+00:00,0.0005
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T05:00:06+00:00,0.0005
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,83990473068712674529772610352920309275670333965220358426027026215715491525354,Yes,2026-07-14T05:56:10+00:00,0.0005
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T00:00:08+00:00,0.9195
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T01:00:04+00:00,0.955
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T02:00:04+00:00,0.9995
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T03:00:07+00:00,0.9995
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T04:00:05+00:00,0.9995
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T05:00:05+00:00,0.9995
0xbff28af1a64f66f242952a0e728657e45f5a5785544a378cc75dbb027cf2dac6,London,Will the lowest temperature in London be 18°C on July 14?,69277266524912507426954718718903358897576324373680449155967133734773290924961,No,2026-07-14T05:56:06+00:00,0.9995
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T00:00:09+00:00,0.46
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T01:00:04+00:00,0.275
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T02:00:05+00:00,0.27
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T03:00:08+00:00,0.27
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T04:00:05+00:00,0.27
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T05:00:06+00:00,0.265
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,95756810628061502498304481693541438107267879164161501134144802868336210481452,Yes,2026-07-14T05:56:09+00:00,0.205
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,61383764346574104562535972480289382019271818748780769323976542967341166847750,No,2026-07-14T00:00:09+00:00,0.54
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,61383764346574104562535972480289382019271818748780769323976542967341166847750,No,2026-07-14T01:00:04+00:00,0.725
0x0a7f36b1dc2f4659569bf4e9b25b400ebd2320d54b2bef521e70dce70e4af400,London,Will the lowest temperature in London be 19°C on July 15?,61383764346574104562535972480289382019271818748780769323976542967341166847750,No,2026-07-14T02:00:04+00:00,0.73
