fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-22T01:54:25.977959+00:00,New York City,0xa278765b8380565cb0fe03703de367d727f657e0f097d40e11f3abcc9f1274e9,Will the lowest temperature in New York City be 57°F or below on August 21?,True,False,2026-08-21,2026-08-20,1238.2297159999998,843.2297159999999,993.71887,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112398339607670370517854235669137394730896549659796119699202278172511946244433"", ""4983702833247982312590080112613932124875000188830381489285891531957874058513""]",1787364090802,,0.999,0.001,,4209.55,0.0,0.086369,
2026-08-22T01:54:25.977998+00:00,New York City,0xfef1c8efa4936e7c389b6d08e78ee3ed56be838b0ebeda5f3c2af74345f7fea7,Will the lowest temperature in New York City be between 58-59°F on August 21?,True,False,2026-08-21,2026-08-20,1021.6175499999998,775.61755,964.94947,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26810936525541019155615665620699109004462462618504652818126335781756200375555"", ""76097450077755063284196707304192738738717229523065068462945796534211636477581""]",1787364090872,,0.999,0.001,,4244.44,0.0,0.088454,
2026-08-22T01:54:25.978018+00:00,New York City,0x2a57c12d5070b7b1d7fc92f8610841b84c209195bb13d9173f39975d0c5b2f94,Will the lowest temperature in New York City be between 60-61°F on August 21?,True,False,2026-08-21,2026-08-20,1150.089614,928.089614,719.99584,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""106764581976073377667590787678520805612507890376837631786328809501394763269298"", ""92649759958544834717860934939675928204465697888323911513355543250769887285617""]",1787364090967,,0.997,0.003,,4241.37,0.0,0.112912,
2026-08-22T01:54:25.978033+00:00,New York City,0xbf51f4e17f1adf77d91b3dc45df4806d05822f5fde90e975884276f1d3b1b266,Will the lowest temperature in New York City be between 62-63°F on August 21?,True,False,2026-08-21,2026-08-20,1115.7868719999997,620.2259409999999,856.15466,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101021711302807485223237388132297616266621770248233964724766745927658736928125"", ""22714966867577018528092346607195111876341324806301043000535308558845506128888""]",1787364091036,,0.999,0.001,,5972.69,0.0,0.101938,
2026-08-22T01:54:25.978049+00:00,New York City,0x871f811c4fafa5d115509927fc793fccaa855041799afcfeb1ebfc9a304e96ab,Will the lowest temperature in New York City be between 64-65°F on August 21?,True,False,2026-08-21,2026-08-20,1918.3768519999999,1241.49606,810.45181,,"{""Yes"": 0.999, ""No"": 0.001}","[""24705314942523294221241203673984418967521493431112648352021471806871679845264"", ""42323435536840415480309266439521197298037530187769322776269769149330172379382""]",1787364105575,0.999,,,0.001,0.0,6295.83,,0.038885
2026-08-22T01:54:25.978066+00:00,New York City,0xe04c214072d94b2dbdb37e0b332496c301ac19b2f9cddeab0001844922d8ee6c,Will the lowest temperature in New York City be between 66-67°F on August 21?,True,False,2026-08-21,2026-08-20,3979.113667999999,3714.838652000001,1403.02542,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109296009432801388040785260403408375946367288455114104916818005909258463119328"", ""33209754831623043380735497900672096737760937888613703213714377639040087197926""]",1787364069532,,0.999,0.001,,4203.35,0.0,0.063795,
2026-08-22T01:54:25.978083+00:00,New York City,0xbf7039811e67df6289a9784b0f53af12c389f1c2f3ce180c945fafbfaf1c42da,Will the lowest temperature in New York City be between 68-69°F on August 21?,True,False,2026-08-21,2026-08-20,2764.7814150000004,2291.6350519999996,1419.14413,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36024167461465464854880354186201332233513214659054348692516673816163981012817"", ""42815594185958366190631220178644053325835771878461531870203018573311645179024""]",1787364004021,,0.999,0.001,,4207.58,0.0,0.063713,
2026-08-22T01:54:25.978099+00:00,New York City,0x4439b91c2ccb5550f3e9387d66e6667ec94ebdc2ab45f2569c93b5b43962fa8b,Will the lowest temperature in New York City be between 70-71°F on August 21?,True,False,2026-08-21,2026-08-20,2163.9404919999997,1627.973547,2565.45141,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110191247834384318231391184069759118678073494159560501415586447847243349781058"", ""90417660066297998624915243003245824234714615293665194147498610609081846505871""]",1787364004019,,0.999,0.001,,4226.42,0.0,0.036348,
2026-08-22T01:54:25.978113+00:00,New York City,0x67e14206be247ccf933f2345f20efbe49393c8f6456340cc3885bc280aee2895,Will the lowest temperature in New York City be between 72-73°F on August 21?,True,False,2026-08-21,2026-08-20,1345.6980299999998,864.598697,2611.2285,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109949716686637303138081381706017579041414074386077192515878287932603737670033"", ""93319457840544898982465567634999493441006442893402883094242107315756703101436""]",1787364012580,,0.999,0.001,,4229.88,0.0,0.036063,
2026-08-22T01:54:25.978126+00:00,New York City,0xf08f941617d5822c1b12c3d22821b6bbad2687b8102fc28e6365f77a058a46ad,Will the lowest temperature in New York City be between 74-75°F on August 21?,True,False,2026-08-21,2026-08-20,263.0,15.0,3149.75382,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10101773201441778633075378272449468462195006092477710208205263273246457479650"", ""86920768644970346807402958904025878498390543564448960101824605718475295088629""]",1787363960302,,0.999,0.001,,4259.77,0.0,0.030026,
