fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-01T00:01:39.763482+00:00,Seattle,0xe63de50d68b6fe81831cce86a176c08933db8ccb681c058ef8b5edaf9018550f,Will the lowest temperature in Seattle be 47°F or below on August 31?,True,False,2026-08-31,2026-08-29,54.202,27.0,0.0,,1788216395000,,,,,0.0,0.0,,,"{""Yes"": 0.5, ""No"": 0.5}","[""93291072900182505379800773149471754083203522510202260189941013490593615729523"", ""1328994822739847800610591070866277762748902367815392832204954960268423600466""]"
2026-09-01T00:01:39.763522+00:00,Seattle,0x4682d8e09813f4a220289a9e43246b3ad356781fd703f8f1e49e09e6083ed79b,Will the lowest temperature in Seattle be between 48-49°F on August 31?,True,False,2026-08-31,2026-08-29,27.0,5.0,4.1024,,1788217814551,,0.08,0.92,,55.93,0.0,,,"{""Yes"": 0.46, ""No"": 0.54}","[""91357016291495127296468043885085170381675140386725604660449693446502628974615"", ""73436109301580716892893115885873685060275612303938983115211890840728265015903""]"
2026-09-01T00:01:39.763539+00:00,Seattle,0xf0f7d2e815ee05255cc9995107a925b02283b3bca4afcebf03c50c8f18446068,Will the lowest temperature in Seattle be between 50-51°F on August 31?,True,False,2026-08-31,2026-08-29,27.0,20.0,2.0,,1788220890000,,,,,0.0,0.0,,,"{""Yes"": 0.495, ""No"": 0.505}","[""41537207718863766221565186616989452909117555150897967077635360712572325051467"", ""115282212420828131774203770599407160937867551853932068353831376663295383175851""]"
2026-09-01T00:01:39.763556+00:00,Seattle,0xe4b2d3d7adc64e9b6f1fe6c3945ecee475bccb8f4e43b990490a09ccc6521f69,Will the lowest temperature in Seattle be between 52-53°F on August 31?,True,False,2026-08-31,2026-08-29,39.0,32.0,2.88,,1788217953710,,0.08,0.92,,33.12,0.0,,,"{""Yes"": 0.46, ""No"": 0.54}","[""79590814649540580492365431566431827491485683738399058166909894238129728368725"", ""33661781227763667689067095741038515853108282321371513447784837210193333167864""]"
2026-09-01T00:01:39.763572+00:00,Seattle,0x2face3e787a2c6aac70e82ec98dc4150053edcd276b333cbb69e63adaa4363cc,Will the lowest temperature in Seattle be between 54-55°F on August 31?,True,False,2026-08-31,2026-08-29,27.0,20.0,3.0,,1788217203681,,0.03,0.97,,97.0,0.0,,,"{""Yes"": 0.485, ""No"": 0.515}","[""89752073269080706460204820233858719299923364239492626588228307955356399512103"", ""66967046387332605569333666867808938677231967416373437459729698622146854620110""]"
2026-09-01T00:01:39.763590+00:00,Seattle,0x62f85f7887df6e5f8bd27fb0c7b573777d5218b8caa7517c494e6848592e56ca,Will the lowest temperature in Seattle be between 56-57°F on August 31?,True,False,2026-08-31,2026-08-29,251.728636,244.482262,13.625,,1788217810154,0.78,,,0.22,0.0,18.88,,,"{""Yes"": 0.89, ""No"": 0.11}","[""50775826625416548714253626833897822970599125373565397837948748468383623605680"", ""15467097228742533565554129155012048053365372184881507759178524340227623590027""]"
2026-09-01T00:01:39.763609+00:00,Seattle,0x2acf35ae819ddf37f98493027b33b9b23734a413ebb6ec84eebd9d949285c17d,Will the lowest temperature in Seattle be between 58-59°F on August 31?,True,False,2026-08-31,2026-08-29,110.46730000000001,86.73,779.07389,,1788218502001,,0.993,0.007,,2319.8,0.0,0.127907,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""5406830567036247809578935724186609560007788477189525817716607232783978983411"", ""72087688441991319499687720230774531269174537721896740040204672762224974797456""]"
2026-09-01T00:01:39.763624+00:00,Seattle,0x826deeba6d8c5c4fa040b5a2fbe09fe756c530144bfbe34b21f475401ac3a804,Will the lowest temperature in Seattle be between 60-61°F on August 31?,True,False,2026-08-31,2026-08-29,274.1755,116.96340000000001,729.75289,,1788217871735,,0.989,0.011,,11.12,0.0,,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""97975710974780775941227470900600414304639152245440629319624551066058573485793"", ""44785905554609353152085205836319376683547350141603317418565640839565138220774""]"
2026-09-01T00:01:39.763640+00:00,Seattle,0x14bad525e17901acf1bf7229c86b3916add2d30b242e60dbd1c5be1ae9650287,Will the lowest temperature in Seattle be between 62-63°F on August 31?,True,False,2026-08-31,2026-08-29,212.0,117.0,669.80095,,1788217630554,,0.994,0.006,,2874.63,0.0,0.148778,,"{""Yes"": 0.003, ""No"": 0.997}","[""14106065246501828136874147248655401684399915297783676068588350579546438146012"", ""86598820416214834837555847024160682942486598199976326492322077662102416836114""]"
2026-09-01T00:01:39.763656+00:00,Seattle,0xd29d581aca300460eccb6f3cfbf892cb5576b529758780bf665dfd62430cfc44,Will the lowest temperature in Seattle be between 64-65°F on August 31?,True,False,2026-08-31,2026-08-29,79.709204,59.712004,588.95315,,1788217878538,,0.993,0.007,,67.48,0.0,,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""87609235797366089280226169512898402475354813770824334165386641271456167398590"", ""313423689458716321596856756818935314717184333288255445436244924209826361265""]"
