condition_id,city,question,token_id,outcome,timestamp_utc,price
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T17:00:05+00:00,0.0045
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T18:00:04+00:00,0.0045
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T19:00:04+00:00,0.0035
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T20:00:04+00:00,0.0035
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T21:00:04+00:00,0.0035
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T22:00:04+00:00,0.0035
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,104842084476176412062085334305028611072192151291084678777898974047935740214995,Yes,2026-07-01T23:00:04+00:00,0.0035
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T17:00:05+00:00,0.9955
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T18:00:04+00:00,0.9955
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T19:00:04+00:00,0.9965
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T20:00:04+00:00,0.9965
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T21:00:04+00:00,0.9965
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T22:00:04+00:00,0.9965
0xb67e54f7374f360f68a94438086c34f78b0a0eb0bfc1fa2eeb146ed73682d411,London,Will the lowest temperature in London be 13°C on July 2?,8445024203981266946943609969840102594812505140083062486542457404159043835156,No,2026-07-01T23:00:04+00:00,0.9965
