condition_id,city,question,token_id,outcome,timestamp_utc,price
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,32508961105895217957806747139413613579476857295546633113990132741329230182625,Yes,2026-08-16T00:00:14+00:00,0.0005
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,32508961105895217957806747139413613579476857295546633113990132741329230182625,Yes,2026-08-16T01:00:11+00:00,0.0005
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,32508961105895217957806747139413613579476857295546633113990132741329230182625,Yes,2026-08-16T02:00:12+00:00,0.0005
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,32508961105895217957806747139413613579476857295546633113990132741329230182625,Yes,2026-08-16T02:04:11+00:00,0.0005
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,49005719562034489873384794810756173224962635200741498416444844648323058989387,No,2026-08-16T00:00:14+00:00,0.9995
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,49005719562034489873384794810756173224962635200741498416444844648323058989387,No,2026-08-16T01:00:11+00:00,0.9995
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,49005719562034489873384794810756173224962635200741498416444844648323058989387,No,2026-08-16T02:00:12+00:00,0.9995
0xa837df231e3afbcf9dd01f5032f772f85f589f48e793c6554084cb77b7bd364c,Seattle,Will the highest temperature in Seattle be 73°F or below on August 15?,49005719562034489873384794810756173224962635200741498416444844648323058989387,No,2026-08-16T02:04:11+00:00,0.9995
0xde139eb2e7744a4f4351b5627073e863fa6e05264eaff116fde32428ba00aaf2,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 15?,38490197345564253099150700838605673838354853904405268804154877845125484351380,Yes,2026-08-16T00:00:12+00:00,0.885
0xde139eb2e7744a4f4351b5627073e863fa6e05264eaff116fde32428ba00aaf2,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 15?,38490197345564253099150700838605673838354853904405268804154877845125484351380,Yes,2026-08-16T01:00:11+00:00,0.95
0xde139eb2e7744a4f4351b5627073e863fa6e05264eaff116fde32428ba00aaf2,Seattle,Will the highest temperature in Seattle be between 74-75°F on August 15?,38490197345564253099150700838605673838354853904405268804154877845125484351380,Yes,2026-08-16T02:00:11+00:00,0.9955
