condition_id,city,question,token_id,outcome,timestamp_utc,price
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,101972480313340291002405795223918962561369875553608569044873244344884054948250,Yes,2026-09-23T00:00:22+00:00,0.185
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,101972480313340291002405795223918962561369875553608569044873244344884054948250,Yes,2026-09-23T01:00:18+00:00,0.17
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,101972480313340291002405795223918962561369875553608569044873244344884054948250,Yes,2026-09-23T02:00:18+00:00,0.155
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,101972480313340291002405795223918962561369875553608569044873244344884054948250,Yes,2026-09-23T03:00:19+00:00,0.465
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,101972480313340291002405795223918962561369875553608569044873244344884054948250,Yes,2026-09-23T04:00:13+00:00,0.23
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,101972480313340291002405795223918962561369875553608569044873244344884054948250,Yes,2026-09-23T04:47:15+00:00,0.175
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,108314130589479557026607447525172384145703900237346993992824565397387710172456,No,2026-09-23T00:00:19+00:00,0.815
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,108314130589479557026607447525172384145703900237346993992824565397387710172456,No,2026-09-23T01:00:16+00:00,0.83
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,108314130589479557026607447525172384145703900237346993992824565397387710172456,No,2026-09-23T02:00:17+00:00,0.845
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,108314130589479557026607447525172384145703900237346993992824565397387710172456,No,2026-09-23T03:00:17+00:00,0.535
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,108314130589479557026607447525172384145703900237346993992824565397387710172456,No,2026-09-23T04:00:12+00:00,0.77
0x7e864a75574c0807602cff01a394432682249c429765d804676f0d9c6af17a9a,Houston,Will the lowest temperature in Houston be 71°F or below on September 22?,108314130589479557026607447525172384145703900237346993992824565397387710172456,No,2026-09-23T04:47:14+00:00,0.825
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,79460927522580334224412860522919465859672900996133598698641517396498793595246,Yes,2026-09-23T00:00:25+00:00,0.185
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,79460927522580334224412860522919465859672900996133598698641517396498793595246,Yes,2026-09-23T01:00:19+00:00,0.17
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,79460927522580334224412860522919465859672900996133598698641517396498793595246,Yes,2026-09-23T02:00:20+00:00,0.155
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,79460927522580334224412860522919465859672900996133598698641517396498793595246,Yes,2026-09-23T03:00:22+00:00,0.4
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,79460927522580334224412860522919465859672900996133598698641517396498793595246,Yes,2026-09-23T04:00:15+00:00,0.235
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,79460927522580334224412860522919465859672900996133598698641517396498793595246,Yes,2026-09-23T04:47:17+00:00,0.22
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,110157277233118138381238624096439816236794673673008696940789571225791509898516,No,2026-09-23T00:00:24+00:00,0.815
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,110157277233118138381238624096439816236794673673008696940789571225791509898516,No,2026-09-23T01:00:19+00:00,0.83
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,110157277233118138381238624096439816236794673673008696940789571225791509898516,No,2026-09-23T02:00:19+00:00,0.845
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,110157277233118138381238624096439816236794673673008696940789571225791509898516,No,2026-09-23T03:00:21+00:00,0.6
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,110157277233118138381238624096439816236794673673008696940789571225791509898516,No,2026-09-23T04:00:14+00:00,0.765
0x772e17471e8fc87c5c3beae0dbda2f5e11cde12b34ef2b91e918a10dc409a125,Houston,Will the lowest temperature in Houston be between 72-73°F on September 22?,110157277233118138381238624096439816236794673673008696940789571225791509898516,No,2026-09-23T04:47:16+00:00,0.78
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,82315704657291883430620428059154343976008692117255226494896825357153139520866,Yes,2026-09-23T00:00:13+00:00,0.48
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,82315704657291883430620428059154343976008692117255226494896825357153139520866,Yes,2026-09-23T01:00:14+00:00,0.48
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,82315704657291883430620428059154343976008692117255226494896825357153139520866,Yes,2026-09-23T02:00:14+00:00,0.48
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,82315704657291883430620428059154343976008692117255226494896825357153139520866,Yes,2026-09-23T03:00:14+00:00,0.48
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,82315704657291883430620428059154343976008692117255226494896825357153139520866,Yes,2026-09-23T04:00:09+00:00,0.48
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,82315704657291883430620428059154343976008692117255226494896825357153139520866,Yes,2026-09-23T04:47:13+00:00,0.475
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,57288351580180781858343411899801290395408886654841707366639659742773696265241,No,2026-09-23T00:00:25+00:00,0.52
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,57288351580180781858343411899801290395408886654841707366639659742773696265241,No,2026-09-23T01:00:19+00:00,0.52
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,57288351580180781858343411899801290395408886654841707366639659742773696265241,No,2026-09-23T02:00:20+00:00,0.52
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,57288351580180781858343411899801290395408886654841707366639659742773696265241,No,2026-09-23T03:00:21+00:00,0.52
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,57288351580180781858343411899801290395408886654841707366639659742773696265241,No,2026-09-23T04:00:15+00:00,0.52
0x18da23a2d641dac0615b91089a656d6834106e01253ca57858daff3786c873d0,Houston,Will the lowest temperature in Houston be between 74-75°F on September 22?,57288351580180781858343411899801290395408886654841707366639659742773696265241,No,2026-09-23T04:47:16+00:00,0.525
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,26562776120875844669411001289808167392542398620145485661438457399035009697939,Yes,2026-09-23T00:00:25+00:00,0.82
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,26562776120875844669411001289808167392542398620145485661438457399035009697939,Yes,2026-09-23T01:00:19+00:00,0.835
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,26562776120875844669411001289808167392542398620145485661438457399035009697939,Yes,2026-09-23T02:00:20+00:00,0.85
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,26562776120875844669411001289808167392542398620145485661438457399035009697939,Yes,2026-09-23T03:00:22+00:00,0.755
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,26562776120875844669411001289808167392542398620145485661438457399035009697939,Yes,2026-09-23T04:00:15+00:00,0.77
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,48617512638161867615396196982067132369222427082394632994835307179547653353958,No,2026-09-23T00:00:22+00:00,0.18
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,48617512638161867615396196982067132369222427082394632994835307179547653353958,No,2026-09-23T01:00:18+00:00,0.165
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,48617512638161867615396196982067132369222427082394632994835307179547653353958,No,2026-09-23T02:00:18+00:00,0.15
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,48617512638161867615396196982067132369222427082394632994835307179547653353958,No,2026-09-23T03:00:19+00:00,0.245
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,48617512638161867615396196982067132369222427082394632994835307179547653353958,No,2026-09-23T04:00:13+00:00,0.23
0x3d49640915fe11adf2697c113a203bdb0678aea7e3c824628411e3034a9808f8,Houston,Will the lowest temperature in Houston be between 76-77°F on September 22?,48617512638161867615396196982067132369222427082394632994835307179547653353958,No,2026-09-23T04:47:15+00:00,0.075
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,83791566883414791731337411930875763765097413865739865385415326029582593001195,Yes,2026-09-23T00:00:25+00:00,0.0005
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,83791566883414791731337411930875763765097413865739865385415326029582593001195,Yes,2026-09-23T01:00:19+00:00,0.0005
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,83791566883414791731337411930875763765097413865739865385415326029582593001195,Yes,2026-09-23T02:00:20+00:00,0.0005
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,83791566883414791731337411930875763765097413865739865385415326029582593001195,Yes,2026-09-23T03:00:22+00:00,0.0005
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,83791566883414791731337411930875763765097413865739865385415326029582593001195,Yes,2026-09-23T04:00:15+00:00,0.0005
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,22204669425204670662160749531504916876837035876159928292990277097171823924845,No,2026-09-23T00:00:20+00:00,0.9995
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,22204669425204670662160749531504916876837035876159928292990277097171823924845,No,2026-09-23T01:00:17+00:00,0.9995
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,22204669425204670662160749531504916876837035876159928292990277097171823924845,No,2026-09-23T02:00:17+00:00,0.9995
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,22204669425204670662160749531504916876837035876159928292990277097171823924845,No,2026-09-23T03:00:18+00:00,0.9995
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,22204669425204670662160749531504916876837035876159928292990277097171823924845,No,2026-09-23T04:00:12+00:00,0.9995
0x466400c9ac0e9be1251e8f0869068176d02ad9c3d76b66c41d58919753b52112,Houston,Will the lowest temperature in Houston be between 78-79°F on September 22?,22204669425204670662160749531504916876837035876159928292990277097171823924845,No,2026-09-23T04:47:15+00:00,0.9995
0x7cdf588b032bfca92e6da24fb88c232320000f8288d717d4a4833d06ad718603,Houston,Will the lowest temperature in Houston be between 80-81°F on September 22?,75204732510012468701967647799691323336740002864479314986039271354327833470725,Yes,2026-09-23T00:00:23+00:00,0.0005
0x7cdf588b032bfca92e6da24fb88c232320000f8288d717d4a4833d06ad718603,Houston,Will the lowest temperature in Houston be between 80-81°F on September 22?,75204732510012468701967647799691323336740002864479314986039271354327833470725,Yes,2026-09-23T01:00:18+00:00,0.0005
0x7cdf588b032bfca92e6da24fb88c232320000f8288d717d4a4833d06ad718603,Houston,Will the lowest temperature in Houston be between 80-81°F on September 22?,75204732510012468701967647799691323336740002864479314986039271354327833470725,Yes,2026-09-23T02:00:18+00:00,0.0005
0x7cdf588b032bfca92e6da24fb88c232320000f8288d717d4a4833d06ad718603,Houston,Will the lowest temperature in Houston be between 80-81°F on September 22?,75204732510012468701967647799691323336740002864479314986039271354327833470725,Yes,2026-09-23T03:00:20+00:00,0.0005
0x7cdf588b032bfca92e6da24fb88c232320000f8288d717d4a4833d06ad718603,Houston,Will the lowest temperature in Houston be between 80-81°F on September 22?,75204732510012468701967647799691323336740002864479314986039271354327833470725,Yes,2026-09-23T04:00:13+00:00,0.0005
