fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-09-02T00:19:54.237028+00:00,Hong Kong,0x064e8a77acf8a82eeadc0a3ee5dad03a51f98fb154981cc2e3509e1fbd3fce73,Will the lowest temperature in Hong Kong be 22°C or below on September 1?,True,False,2026-09-01,2026-08-30,1193.259656,397.561019,808.92818,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115422258782988956119419024965688046570215050569227875048865229132309039167939"", ""23223230806510094431449572763931373274643240821593375901991669360286451091568""]",1788308688134,,0.999,0.001,,6838.39,0.0,0.143205,
2026-09-02T00:19:54.237071+00:00,Hong Kong,0x3042597913eae3a18efa956efcac1e0726747a5271f8f65e4343ef527100f173,Will the lowest temperature in Hong Kong be 23°C on September 1?,True,False,2026-09-01,2026-08-30,458.0,0.0,696.2414,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75229569260451403387910393307682888651462638482415058101771548206626424756537"", ""49892017184919288641938902283010798744283229930618063170511325522675503297130""]",1788308653281,,0.999,0.001,,6432.55,0.0,0.142414,
2026-09-02T00:19:54.237097+00:00,Hong Kong,0x98500e17871daa2ee889aa9f33ba7d09d41f1a042cf5ce63d65e82e0aa74800c,Will the lowest temperature in Hong Kong be 24°C on September 1?,True,False,2026-09-01,2026-08-30,2864.081600000001,2430.1374000000005,1604.37154,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""77279878877219551001729635839290239685978202928547978848911696234286004464699"", ""13661844132058450863153284493523195203217133128106107380403498960632253534755""]",1788308688124,0.001,0.997,0.003,0.999,6465.48,137.77,0.065621,0.999
2026-09-02T00:19:54.237121+00:00,Hong Kong,0xe0384e3ab5d0e19ce65614e14cd201479e1de7f3c6d81c2af70b37283a67c35f,Will the lowest temperature in Hong Kong be 25°C on September 1?,True,False,2026-09-01,2026-08-30,3417.766072,1934.9516660000002,883.47966,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57759523119009183152898297145183218622904823669869809479592381947518847768237"", ""25975243046961183574974279422545798761174627149023312904366498978936212918943""]",1788308688136,,0.999,0.001,,6633.3,0.0,0.126295,
2026-09-02T00:19:54.237143+00:00,Hong Kong,0xe0705b6b32da301ac58883b2a0b88d9399411762c1f2f733382c299e8d61a57b,Will the lowest temperature in Hong Kong be 26°C on September 1?,True,False,2026-09-01,2026-08-30,6241.171053000001,4627.389377,5854.45755,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""112782806452862693938846058815084103778685550587388476178642970438688838134143"", ""44046276973085715027940599836665705524455503844372047565558164139397700384573""]",1788308791349,0.999,,,0.001,0.0,6618.31,,0.017559
2026-09-02T00:19:54.237167+00:00,Hong Kong,0xa80ea797afed0834a11262ed34e7b0d1ce2366414f9d5e4cfc7c83a39304e703,Will the lowest temperature in Hong Kong be 27°C on September 1?,True,False,2026-09-01,2026-08-30,3735.7942400000006,1436.07557,10587.389,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70245742780680433803598427178772850665209337209998007239794462058531101080799"", ""110996669604196720846477892200586226145843131061666418867448001252545926273631""]",1788308653282,,0.999,0.001,,6513.8,0.0,0.009463,
2026-09-02T00:19:54.237188+00:00,Hong Kong,0x98deca3a707247f4c04a52af4910805434f3fb4d853445e0a1aef3c0d9bc723f,Will the lowest temperature in Hong Kong be 28°C on September 1?,True,False,2026-09-01,2026-08-30,193.99,0.0,7178.8114,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9458209702097651689792247118001883424079594948661488032412137281709729570124"", ""19679237586159577233438133842498110107504169454226234732027204320750752017005""]",1788308653281,,0.999,0.001,,6456.98,0.0,0.013921,
2026-09-02T00:19:54.237238+00:00,Hong Kong,0x18545a34967bc4d4a4f6fd164f4a6a4747242a1bd5b922eb9250afca530465a7,Will the lowest temperature in Hong Kong be 29°C on September 1?,True,False,2026-09-01,2026-08-30,405.41525,29.991999999999997,7388.77856,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100761034206887675990104325391634834297869128665213342249209918660974116975321"", ""48610605934790532114167563262688156827738874647692079765169923731345202806862""]",1788308653276,,0.999,0.001,,6492.93,0.0,0.013593,
2026-09-02T00:19:54.237262+00:00,Hong Kong,0xf769cb6a6cf3690b24419d222b06d5b3d4ee83d9a6411fcf2a949e7c9030310d,Will the lowest temperature in Hong Kong be 30°C on September 1?,True,False,2026-09-01,2026-08-30,316.98,0.0,7549.70856,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44214635043956438931082668649722281230295407826118924857710598237675869990773"", ""40442803543425897626627073943327246015578815579175148795929832098776176079419""]",1788308653283,,0.999,0.001,,6438.11,0.0,0.013236,
2026-09-02T00:19:54.237283+00:00,Hong Kong,0x4c5aeab3d4fe6af6e0bfd93132d58af4a40d390f8ed4323ce883c01a15ed4711,Will the lowest temperature in Hong Kong be 31°C on September 1?,True,False,2026-09-01,2026-08-30,164.0,50.0,7889.1382,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47120444965592582868973648004370294200556607157283554624938974212582797285951"", ""106922753441203011389383504171544437194248946351657786991903795360325407538771""]",1788308653283,,0.999,0.001,,6481.35,0.0,0.012666,
