condition_id,city,question,token_id,outcome,timestamp_utc,price
0x7fc58ef2f6db8bd93bb78ef530cbaef3ed4d7f398a1de384c898ca0b69445b38,New York City,Will the highest temperature in New York City be 67°F or below on July 30?,83292624425595008173449451145417835929474389034457224531077105326481349906341,Yes,2026-07-31T00:00:24+00:00,0.0005
0x7fc58ef2f6db8bd93bb78ef530cbaef3ed4d7f398a1de384c898ca0b69445b38,New York City,Will the highest temperature in New York City be 67°F or below on July 30?,83292624425595008173449451145417835929474389034457224531077105326481349906341,Yes,2026-07-31T00:16:09+00:00,0.0005
0x7fc58ef2f6db8bd93bb78ef530cbaef3ed4d7f398a1de384c898ca0b69445b38,New York City,Will the highest temperature in New York City be 67°F or below on July 30?,77923304408927003067389557863474447244687108344285097807273415853082240530429,No,2026-07-31T00:00:20+00:00,0.9995
0x7fc58ef2f6db8bd93bb78ef530cbaef3ed4d7f398a1de384c898ca0b69445b38,New York City,Will the highest temperature in New York City be 67°F or below on July 30?,77923304408927003067389557863474447244687108344285097807273415853082240530429,No,2026-07-31T00:16:08+00:00,0.9995
0x698d8d9ec0d959cea680dedb5a52678f238bafe90e99cc8724f5d7fef3581540,New York City,Will the highest temperature in New York City be between 68-69°F on July 30?,20605163823036450995006334351626820241075563596240048695531864356489408757664,Yes,2026-07-31T00:00:22+00:00,0.0005
0x698d8d9ec0d959cea680dedb5a52678f238bafe90e99cc8724f5d7fef3581540,New York City,Will the highest temperature in New York City be between 68-69°F on July 30?,20605163823036450995006334351626820241075563596240048695531864356489408757664,Yes,2026-07-31T00:17:18+00:00,0.0005
0x698d8d9ec0d959cea680dedb5a52678f238bafe90e99cc8724f5d7fef3581540,New York City,Will the highest temperature in New York City be between 68-69°F on July 30?,100063851819569238930536053895850129222268176953096356410208390790890759869085,No,2026-07-31T00:00:24+00:00,0.9995
0x698d8d9ec0d959cea680dedb5a52678f238bafe90e99cc8724f5d7fef3581540,New York City,Will the highest temperature in New York City be between 68-69°F on July 30?,100063851819569238930536053895850129222268176953096356410208390790890759869085,No,2026-07-31T00:17:18+00:00,0.9995
0xde19b0501fb767bb50d80b59fe5ea56c434a3f37bdf60e56230c4a046d201744,New York City,Will the highest temperature in New York City be between 70-71°F on July 30?,77860402975392304225210100472501840643110019169799096220250690356314618784798,Yes,2026-07-31T00:00:20+00:00,0.0005
0xde19b0501fb767bb50d80b59fe5ea56c434a3f37bdf60e56230c4a046d201744,New York City,Will the highest temperature in New York City be between 70-71°F on July 30?,77860402975392304225210100472501840643110019169799096220250690356314618784798,Yes,2026-07-31T00:17:17+00:00,0.0005
0xde19b0501fb767bb50d80b59fe5ea56c434a3f37bdf60e56230c4a046d201744,New York City,Will the highest temperature in New York City be between 70-71°F on July 30?,99766451001872434896104697327915934311555589919500574484555932165513058978432,No,2026-07-31T00:00:22+00:00,0.9995
0xde19b0501fb767bb50d80b59fe5ea56c434a3f37bdf60e56230c4a046d201744,New York City,Will the highest temperature in New York City be between 70-71°F on July 30?,99766451001872434896104697327915934311555589919500574484555932165513058978432,No,2026-07-31T00:16:09+00:00,0.9995
0x14f4c9e628b5010baa479db46018eaf46c581580b260f7b2a55ba27792d3aff7,New York City,Will the highest temperature in New York City be between 72-73°F on July 30?,76140343951483917308336430694140347737118120745560968247652339880690374285528,Yes,2026-07-31T00:00:19+00:00,0.0005
0x14f4c9e628b5010baa479db46018eaf46c581580b260f7b2a55ba27792d3aff7,New York City,Will the highest temperature in New York City be between 72-73°F on July 30?,76140343951483917308336430694140347737118120745560968247652339880690374285528,Yes,2026-07-31T00:17:17+00:00,0.0005
0x14f4c9e628b5010baa479db46018eaf46c581580b260f7b2a55ba27792d3aff7,New York City,Will the highest temperature in New York City be between 72-73°F on July 30?,111562648033109697559059734650846744141537472156491740827483975929838333459601,No,2026-07-31T00:00:21+00:00,0.9995
0x14f4c9e628b5010baa479db46018eaf46c581580b260f7b2a55ba27792d3aff7,New York City,Will the highest temperature in New York City be between 72-73°F on July 30?,111562648033109697559059734650846744141537472156491740827483975929838333459601,No,2026-07-31T00:16:08+00:00,0.9995
0xbc1fd06613966bcaa866b25a7c3e3417f752f42c24d108d350a8e4f43c2791b6,New York City,Will the highest temperature in New York City be between 74-75°F on July 30?,22991692749430705807844556522497870434970833529697664238736210727262230584896,Yes,2026-07-31T00:00:21+00:00,0.0005
0xbc1fd06613966bcaa866b25a7c3e3417f752f42c24d108d350a8e4f43c2791b6,New York City,Will the highest temperature in New York City be between 74-75°F on July 30?,22991692749430705807844556522497870434970833529697664238736210727262230584896,Yes,2026-07-31T00:16:09+00:00,0.0005
0xbc1fd06613966bcaa866b25a7c3e3417f752f42c24d108d350a8e4f43c2791b6,New York City,Will the highest temperature in New York City be between 74-75°F on July 30?,51604552546363526408220564449056523530961509087877611804890977920186846485986,No,2026-07-31T00:00:22+00:00,0.9995
0xbc1fd06613966bcaa866b25a7c3e3417f752f42c24d108d350a8e4f43c2791b6,New York City,Will the highest temperature in New York City be between 74-75°F on July 30?,51604552546363526408220564449056523530961509087877611804890977920186846485986,No,2026-07-31T00:17:18+00:00,0.9995
0xd0ae0edba3676a9823b4acc2c1b943e9f14cc01f5da03e7e3656801c1d3da913,New York City,Will the highest temperature in New York City be between 76-77°F on July 30?,78061721372585406645813437437275445383192238548758809884036388180416434364250,Yes,2026-07-31T00:00:23+00:00,0.996
0xd0ae0edba3676a9823b4acc2c1b943e9f14cc01f5da03e7e3656801c1d3da913,New York City,Will the highest temperature in New York City be between 76-77°F on July 30?,78061721372585406645813437437275445383192238548758809884036388180416434364250,Yes,2026-07-31T00:17:18+00:00,0.9985
