fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-24T02:00:52.708420+00:00,Chicago,0xc98a42a96eda36f069dea1bfa755d7a948ebcc008af66b871e8d49fecb5be807,Will the highest temperature in Chicago be 65°F or below on August 23?,True,False,2026-08-23,2026-08-22,825.899244,1.0,5210.49105,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51304211867634139745803938214112120474264037909997141885643782699276964169037"", ""33758916846733621365656561424055349497908168867376137618186130527184927690663""]",1787537563004,,0.999,0.001,,9684.57,0.0,0.01873,
2026-08-24T02:00:52.708459+00:00,Chicago,0xc188dbaca7a9c042851bf677f1ee449a68893e51f06f9cf0ce3d437ece171a6c,Will the highest temperature in Chicago be between 66-67°F on August 23?,True,False,2026-08-23,2026-08-22,827.901998,1.0,5119.63494,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47341818584951308352469742511873080946242160755658074366049871240307649356676"", ""42696801590975230843742375103115273652390727800291716169314360329570819701683""]",1787536877959,,0.999,0.001,,9686.51,0.0,0.018995,
2026-08-24T02:00:52.708479+00:00,Chicago,0x32457283a1f77525556b43bcbf302ab0d7d90d898fd4fa74a070e420598aa83e,Will the highest temperature in Chicago be between 68-69°F on August 23?,True,False,2026-08-23,2026-08-22,3149.0676449999996,1044.30102,4300.9993,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""40261950404138296324288278452089262881315090879748750647706480447464573310673"", ""115285890210957972851240288690271550469255610268758733116903865477490828553873""]",1787537384045,,0.999,0.001,,9760.98,0.0,0.022565,
2026-08-24T02:00:52.708495+00:00,Chicago,0xd875c1b0052312091c8d60fca0ca878cead0bfd319cb1da43a9510cd4ca4e5e9,Will the highest temperature in Chicago be between 70-71°F on August 23?,True,False,2026-08-23,2026-08-22,2472.75885,1161.36,3325.45987,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68482144146142448892755805028500802657174569722365892982792755805708381481968"", ""63465231534716253324308292847711550920182705076984997842511095860329464557414""]",1787537513000,,0.999,0.001,,9736.02,0.0,0.029314,
2026-08-24T02:00:52.708511+00:00,Chicago,0xdfc80dc0f3b8ec0c8ca73b985602e2f89ab7395b799674023e96affc68411357,Will the highest temperature in Chicago be between 72-73°F on August 23?,True,False,2026-08-23,2026-08-22,1970.1727450000005,1088.157599999999,3890.45643,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105634918774674485532943677626669258478421433472938346203009893112439540367214"", ""69692403020632366266245118377661990886650125998688079514901991487098594255585""]",1787537558557,,0.999,0.001,,9866.98,0.0,0.025141,
2026-08-24T02:00:52.708527+00:00,Chicago,0xcb2d9b5aa6eeac692a2f064aa0748d37b21babf6d9b5168d79b4f0a9b2b9e0e7,Will the highest temperature in Chicago be between 74-75°F on August 23?,True,False,2026-08-23,2026-08-22,4970.983652,3655.763152,2920.92689,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24344354143721430995293665008897347459147074725854737682681810687997224963714"", ""16846630222122596876198110920819203571011541200954834956859671971166432289218""]",1787537552915,,0.999,0.001,,12412.15,0.0,0.033888,
2026-08-24T02:00:52.708541+00:00,Chicago,0x122285015c6d8ba05e1f24b03114095c80edc509712ecce4d43ffdeef9a9ef33,Will the highest temperature in Chicago be between 76-77°F on August 23?,True,False,2026-08-23,2026-08-22,10117.043156000002,8343.679912,4933.26168,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""20584681625549284832275529329534692353502330204101077167265784979554208320171"", ""8320466508698407291145452849611863720236503069557419325527376281974851987164""]",1787537558051,0.999,,,0.001,0.0,9520.75,,0.021026
2026-08-24T02:00:52.708559+00:00,Chicago,0x1289ed7afbcd7a9de002b0bbed967664893940f20105d50a3c4ead324be592cc,Will the highest temperature in Chicago be between 78-79°F on August 23?,True,False,2026-08-23,2026-08-22,5595.8221939999985,3787.6306919999997,10248.19321,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3720089461790810562284974554335461291911267367626282354746109354166095104680"", ""48679365502820419505232259701611239090428626014637277882122408317541115404770""]",1787537438108,,0.999,0.001,,12490.23,0.0,0.009691,
2026-08-24T02:00:52.708570+00:00,Chicago,0xa3b4a78546722f14ee88a1adb701918c3f12b3f563e21148e18b36c8e1c76b0f,Will the highest temperature in Chicago be between 80-81°F on August 23?,True,False,2026-08-23,2026-08-22,4637.498466000001,3694.3015000000073,5848.9177,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64230172737852638992601691953709081201143560717708469048169303429914824502535"", ""108410731744177801065230003666949144744791365381764976956160084142274694979092""]",1787537443165,,0.999,0.001,,12378.13,0.0,0.016939,
2026-08-24T02:00:52.708588+00:00,Chicago,0x601b8c563e5c5fc7bcde3942f8a18b6111209e8539c135dc414f7b09cac73bdb,Will the highest temperature in Chicago be between 82-83°F on August 23?,True,False,2026-08-23,2026-08-22,1465.1245469999997,795.44,7257.50681,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84772263290717543026081815044563697056724731428620430078439341071116055409923"", ""29612810818594554892290387243904302213026499588653671562528079937452417335680""]",1787536910756,,0.999,0.001,,9731.57,0.0,0.013583,
