condition_id,city,question,token_id,outcome,timestamp_utc,price
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,21882537006579098328704661155304405054863003978057849072543166221008766599969,Yes,2026-09-25T00:00:27+00:00,0.465
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,21882537006579098328704661155304405054863003978057849072543166221008766599969,Yes,2026-09-25T01:00:15+00:00,0.465
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,21882537006579098328704661155304405054863003978057849072543166221008766599969,Yes,2026-09-25T02:00:14+00:00,0.465
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,21882537006579098328704661155304405054863003978057849072543166221008766599969,Yes,2026-09-25T03:00:21+00:00,0.465
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,21882537006579098328704661155304405054863003978057849072543166221008766599969,Yes,2026-09-25T04:00:19+00:00,0.465
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,21882537006579098328704661155304405054863003978057849072543166221008766599969,Yes,2026-09-25T04:58:17+00:00,0.465
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,76163478963516254653296208243477063786893470961409414219939810382962976535899,No,2026-09-25T00:00:27+00:00,0.535
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,76163478963516254653296208243477063786893470961409414219939810382962976535899,No,2026-09-25T01:00:15+00:00,0.535
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,76163478963516254653296208243477063786893470961409414219939810382962976535899,No,2026-09-25T02:00:14+00:00,0.535
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,76163478963516254653296208243477063786893470961409414219939810382962976535899,No,2026-09-25T03:00:21+00:00,0.535
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,76163478963516254653296208243477063786893470961409414219939810382962976535899,No,2026-09-25T04:00:19+00:00,0.535
0x22ace2077cd0f964b78211613e179f287a6139f924ac008f82e9c9dace99fa1f,Houston,Will the lowest temperature in Houston be 71°F or below on September 24?,76163478963516254653296208243477063786893470961409414219939810382962976535899,No,2026-09-25T04:58:17+00:00,0.535
0x1ac1533f0d532c0ae6313c60766a7710f6253c3c2fbf3319470c59fd51a253d7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 24?,15912763285385264878823780647410453885781944402272205428280794560437686390498,Yes,2026-09-25T00:00:23+00:00,0.46
0x1ac1533f0d532c0ae6313c60766a7710f6253c3c2fbf3319470c59fd51a253d7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 24?,15912763285385264878823780647410453885781944402272205428280794560437686390498,Yes,2026-09-25T01:00:13+00:00,0.46
0x1ac1533f0d532c0ae6313c60766a7710f6253c3c2fbf3319470c59fd51a253d7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 24?,15912763285385264878823780647410453885781944402272205428280794560437686390498,Yes,2026-09-25T02:00:12+00:00,0.46
0x1ac1533f0d532c0ae6313c60766a7710f6253c3c2fbf3319470c59fd51a253d7,Houston,Will the lowest temperature in Houston be between 72-73°F on September 24?,15912763285385264878823780647410453885781944402272205428280794560437686390498,Yes,2026-09-25T03:00:18+00:00,0.46
