fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-08T04:37:33.620555+00:00,Seattle,0x2574b0c163e0fd233dfdbde1a1d1fe592293931d5f37a95079f970e5579392ed,Will the lowest temperature in Seattle be 47°F or below on September 7?,True,False,2026-09-07,2026-09-05,170.0,5.0,635.43018,,1788842290800,,0.998,0.002,,8422.74,0.0,0.140538,,"{""Yes"": 0.001, ""No"": 0.999}","[""14696489780149933546893448077228053543015934212877327203768938734194559453769"", ""113659068234351516356275899941293008389817714303026206519352345543081807669754""]"
2026-09-08T04:37:33.620590+00:00,Seattle,0x626dfdea90d0ca118abf09bbbd20e910bdc57762b2491f1ca56c70264515bd00,Will the lowest temperature in Seattle be between 48-49°F on September 7?,True,False,2026-09-07,2026-09-05,49.530353,44.530353,385.90436,,1788842318000,,0.991,0.009,,658.46,0.0,0.23866,,"{""Yes"": 0.004, ""No"": 0.996}","[""24573188791650107212314624356667773492497140585335892228947732595650515537648"", ""105663562441565156501534668939197607970397052829585859768663602577364512570124""]"
2026-09-08T04:37:33.620612+00:00,Seattle,0xd8e7d039e9fc5c7ed5954b48f7654eeca7e338b916ca0a3945b8f8064570803b,Will the lowest temperature in Seattle be between 50-51°F on September 7?,True,False,2026-09-07,2026-09-05,89.53035299999999,89.53035299999999,182.70256,,1788842140000,,0.921,0.079,,840.66,0.0,0.408269,,"{""Yes"": 0.0395, ""No"": 0.9605}","[""5330004477543912286297535204344827712440087789780664623494574776865231695703"", ""105570798916550910812759996490385623458455783281729639150899216952495034275837""]"
2026-09-08T04:37:33.620631+00:00,Seattle,0x95a2a7b08a108c5ba1858c9e6cb763480d181e6d3bd6642006cf9a37f996ac08,Will the lowest temperature in Seattle be between 52-53°F on September 7?,True,False,2026-09-07,2026-09-05,138.42599900000002,138.42599900000002,488.73898,,1788842330805,,0.999,0.001,,8521.9,0.0,0.177124,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91728724877241971692233922003040878834292137119707534159385616649995870781377"", ""32311656360326703411765573963039345763251114295204999384313863506987137083754""]"
2026-09-08T04:37:33.620651+00:00,Seattle,0x1485934a50d244fb20fd605a53711f25b6aefe892f6a551deec93030f109033e,Will the lowest temperature in Seattle be between 54-55°F on September 7?,True,False,2026-09-07,2026-09-05,15.617930000000001,8.79975,62.269,,1788841143001,0.02,0.93,0.07,0.98,117.94,17.75,0.618977,,"{""Yes"": 0.045, ""No"": 0.955}","[""97176988938101462313389691675748454649653390721707047859305675526599249477326"", ""98011857344397898568458506601953337206340779375162829238052582286771400543352""]"
2026-09-08T04:37:33.620670+00:00,Seattle,0xc7646f84cb9610f2bd392963cabb534a083b71670d6afb5c5fac15d70502e6ef,Will the lowest temperature in Seattle be between 56-57°F on September 7?,True,False,2026-09-07,2026-09-05,187.99575999999996,187.99576,216.9045,,1788842250798,0.95,0.01,0.99,0.05,4.95,379.7,,0.322333,"{""Yes"": 0.97, ""No"": 0.03}","[""70479125111609210669314656697275563729209661826711726279339075165315876510339"", ""100683115673275576910735302709193232818171510141390716436247921846539073677808""]"
2026-09-08T04:37:33.620688+00:00,Seattle,0xc7ac4d42cf9a65fdc511106a8d5f8fb4d2ce2003ac5eb560c15fc3fc224d2c38,Will the lowest temperature in Seattle be between 58-59°F on September 7?,True,False,2026-09-07,2026-09-05,219.918007,219.91800700000002,2194.01027,,1788842340799,,0.999,0.001,,8867.78,0.0,0.043913,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103312764720976485153338042353410698058430088868643908301846206969847305570991"", ""42162324159358486700313021154801721398655449702545529288662140454957584204585""]"
2026-09-08T04:37:33.620705+00:00,Seattle,0x4ede06e5fa6c8cc48c11e4b7897bed0804f1c6efbe1008920f331ee7eb57c70f,Will the lowest temperature in Seattle be between 60-61°F on September 7?,True,False,2026-09-07,2026-09-05,10.0,5.0,2309.12406,,1788842360800,,0.999,0.001,,8407.24,0.0,0.041754,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""59684138715845115135144976639352020720351790459379937718104081017792363644930"", ""78031638519749118439170118690685753986274260552174421593487648069970904365617""]"
2026-09-08T04:37:33.620722+00:00,Seattle,0x963329c5285bbff32ea890c968d66f917a7f62145bb85582edc17c1b6baeb9ef,Will the lowest temperature in Seattle be between 62-63°F on September 7?,True,False,2026-09-07,2026-09-05,80.0,75.0,2365.40028,,1788842370800,,0.999,0.001,,8365.51,0.0,0.04074,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13880005877850099385194715256294826084267353016915118151563015278319449520300"", ""49646417311335368853519006922402813028450616352343423413305669862892928371332""]"
2026-09-08T04:37:33.620740+00:00,Seattle,0x1ad22bdf1bab548f349929d49fc793b8c3300acd47241ada6c7a937dd7829cf7,Will the lowest temperature in Seattle be between 64-65°F on September 7?,True,False,2026-09-07,2026-09-05,169.964,0.96,2530.66251,,1788842270800,,0.999,0.001,,8532.04,0.0,0.038204,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114027088262022959922147473851370407089617118330046117398485653665318911929511"", ""102643478089273340190441522829703417172312306968100177781439770633181708489480""]"
