fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-23T04:49:36.683953+00:00,Seattle,0x9ee12d5ab42bc3f011182cc805af50f4a0d20b45b362e4b0d5d8e1dece098191,Will the lowest temperature in Seattle be 47°F or below on September 22?,True,False,2026-09-22,2026-09-20,10.0,0.0,82.828,,1790138902839,,0.81,0.19,,439.97,0.0,0.588644,,"{""Yes"": 0.095, ""No"": 0.905}","[""109595776905795219030979365878865454033126192732746408612521218201734463699647"", ""81887366401690604910695751279890680589025528740478917304626896365314619931697""]"
2026-09-23T04:49:36.683987+00:00,Seattle,0x739b6d51ce62db5f4c123b96ceb2ba3291f2419f2483adcfb0ee5679e00e2ff5,Will the lowest temperature in Seattle be between 48-49°F on September 22?,True,False,2026-09-22,2026-09-20,39.9904,29.9904,70.636,,1790138902838,,0.81,0.19,,437.36,0.0,0.633604,,"{""Yes"": 0.095, ""No"": 0.905}","[""51993681096113272019560314957165238120732040292509176810244303367498360701967"", ""94452688636258737033476686423865633748399093498594161686485188657518878967079""]"
2026-09-23T04:49:36.684005+00:00,Seattle,0xcab83eccbc902ace9de81751c1b7104593d42ec5a39281ee4348dd2d209f6ed6,Will the lowest temperature in Seattle be between 50-51°F on September 22?,True,False,2026-09-22,2026-09-20,11.030899999999999,11.030899999999999,3.1,,1790138902870,0.01,0.36,0.64,0.99,41.9,19.8,,,"{""Yes"": 0.345, ""No"": 0.655}","[""98218865569153407543394671302793891912087087415237703187654731620764811153360"", ""4511990920071915002558095686815333641466357808231829809379584194218485495257""]"
2026-09-23T04:49:36.684019+00:00,Seattle,0xf37d075dae4a53d08595d3538663146fc46ef1734967791a833203ac3092df5e,Will the lowest temperature in Seattle be between 52-53°F on September 22?,True,False,2026-09-22,2026-09-20,5.0,5.0,3.05,,1790138902844,0.01,0.33,0.67,0.99,42.05,24.75,,,"{""Yes"": 0.355, ""No"": 0.645}","[""43181849334181920958107630520424517283394905588980363968262431878278155173438"", ""108268644560147422080169100029979052468358075550820679043472063795220402111734""]"
2026-09-23T04:49:36.684032+00:00,Seattle,0x073dc3206bca61be4fb148e3c7352b19bae3b093065eeb1cea21db5ebefd6160,Will the lowest temperature in Seattle be between 54-55°F on September 22?,True,False,2026-09-22,2026-09-20,110.686566,87.82983300000001,2.8765,,1790138902898,0.01,0.43,0.57,0.99,12.75,86.77,,,"{""Yes"": 0.315, ""No"": 0.685}","[""30094919298494527648645162081437851512213362044551821724961194732742713176642"", ""55812741350147218733327053105333126272837320785843661282083548309618370460889""]"
2026-09-23T04:49:36.684046+00:00,Seattle,0xe549743b6e55954aff64f1961239feef81358cb8207ed5d5394b5405f352c9f9,Will the lowest temperature in Seattle be between 56-57°F on September 22?,True,False,2026-09-22,2026-09-20,122.221657,15.719999999999999,1.8681,,1790138902819,0.23,0.02,0.98,0.77,44.2,37.16,,,"{""Yes"": 0.605, ""No"": 0.395}","[""90044293904092530179176553726773771935837475004181523351743960112543415227605"", ""30323599730461432724776908415518975957923848943486651372545719948694823207777""]"
2026-09-23T04:49:36.684058+00:00,Seattle,0x934e5c2942d8e27510dc4c8350d1a3a5f25c4d6b8a279d6fc5516cf3f0ffe99b,Will the lowest temperature in Seattle be between 58-59°F on September 22?,True,False,2026-09-22,2026-09-20,273.863466,10.0,6789.40307,,1790139084022,,0.999,0.001,,24374.2,0.0,0.015124,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33310308265475910499013805821638666571742423386978605410091686531379729937024"", ""29005005542246981810706274073443721215123027650640853936377467765515378985056""]"
2026-09-23T04:49:36.684070+00:00,Seattle,0xff329f07c11f7eb56bf7d2d892c6a22a272f9ca27bd425ec323e3024050d4df4,Will the lowest temperature in Seattle be between 60-61°F on September 22?,True,False,2026-09-22,2026-09-20,20.0,10.0,6642.17825,,1790138965087,,0.999,0.001,,18003.97,0.0,0.015099,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91109119824793737293734641862826264135263623171044146608072283178388682641993"", ""55301083262770076311730735081546190916576353076394620121440478063201481763354""]"
2026-09-23T04:49:36.684081+00:00,Seattle,0xcf006f27ddc36d75bd6eaf96088426b4a35a4a2162448eb4eb33bc715b9648a7,Will the lowest temperature in Seattle be between 62-63°F on September 22?,True,False,2026-09-22,2026-09-20,35.0,25.0,6752.06874,,1790138819196,,0.999,0.001,,18002.21,0.0,0.014873,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26643614254817666045843382617639748631434230218268605769901277051066727623526"", ""83214106444839559410476572378575399308706591001625071871727263620446340210798""]"
2026-09-23T04:49:36.684093+00:00,Seattle,0x67025f0fd2f82af79f4234eeec5d690c33ec4da764787041b5a043e41ec7927f,Will the lowest temperature in Seattle be between 64-65°F on September 22?,True,False,2026-09-22,2026-09-20,35.0,25.0,6760.45053,,1790138967932,,0.999,0.001,,18005.79,0.0,0.014858,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6848695296074466664607439731898262024623656960670197583997534125062746396748"", ""40150133605303793114418632012168400445972261007530440915002868875115254058813""]"
