condition_id,city,question,token_id,outcome,timestamp_utc,price
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,41486005717538501623234302146752207111640403732092246465395361791530041636169,Yes,2026-07-27T00:00:46+00:00,0.0005
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,41486005717538501623234302146752207111640403732092246465395361791530041636169,Yes,2026-07-27T01:00:23+00:00,0.0005
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,41486005717538501623234302146752207111640403732092246465395361791530041636169,Yes,2026-07-27T02:00:15+00:00,0.0005
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,41486005717538501623234302146752207111640403732092246465395361791530041636169,Yes,2026-07-27T03:00:39+00:00,0.0005
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,41486005717538501623234302146752207111640403732092246465395361791530041636169,Yes,2026-07-27T04:00:29+00:00,0.0005
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,41486005717538501623234302146752207111640403732092246465395361791530041636169,Yes,2026-07-27T04:00:29+00:00,0.0005
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,11749076130699034246181013410165428056503378184695490975497517635442390869449,No,2026-07-27T00:00:54+00:00,0.9995
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,11749076130699034246181013410165428056503378184695490975497517635442390869449,No,2026-07-27T01:00:27+00:00,0.9995
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,11749076130699034246181013410165428056503378184695490975497517635442390869449,No,2026-07-27T02:00:19+00:00,0.9995
0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Chicago,Will the highest temperature in Chicago be between 86-87°F on July 26?,11749076130699034246181013410165428056503378184695490975497517635442390869449,No,2026-07-27T03:00:53+00:00,0.9995
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,27387551251273790566185998255694906869532690750922949375161917626246900486465,Yes,2026-07-27T00:00:20+00:00,0.0005
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,27387551251273790566185998255694906869532690750922949375161917626246900486465,Yes,2026-07-27T01:00:12+00:00,0.0005
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,27387551251273790566185998255694906869532690750922949375161917626246900486465,Yes,2026-07-27T02:00:10+00:00,0.0005
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,27387551251273790566185998255694906869532690750922949375161917626246900486465,Yes,2026-07-27T03:00:16+00:00,0.0005
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,27387551251273790566185998255694906869532690750922949375161917626246900486465,Yes,2026-07-27T04:00:16+00:00,0.0005
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,27387551251273790566185998255694906869532690750922949375161917626246900486465,Yes,2026-07-27T04:00:16+00:00,0.0005
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,19163317060873001875281113730867303700898783893535203112581044425536330741597,No,2026-07-27T00:00:53+00:00,0.9995
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,19163317060873001875281113730867303700898783893535203112581044425536330741597,No,2026-07-27T01:00:26+00:00,0.9995
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,19163317060873001875281113730867303700898783893535203112581044425536330741597,No,2026-07-27T02:00:18+00:00,0.9995
0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Chicago,Will the highest temperature in Chicago be between 100-101°F on July 26?,19163317060873001875281113730867303700898783893535203112581044425536330741597,No,2026-07-27T03:00:53+00:00,0.9995
0x60ffeca4172b4ced8ba9cb6f2790a0c812bf5f8b641fff6f9c940a39b93fd440,Chicago,Will the highest temperature in Chicago be between 92-93°F on July 26?,12141851907043179397222023639581165717480068842167689894412610895376848043455,Yes,2026-07-27T00:00:13+00:00,0.003
0x60ffeca4172b4ced8ba9cb6f2790a0c812bf5f8b641fff6f9c940a39b93fd440,Chicago,Will the highest temperature in Chicago be between 92-93°F on July 26?,12141851907043179397222023639581165717480068842167689894412610895376848043455,Yes,2026-07-27T01:00:09+00:00,0.003
