condition_id,city,question,token_id,outcome,timestamp_utc,price
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,41542082808476361120191736565270904249565287919737304716826982911354140209049,Yes,2026-09-26T00:00:18+00:00,0.0005
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,41542082808476361120191736565270904249565287919737304716826982911354140209049,Yes,2026-09-26T01:00:15+00:00,0.0005
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,41542082808476361120191736565270904249565287919737304716826982911354140209049,Yes,2026-09-26T02:00:12+00:00,0.0005
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,41542082808476361120191736565270904249565287919737304716826982911354140209049,Yes,2026-09-26T03:00:17+00:00,0.0005
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,41542082808476361120191736565270904249565287919737304716826982911354140209049,Yes,2026-09-26T04:00:16+00:00,0.0005
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,41542082808476361120191736565270904249565287919737304716826982911354140209049,Yes,2026-09-26T04:57:11+00:00,0.0005
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,107964860643226101025144963874527531692576370131699708404368867756920662387852,No,2026-09-26T00:00:19+00:00,0.9995
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,107964860643226101025144963874527531692576370131699708404368867756920662387852,No,2026-09-26T01:00:16+00:00,0.9995
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,107964860643226101025144963874527531692576370131699708404368867756920662387852,No,2026-09-26T02:00:13+00:00,0.9995
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,107964860643226101025144963874527531692576370131699708404368867756920662387852,No,2026-09-26T03:00:18+00:00,0.9995
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,107964860643226101025144963874527531692576370131699708404368867756920662387852,No,2026-09-26T04:00:17+00:00,0.9995
0x4679e369b9855c148ff4935e259d1e8ebd3551a36d750719809d13c5bcae22d0,Atlanta,Will the highest temperature in Atlanta be 69°F or below on September 25?,107964860643226101025144963874527531692576370131699708404368867756920662387852,No,2026-09-26T04:57:11+00:00,0.9995
